	sourceLang	targetLang	sourceString	targetString	en-mt
1912	en	ar	"The virus uses a special surface glycoprotein called a ""spike"" (peplomer) to connect to ACE2 and enter the host cell."	"يستخدم الفيروس بروتينًا سكريًّا سطحيًّا خاصًّا يُسمى ""سبايك"" (القسيم الفولفي) للاتصال بإيه سي إي2 ودخول الخلية المضيفة."	The virus uses a special surface glycoprotein called spike (fulphic coupon) to contact ACE2 and enter the host cell.
1913	en	ar	Acute cardiac injury was found in 12% of infected people admitted in hospital in Wuhan, China, and is more frequent in severe disease.	12% من الأشخاص المصابين الذين دخلوا المستشفى في ووهان بالصين عانوا من نوبات قلبية حادة، وشاعت أكثر لدى الحالات الحرجة.	12% of infected people hospitalized in Wuhan, China, experienced severe heart attacks, and it was more common in critical cases.
1914	en	ar	Rates of cardiovascular symptoms is high, owing to the systemic inflammatory response and immune system disorders during disease progression, but acute myocardial injury may also be related to ACE2 receptors in the heart.	معدلات الأعراض المرتبطة بالقلب والأوعية الدموية مرتفعة، بسبب الاستجابة الالتهابية الجهازية واضطرابات الجهاز المناعي في أثناء تطور المرض، ولكن قد ترتبط إصابة عضلة القلب الحادة كذلك بمستقبلات إيه سي إي2 في القلب.	Rates of cardiovascular symptoms are high, due to the systemic inflammatory response and immune system disorders during the progression of the disease, but acute myocardial injury may also be associated with ACE2 receptors in the heart.
1915	en	ar	ACE2 receptors are highly expressed in the heart and are involved in heart function.	لمستقبلات إيه سي إي2 دور مهم جدًا في القلب وتشارك في أداء وظائفه.	ACE2 receptors have a very important role in the heart and are involved in its functioning.
1916	en	ar	A high incidence of thrombosis (31%) and venous thromboembolism (25%) have been found in ICU patients with COVID-19 infections and may be related to poor prognosis.Autopsies of people who died of COVID-19 have found diffuse alveolar damage (DAD), and lymphocyte-containing inflammatory infiltrates within the lung.	ارتفع معدل الجلطات (31%) والجلطات الدموية الوريدية (25%) لدى المرضى الموجودين في وحدة العناية المركزة المصابين بكوفيد-19 ما قد يكون مرتبطًا بضعف التنبؤ بما ستؤول إليه الحالة المرضية.وُجد عند تشريح جثث الأفراد الذين ماتوا بسبب كوفيد-19 تلف سنخي منتشر (دي إيه دي)، وارتشاح التهابي يحتوي على خلايا لمفاوية داخل الرئة.	The rate of thrombosis (31%) and venous thromboembolism (25%) increased in patients in the intensive care unit with COVID-19, which may be associated with poor prediction.Autopsies of individuals who died from COVID-19 found diffuse alveolar damage (DAD) and inflammatory infiltration containing lymphocytes inside the lung.
1917	en	ar	Although SARS-COV-2 has a tropism for ACE2-expressing epithelial cells of the respiratory tract, patients with severe COVID-19 have symptoms of systemic hyperinflammation.	على الرغم من توجه سارس-كوف-2 نحو الخلايا الظهارية المعبرة عن إيه سي إي2 في الجهاز التنفسي، فإن مرضى كوفيد-19 الشديد يعانون من أعراض فرط الالتهاب الجهازي.	Despite SARS-CoV-2's orientation toward ACE2-expressing epithelial cells in the respiratory tract, severe COVID-19 patients experience symptoms of systemic hyperinflammation.
1918	en	ar	In particular, pathogenic GM-CSF-secreting T-cells were shown to correlate with the recruitment of inflammatory IL-6-secreting monocytes and severe lung pathology in COVID-19 patients.	على وجه الخصوص، تبين أن الخلايا التائية التي تفرز جي إم-سي إس إف المسببة للأمراض ترتبط بجلب الخلايا الوحيدة التي تفرز إنترلوكين 6 المسبب للالتهاب وأمراض الرئة المستفحلة في مرضى كوفيد-19.	In particular, pathogenic GM-CSF T cells have been shown to be associated with bringing in the only cells that secrete interleukin-6, which causes inflammation and exacerbated lung disease in COVID-19 patients.
1919	en	ar	Lymphocytic infiltrates have also been reported at autopsy.	أُفيد أيضًا بوجود ارتشاح لمفاوي عند تشريح الجثة.	Lymphatic infiltration was also reported at the autopsy.
1920	en	ar	The WHO has published several testing protocols for the disease.	نشرت منظمة الصحة العالمية عدة بروتوكولات اختبار للمرض.	The World Health Organization has published several testing protocols for the disease.
1921	en	ar	The standard method of testing is real-time reverse transcription polymerase chain reaction (rRT-PCR).	يُعد تفاعل البوليمراز المتسلسل للنسخ العكسي اللحظي (آر آر تي-بي سي آر) الطريقة القياسية للاختبار.	Instantaneous reverse transcription polymerase chain reaction (RT-PCR) is the standard method of testing.
1922	en	ar	The test is typically done on respiratory samples obtained by a nasopharyngeal swab; however, a nasal swab or sputum sample may also be used.	يُجرى الاختبار عادة باستخدام عينات الجهاز التنفسي المأخوذة من مسحة بلعومية أنفية؛ ومع ذلك، يمكن أيضًا استخدام مسحة أنفية أو عينة بلغم.	The test is usually done using respiratory samples taken from a nasopharyngeal swab; however, a nasal swab or sputum sample may also be used.
1923	en	ar	Results are generally available within a few hours to two days.	تتوفر النتائج بشكل عام في غضون بضع ساعات إلى يومين.	Results are generally available within a few hours to two days.
1924	en	ar	Blood tests can be used, but these require two blood samples taken two weeks apart and the results have little immediate value.	يمكن استخدام اختبارات الدم، ولكن يتطلب ذلك أخذ عينتي دم بفارق أسبوعين وتكون النتائج ذات قيمة مباشرة بسيطة.	Blood tests can be used, but two blood samples are required two weeks apart and the results are of simple direct value.
1925	en	ar	Chinese scientists were able to isolate a strain of the coronavirus and publish the genetic sequence so laboratories across the world could independently develop polymerase chain reaction (PCR) tests to detect infection by the virus.	تمكَّن العلماء الصينيون من عزل سلالة من فيروس كورونا ونشر التسلسل الجيني حتى تتمكن المختبرات في جميع أنحاء العالم من تطوير اختبارات تفاعل البوليمراز المتسلسل (بي سي آر) بشكل مستقل للكشف عن الإصابة بالفيروس.	Chinese scientists have been able to isolate a strain of coronavirus and spread genetic sequencing so that laboratories around the world can independently develop polymerase chain reaction (PCR) tests to detect infection with the virus.
1926	en	ar	As of 4 April 2020, antibody tests (which may detect active infections and whether a person had been infected in the past) were in development, but not yet widely used.	في 4 أبريل 2020، كانت اختبارات الأجسام المضادة (التي قد تكتشف العدوى النشطة وما إذا كان الشخص قد أصيب في الماضي أم لا) قيد التطوير، ولكن لم تُستخدم على نطاق واسع بعد.	On April 4, 2020, antibody tests (which may detect active infection and whether or not a person has been infected in the past) were under development, but not yet widely used.
1927	en	ar	The Chinese experience with testing has shown the accuracy is only 60 to 70%.	أظهرت التجربة الصينية بشأن الاختبار أن الدقة تتراوح بين 60 و70% فقط.	The Chinese experiment with testing has shown that accuracy is only between 60 and 70%.
1928	en	ar	The FDA in the United States approved the first point-of-care test on 21 March 2020 for use at the end of that month.Diagnostic guidelines released by Zhongnan Hospital of Wuhan University suggested methods for detecting infections based upon clinical features and epidemiological risk.	وافقت إدارة الغذاء والدواء في الولايات المتحدة على أول اختبار نقطة رعاية سريرية في 21 مارس 2020 لاستخدامه في نهاية ذلك الشهر. اقترحت الإرشادات التشخيصية الصادرة عن مستشفى تشونجنان بجامعة ووهان طرقًا للكشف عن العدوى بناء على الخصائص السريرية والمخاطر الوبائية.	The U.S. Food and Drug Administration approved the first clinical point of care test on March 21, 2020 for use at the end of that month. Diagnostic guidelines issued by Wuhan University's Zhongnan Hospital suggested ways to detect infection based on clinical characteristics and epidemiological risks.
1929	en	ar	Bilateral multilobar ground-glass opacities with a peripheral, asymmetric and posterior distribution are common in early infection.	إن عتامات الزجاج المُصنفر ثنائية الجانب المتعددة الفصوص مع انتشار محيطي وغير متماثل وخلفي من السمات الشائعة في بداية الإصابة.	Bilobed frosted glass opacities with circumferential, asymmetrical and posterior spread are common features at the beginning of injury.
1930	en	ar	Subpleural dominance, crazy paving (lobular septal thickening with variable alveolar filling), and consolidation may appear as the disease progresses.	قد يظهر انتشار تحت جنبي وشكل ارتصاف حجري (سماكة الحاجز الفصيصي مع حشو سنخي غير مستوٍ) واندماج مع تطور المرض.	Subpleural spread and stone alignment form (thickening of the lobular septum with uneven alveolar filler) and fusion may appear with the development of the disease.
1931	en	ar	Few data are available about microscopic lesions and the pathophysiology of COVID-19.	تتوفر بيانات قليلة حول الآفات المجهرية والفيزيولوجيا المرضية لكوفيد-19.	Little data is available on microscopic lesions and pathophysiology of COVID-19.
1932	en	ar	The main pathological findings at autopsy are:	الاستنتاجات المرضية الرئيسية من تشريح الجثث:	The main pathological conclusions from the autopsy:
1933	en	ar	Macroscopy: pleurisy, pericarditis, lung consolidation and pulmonary oedema	الفحص المجهري: التهاب الجنبة، والتهاب التامور، وتضخم الرئة والوذمة الرئوية	Microscopic examination: pleurisy, pericarditis, lung hypertrophy, pulmonary edema
1934	en	ar	Four types of severity of viral pneumonia can be observed:	يمكن ملاحظة أربعة أنواع من شدة الالتهاب الرئوي الفيروسي:	Four types of severity of viral pneumonia can be observed:
1935	en	ar	mild pneumonia: pulmonary oedema, pneumocyte hyperplasia, large atypical pneumocytes, interstitial inflammation with lymphocytic infiltration and multinucleated giant cell formation	الالتهاب الرئوي الخفيف: وذمة رئوية، وفرط تنسج الخلايا الرئوية، وخلايا سنخية كبيرة لا نموذجية، والتهاب خلالي مع ارتشاح لمفاوي وتشكُّل خلايا عملاقة عديدة النوى	Mild pneumonia: pulmonary edema, pulmonary cell hyperplasia, atypical large alveolar cells, interstitial inflammation with lymphatic infiltration and multinucleated giant cell formation
1936	en	ar	severe pneumonia: diffuse alveolar damage (DAD) with diffuse alveolar exudates.	الالتهاب الرئوي الحاد: تلف سنخي منتشر (دي إيه دي) مع إفرازات سنخية منتشرة.	Severe pneumonia: diffuse alveolar damage (DAD) with diffuse alveolar discharge.
1937	en	ar	DAD is the cause of acute respiratory distress syndrome (ARDS) and severe hypoxemia.	يسبب التلف السنخي المنتشر متلازمة الضائقة التنفسية الحادة (إيه آر دي إس) ونقص تأكسج الدم الحاد.	Diffuse alveolar damage causes acute respiratory distress syndrome (ARDS) and acute hypoxia.
1938	en	ar	healing pneumonia: organisation of exudates in alveolar cavities and pulmonary interstitial fibrosis	علاج الالتهاب الرئوي: تنظيم الإفرازات في التجاويف السنخية والتليف الرئوي الخلالي	Treatment of pneumonia: regulation of secretions in the alveolar cavities and interstitial pulmonary fibrosis
1939	en	ar	Blood: disseminated intravascular coagulation (DIC); leukoerythroblastic reaction	الدم: تخثر منتشر داخل الأوعية (دي آي سي)؛ تفاعل كريات الدم البيضاء	Blood: diffuse intravascular coagulation (DIC), white blood cell reaction
1940	en	ar	Preventive measures to reduce the chances of infection include staying at home, avoiding crowded places, washing hands with soap and water often and for at least 20 seconds, practising good respiratory hygiene and avoiding touching the eyes, nose or mouth with unwashed hands.	تشمل التدابير الوقائية لتقليل احتمالات الإصابة البقاء في المنزل، وتجنب الأماكن المزدحمة، وغسل اليدين بالصابون والماء كثيرًا ولمدة 20 ثانية على الأقل، وممارسة النظافة الصحية الجيدة للجهاز التنفسي، وتجنب لمس العين أو الأنف أو الفم بيدين غير مغسولتين.	Preventive measures to reduce the risk of infection include staying at home, avoiding crowded places, washing hands with soap and water frequently for at least 20 seconds, practicing good respiratory hygiene, and avoiding touching the eyes, nose or mouth with unwashed hands.
1941	en	ar	The CDC recommends covering the mouth and nose with a tissue when coughing or sneezing and recommends using the inside of the elbow if no tissue is available.	يوصي سي دي سي بتغطية الفم والأنف بمنديل عند السعال أو العطس، وينصح باستخدام الجزء الداخلي من المرفق إذا لم يتوفر منديل.	CDC recommends covering your mouth and nose with a tissue when coughing or sneezing, and advising the inside of the elbow if a tissue is not available.
1942	en	ar	Proper hand hygiene after any cough or sneeze is encouraged.	يوصى بتنظيف اليدين جيدًا بعد أي سعال أو عطس.	It is recommended to clean hands thoroughly after any coughing or sneezing.
1943	en	ar	The CDC has recommended the use of cloth face coverings in public settings, in part to limit transmission by asymptomatic individuals.Social distancing strategies aim to reduce contact of infected persons with large groups by closing schools and workplaces, restricting travel and cancelling large public gatherings.	أوصى سي دي سي باستخدام أغطية الوجه القماشية في الأماكن العامة، ويهدف ذلك جزئيًّا إلى الحد من انتقال العدوى ممن لا تظهر عليهم أعراض.تهدف إستراتيجيات التباعد الاجتماعي إلى تقليل اختلاط المصابين بمجموعات كبيرة عن طريق إغلاق المدارس وأماكن العمل، وتقييد السفر وإلغاء التجمعات العامة الكبيرة.	Social distancing strategies aim to reduce contact with large groups by closing schools and workplaces, restricting travel and cancelling large public gatherings.
1944	en	ar	Distancing guidelines also include that people stay at least 6 feet (1.8 m) apart.	تتضمن إرشادات التباعد أيضًا أن يبتعد الأشخاص عن بعضهم بمسافة 6 أقدام (1.8 م) على الأقل.	Distancing guidelines also include people staying at least 6 feet (1.8 m) apart.
1945	en	ar	"There is no medication known to be effective at preventing COVID-19.As a vaccine is not expected until 2021 at the earliest, a key part of managing COVID-19 is trying to decrease the epidemic peak, known as ""flattening the curve""."	"لا يوجد دواء معروف بفعاليته في الوقاية من كوفيد-19. ونظرًا لعدم توقع ابتكار لقاح حتى عام 2021 على أقرب تقدير، يتمثل الجزء الرئيسي للسيطرة على كوفيد-19 في محاولة تقليل ذروة الوباء، وهو ما يُعرف بـ ""تسطيح المنحنى""."	"No drug is known to be effective in preventing COVID-19. Since no vaccine is expected until 2021 at the earliest, a key part of controlling COVID-19 is trying to reduce the peak of the pandemic, known as ""flattening the curve."""
1946	en	ar	The CDC also recommends that individuals wash hands often with soap and water for at least 20 seconds, especially after going to the toilet or when hands are visibly dirty, before eating and after blowing one's nose, coughing or sneezing.	كما يوصي سي دي سي الأشخاص بغسل أيديهم تكرارًا بالصابون والماء لمدة 20 ثانية على الأقل، خاصة بعد الذهاب إلى المرحاض أو عندما تتسخ الأيدي بشكل واضح، وقبل الأكل، وبعد تنظيف الأنف أو السعال أو العطس.	The CDC also recommends that people wash their hands frequently with soap and water for at least 20 seconds, especially after going to the toilet or when hands are visibly dirty, before eating, and after brushing their nose, coughing or sneezing.
1947	en	ar	It further recommends using an alcohol-based hand sanitiser with at least 60% alcohol, but only when soap and water are not readily available.For areas where commercial hand sanitisers are not readily available, the WHO provides two formulations for local production.	يوصي كذلك باستخدام معقم اليدين الذي يحتوي على الكحول بنسبة 60٪ على الأقل، وذلك حين لا يتوفر الصابون والماء فقط.بالنسبة للمناطق التي لا تتوفر فيها مطهرات اليد التجارية بسهولة، تُقدم منظمة الصحة العالمية تركيبتين للإنتاج المحلي.	It is also recommended to use hand sanitizer that contains at least 60% alcohol, when only soap and water are not available.For areas where commercial hand sanitizers are not readily available, WHO offers two formulations for local production.
1948	en	ar	In these formulations, the antimicrobial activity arises from ethanol or isopropanol.	ينشأ النشاط المضاد للميكروبات في هاتين التركيبتين من الإيثانول أو الأيزوبروبانول.	The antimicrobial activity in these two formulations arises from ethanol or isopropanol.
1949	en	ar	"Hydrogen peroxide is used to help eliminate bacterial spores in the alcohol; it is ""not an active substance for hand antisepsis""."	"يُستخدم بيروكسيد الهيدروجين للمساعدة في القضاء على الأبواغ البكتيرية في الكحول؛ فهو ""ليس مادة فعالة لتطهير اليدين""."	"Hydrogen peroxide is used to help eliminate bacterial spores in alcohol; it is ""not an active hand cleansing substance."""
1950	en	ar	Glycerol is added as a humectant.	يضاف الجليسرول باعتباره مرطبًا.	Glycerol is added as a moisturizer.
1951	en	ar	People are managed with supportive care, which may include fluid therapy, oxygen support, and supporting other affected vital organs.	يحصل الأشخاص على رعاية داعمة، قد تشمل العلاج بالسوائل، ودعم الأكسجين، وإعانة الأعضاء الحيوية الأخرى المتأثرة.	People receive supportive care, which may include fluid therapy, oxygen support, and relief for other affected vital organs.
1952	en	ar	The CDC recommends that those who suspect they carry the virus wear a simple face mask.	يوصي سي دي سي مَن يشتبهون في إصابتهم بالفيروس بارتداء قناع وجه بسيط.	The CDC recommends that those who suspect they have the virus wear a simple face mask.
1953	en	ar	Extracorporeal membrane oxygenation (ECMO) has been used to address the issue of respiratory failure, but its benefits are still under consideration.	تُستخدم الأكسجة الغشائية خارج الجسم (إي سي إم أو) لمعالجة مشكلة الفشل التنفسي، ولكن فوائدها لا تزال قيد الدراسة.	Extracorporeal membrane oxygenation (ECMO) is used to treat respiratory failure, but its benefits are still being studied.
1954	en	ar	Personal hygiene and a healthy lifestyle and diet have been recommended to improve immunity.	يوصى بالنظافة الشخصية والاعتماد على نمط حياة ونظام غذائي صحي لتحسين المناعة.	Personal hygiene, reliance on a healthy lifestyle and diet are recommended to improve immunity.
1955	en	ar	Supportive treatments may be useful in those with mild symptoms at the early stage of infection.The WHO and Chinese National Health Commission have published recommendations for taking care of people who are hospitalised with COVID-19.	قد تفيد العلاجات الداعمة مَن يعانون من أعراض خفيفة خلال المرحلة المبكرة من الإصابة. نشرت منظمة الصحة العالمية ولجنة الصحة الوطنية الصينية توصيات لرعاية مَن نُقلوا إلى المستشفى بسبب كوفيد-19.	Supportive therapies may benefit those with mild symptoms during the early stage of infection. The World Health Organization (WHO) and China's National Health Commission have published recommendations for the care of those hospitalized with COVID-19.
1956	en	ar	Intensivists and pulmonologists in the U.S. have compiled treatment recommendations from various agencies into a free resource, the IBCC.	جمع أخصائيو العناية المركزة وأخصائيو أمراض الرئة في الولايات المتحدة توصيات العلاج من هيئات متنوعة في مورد مجاني، وهو كتاب رعاية الحالات الحرجة المتوفر عبر الإنترنت.	Intensive care professionals and pulmonologists in the United States have gathered treatment recommendations from various agencies in a free resource, the online Critical Care Book.
1957	en	ar	As of April 2020, there is no specific treatment for COVID-19.	اعتبارًا من أبريل 2020، لم يتوفر علاج محدد لكوفيد-19.	As of April 2020, no specific treatment for COVID-19 was available.
1958	en	ar	For symptoms, some medical professionals recommend paracetamol (acetaminophen) over ibuprofen for first-line use.	بالنسبة للأعراض، يوصي بعض الأطباء المتخصصين باستخدام الباراسيتامول (أسيتامينوفين) بدلًا من الإيبوبروفين باعتباره العلاج الأول.	For symptoms, some doctors recommend using paracetamol (acetaminophen) instead of ibuprofen as the first treatment.
1959	en	ar	Precautions must be taken to minimise the risk of virus transmission, especially in healthcare settings when performing procedures that can generate aerosols, such as intubation or hand ventilation.	يجب اتخاذ الاحتياطات اللازمة لتقليل مخاطر انتقال الفيروس إلى أدنى حد، خاصة في أماكن الرعاية الصحية عند تنفيذ الإجراءات التي قد ينتج عنها رذاذ، مثل التنبيب أو التنفس اليدوي.	Precautions should be taken to minimize the risk of virus transmission, especially in healthcare settings when performing procedures that may result in droplets, such as intubation or manual breathing.
1960	en	ar	For healthcare professionals caring for people with COVID-19, the CDC recommends placing the person in an Airborne Infection Isolation Room (AIIR) in addition to using standard precautions, contact precautions and airborne precautions.The CDC outlines the guidelines for the use of personal protective equipment (PPE) during the pandemic.	بالنسبة لمتخصصي الرعاية الصحية الذين يتولون رعاية المصابين بكوفيد-19، يوصي سي دي سي بوضع الشخص في غرفة العزل من العدوى المنقولة بالهواء (إيه آي آي آر) بالإضافة إلى الاستعانة بالاحتياطات القياسية، واحتياطات الاختلاط واحتياطات الأمراض المنقولة بالھواء.يوضح سي دي سي إرشادات استخدام معدات الوقاية الشخصية (بي بي إي) في أثناء الجائحة.	For healthcare professionals caring for COVID-19 patients, the CDC recommends placing the person in an isolation room for airborne infections (AIIR) in addition to standard precautions, mixing precautions and airborne disease precautions.The CDC clarifies guidelines for the use of personal protective equipment (PPE) during the pandemic.
1961	en	ar	The recommended gear is: PPE gown, respirator or facemask, eye protection, and medical gloves.When available, respirators (instead of facemasks) are preferred.	الأدوات المُوصى بها: مآزر معدات الوقاية الشخصية، وجهاز تنفس أو قناع وجه، وواقي عينين، وقفازات طبية. يُفضل استخدام أجهزة التنفس (بدلًا من أقنعة الوجه) حال توفرها.	Recommended tools: PPE aprons, respirator or face mask, eye shield, medical gloves. It is preferable to use respirators (rather than face masks) if available.
1962	en	ar	N95 respirators are approved for industrial settings but the FDA has authorised the masks for use under an Emergency Use Authorisation (EUA).	اعتُمدت أجهزة التنفس N95 للمنشآت الصناعية، ولكن صرحت إدارة الغذاء والدواء باستخدام الأقنعة بموجب ترخيص استخدام الطوارئ (إي يو إيه).	N95 respirators have been approved for industrial facilities, but the FDA has authorized the use of masks under the Emergency Use Authorization (EUA).
1963	en	ar	They are designed to protect from airborne particles like dust but effectiveness against a specific biological agent is not guaranteed for off-label uses.	إنهم مصممون للحماية من الجزيئات المحمولة في الهواء مثل الغبار، ولكن فعاليتها ضد عامل بيولوجي بعينه غير مؤكدة في حالة الاستخدامات لأغراض أخرى غير المحددة.	They are designed to protect against airborne particles such as dust, but their effectiveness against a particular biological agent is uncertain if used for purposes other than specified.
1964	en	ar	When masks are not available, the CDC recommends using face shields or, as a last resort, homemade masks.	حين لا تتوفر الأقنعة، يوصي مركز سي دي سي باستخدام واقيات الوجه، أو الأقنعة المصنوعة منزليًّا باعتبارها الحل الأخير.	When masks are not available, CDC recommends using face shields, or homemade masks as a last resort.
1965	en	ar	Most cases of COVID-19 are not severe enough to require mechanical ventilation or alternatives, but a percentage of cases are.	أكثر حالات كوفيد-19 ليست متدهورة إلى الحد الذي يتطلب تنفسًا صناعيًا أو بدائل، ولكن بعض الحالات تحتاج إلى ذلك.	Most cases of COVID-19 are not so deteriorating as to require mechanical ventilation or alternatives, but some cases do do.
1966	en	ar	The type of respiratory support for individuals with COVID-19 related respiratory failure is being actively studied for people in hospital, with some evidence that intubation can be avoided with a high flow nasal cannula or bi-level positive airway pressure.	يخضع نوع الدعم التنفسي المقدم لمَن يعانون من الفشل التنفسي المرتبط بكوفيد-19 بالنسبة للموجودين في المستشفيات للدراسة بشكل نشط، مع وجود بعض الأدلة على إمكانية تجنب التنبيب وذلك باستخدام القنية الأنفية عالية التدفق أو الضغط الإيجابي ثنائي المستوى لمجرى الهواء.	The type of respiratory support provided to those with COVID-19-related respiratory failure for hospitalized patients is being actively studied, with some evidence that intubation can be avoided with a high-flow nasal cannula or bi-level positive airway pressure.
1967	en	ar	Whether either of these two leads to the same benefit for people who are critically ill is not known.	ولا يُعرف ما إذا كان أي من هذين الخيارين يحقق الفائدة نفسها لمَن يعانون من حالة مرضية حرجة أم لا.	It is not known whether either of these options works equally well for those with a critical condition.
1968	en	ar	Some doctors prefer staying with invasive mechanical ventilation when available because this technique limits the spread of aerosol particles compared to a high flow nasal cannula.Severe cases are most common in older adults (those older than 60 years, and especially those older than 80 years).	يُفضل بعض الأطباء الاستمرار في استخدام التنفس الصناعي الغازي متى توفر لأن هذه التقنية تحد من انتشار جسيمات الهباء مقارنة بالقنية الأنفية عالية التدفق.تكثر الحالات الحرجة بين كبار السن (مَن تزيد أعمارهم عن 60 عامًا، وخاصة مَن تزيد أعمارهم عن 80 عامًا).	Some doctors prefer to continue using invasive ventilator whenever available because this technique reduces the spread of aerosol particles compared to high-flow nasal cannula.Critical cases are more frequent among the elderly (those over 60 years of age, especially those over 80 years of age).
1969	en	ar	Many developed countries do not have enough hospital beds per capita, which limits a health system's capacity to handle a sudden spike in the number of COVID-19 cases severe enough to require hospitalisation.	لا يمتلك العديد من البلدان المتقدمة ما يكفي من أسرَّة المستشفيات بالنسبة لعدد السكان، مما يقيد قدرة النظام الصحي على التعامل مع الارتفاع المفاجئ في عدد حالات كوفيد-19 ذات الخطورة التي تتطلب دخول المستشفى.	Many developed countries do not have enough hospital beds relative to the population, constraining the health system's ability to cope with the sudden rise in the number of serious COVID-19 cases requiring hospitalization.
1970	en	ar	One study in China found 5% were admitted to intensive care units, 2.3% needed mechanical support of ventilation, and 1.4% died.	وجدت إحدى الدراسات في الصين أن 5% من الحالات أُدخلت إلى وحدات العناية المركزة، و2.3% احتاجت إلى دعم تنفسي صناعي، وتُوفي 1.4% من الحالات.	One study in China found that 5% of cases were admitted to intensive care units, 2.3% required artificial respiratory support, and 1.4% of cases died.
1971	en	ar	In China, approximately 30% of people in hospital with COVID-19 are eventually admitted to ICU.	في الصين، يدخل ما يقرب من 30% ممن نُقلوا إلى المستشفيات بسبب كوفيد-19 في نهاية المطاف إلى وحدات العناية المركزة.	In China, nearly 30% of those hospitalized with COVID-19 end up in intensive care units.
1972	en	ar	Mechanical ventilation becomes more complex as acute respiratory distress syndrome (ARDS) develops in COVID-19 and oxygenation becomes increasingly difficult.	يصبح التنفس الصناعي أكثر تعقيدًا مع تطور متلازمة الضائقة التنفسية الحادة (إيه آر دي إس) لدى المصابين بكوفيد-19 ويصبح الإمداد بالأكسجين أكثر صعوبة.	Mechanical ventilation becomes more complex as severe respiratory distress syndrome (ARDS) develops in people with COVID-19 and oxygen supply becomes more difficult.
1973	en	ar	Ventilators capable of pressure control modes and high PEEP are needed to maximise oxygen delivery while minimising the risk of ventilator-associated lung injury and pneumothorax.	يلزم أن تمتاز أجهزة التنفس بأوضاع تحكم في الضغط وضغط زفيري انتهائي إيجابي مرتفع لزيادة توصيل الأكسجين إلى أقصى حد مع تقليل مخاطر إصابة الرئة المرتبطة بجهاز التنفس والاسترواح الصدري إلى أدنى درجة.	Respirators need to have pressure control modes and high positive expiratory terminal pressure to maximize oxygen delivery while minimizing the risk of lung injury associated with the ventilator and pneumothorax.
1974	en	ar	High PEEP may not be available on older ventilators.	قد لا يتوفر الضغط الزفيري الانتهائي الإيجابي المرتفع في أجهزة التنفس القديمة.	High positive expiratory pressure may not be available in older ventilators.
1975	en	ar	Research into potential treatments started in January 2020, and several antiviral drugs are in clinical trials.	بدأ البحث عن العلاجات المحتملة في يناير 2020، والعديد من الأدوية المضادة للفيروسات في مرحلة التجارب السريرية.	Research for potential treatments began in January 2020, and several antiviral drugs are in clinical trials.
1976	en	ar	Remdesivir appears to be the most promising.	يبدو أن ريمديسيفير أكثرها تبشيرًا.	Remdesivir seems to be the most herald.
1977	en	ar	Although new medications may take until 2021 to develop, several of the medications being tested are already approved for other uses or are already in advanced testing.	على الرغم من أن الأدوية الجديدة قد تستغرق حتى عام 2021 لتتطور، فإن العديد من الأدوية التي تخضع للاختبار حصلت على موافقة بالفعل لاستخدامات أخرى أو هي بالفعل في مرحلة متقدمة من الاختبار.	Although the new drugs may take until 2021 to develop, many of the drugs under testing have already received approval for other uses or are already in an advanced stage of testing.
1978	en	ar	Antiviral medication may be tried in people with severe disease.	يمكن تجربة الأدوية المضادة للفيروسات على مَن يعانون من حالة مرضية حرجة.	Antiviral medications can be tried on people with a critical condition.
1979	en	ar	The WHO recommended volunteers take part in trials of the effectiveness and safety of potential treatments.The FDA has granted temporary authorisation to convalescent plasma as an experimental treatment in cases where the person's life is seriously or immediately threatened.	أوصت منظمة الصحة العالمية المتطوعين بالمشاركة في تجارب فعالية العلاجات المحتملة وسلامتها. منحت إدارة الغذاء والدواء ترخيصًا مؤقتًا لاستخدام بلازما النقاهة باعتبارها علاجًا تجريبيًّا في الحالات التي تكون فيها حياة الشخص مهددة بشكل خطير أو مباشر.	The World Health Organization has recommended that volunteers participate in trials of the efficacy and safety of potential treatments. The Food and Drug Administration has granted temporary authorization for the use of convalescent plasma as an experimental treatment in cases where a person's life is seriously or directly threatened.
1980	en	ar	It has not undergone the clinical studies needed to show it is safe and effective for the disease.	لم يخضع للدراسات السريرية اللازمة لإثبات أنه آمن وفعال ضد المرض.	It has not undergone the clinical studies necessary to prove that it is safe and effective against the disease.
1981	en	ar	In February 2020, China launched a mobile app to deal with the disease outbreak.	في فبراير 2020، أطلقت الصين تطبيقًا للهواتف المحمولة للتعامل مع تفشي المرض.	In February 2020, China launched a mobile app to deal with the outbreak.
1982	en	ar	Users are asked to enter their name and ID number.	يُطلب من المستخدمين إدخال الاسم ورقم الهوية.	Users are required to enter their name and ID number.
1983	en	ar	The app is able to detect 'close contact' using surveillance data and therefore a potential risk of infection.	يتمكن التطبيق من اكتشاف 'المخالطين' باستخدام بيانات المراقبة وبالتالي خطر العدوى المحتملة.	The app is able to detect 'contacts' using surveillance data and thus the risk of potential infection.
1984	en	ar	Every user can also check the status of three other users.	يمكن لكل مستخدم كذلك التحقق من حالة ثلاثة مستخدمين آخرين.	Each user can also check the status of three other users.
