	sourceLang	targetLang	sourceString	targetString	en-mt
1434	en	ta	 Adding diluted hydrogen-peroxide increases further  the antimicrobial activity.Hand sanitizers containing a minimum of 60 to 95% alcohol are efficient germ killers. 	நீர்த்த ஹைட்ரஜன்-பெராக்சைடு சேர்ப்பது ஆண்டிமைக்ரோபியல் செயல்பாட்டை மேலும் அதிகரிக்கிறது. குறைந்தபட்சம் 60 முதல் 95% ஆல்கஹால் கொண்ட சுத்திகரிப்பாளர்கள் திறமையான கிருமி அழிப்பான்கள்.	Addition of dilute hydrogen-peroxide further enhances the antimicrobial activity. Sanitizers containing at least 60 to 95% alcohol are effective disinfectants.
1435	en	ta	 Alcohol rub sanitizers kill bacteria, multi-drug resistant bacteria (MRSA and VRE), tuberculosis, and some viruses (including HIV, herpes, RSV, rhinovirus, vaccinia, influenza, and hepatitis) and fungi. 	ஆல்கஹால் உள்ள சுத்திகரிப்பான்கள் பாக்டீரியாக்களைக் கொல்லும், கூட்டு-மருந்து எதிர்ப்பு உள்ள பாக்டீரியாக்கள் (MRSA மற்றும் VRE) காசநோய் மற்றும் சில நோய்க்கிருமிகள் (HIV, ஹெர்பிஸ்,RSV, ரைனோநோய்க்கிருமி, வேக்சீனியா, சளிக்காய்ச்சல்,மற்றும் ஈரல் அழற்சி) மற்றும் பூஞ்சைகளைக் கொல்லும்.	Alcohol-based sanitizers kill bacteria, including multi-drug resistant bacteria (MRSA and VRE), tuberculosis and some pathogens (HIV, herpes, RSV, rhinovirus, vaccinia, pertussis, and hepatitis) and fungi.
1436	en	ta	 Alcohol rub sanitizers containing 70% alcohol kill 99.97% (3.5 log reduction, similar to 35 decibel reduction) of the bacteria on hands 30 seconds after application and 99.99% to 99.999% (4 to 5 log reduction) of the bacteria on hands 1 minute after application.Hand sanitizers are most effective against bacteria and less effective against some viruses. 	70% ஆல்கஹால் உள்ள ஆல்கஹால் தேய்க்கும் சுத்திகரிப்பான்கள் பயன்படுத்தப்பட்ட 30 நொடிகளில் கைகளில் உள்ள 99.97% (3.5 செறிவுக் குறைப்பு, 35 டெசிபல் குறைப்புக்குச் சமமாகும்) பாக்டீரியாக்களைக் கொல்கிறது மேலும் பயன்படுத்தப்பட்ட 1 நிமிடத்தில் 99.99% முதல் 99.999% (4 இலிருந்து 5 செறிவுக் குறைப்பு) பாக்டீரியாக்களைக் கொல்கிறது. கை சுத்திகரிப்பான்கள் பாக்டீயாக்களுக்கு எதிராகச் செயல்பட மிகவும் ஏற்றவை மேலும் சில நோய்க்கிருமிகளுக்கு எதிராக குறைந்த அளவு செயல்படுபவை.	Alcohol rub sanitizers containing 70% alcohol kill 99.97% (3.5 concentration reduction, equivalent to 35 decibel reduction) of bacteria on hands within 30 seconds of use and 99.99% to 99.999% (4 to 5 concentration reduction) of bacteria within 1 minute of use. Hand sanitizers are highly effective against bacteria and less effective against some pathogens.
1437	en	ta	 Alcohol-based hand sanitizers are almost entirely ineffective against norovirus (or Norwalk) type viruses, the most common cause of contagious gastroenteritis.Enough hand antiseptic or alcohol rub must be used to thoroughly wet or cover both hands. 	தொற்று இரைப்பை குடல் அழற்சியின் பொதுவான காரணமான நோரோவைரஸ் (அல்லது நோர்வாக்) வகை வைரஸ்களுக்கு எதிராக ஆல்கஹால் அடிப்படையிலான கை சுத்திகரிப்பு திரவங்கள் முற்றிலும் பயனற்றவை. போதுமான கை ஆண்டிசெப்டிக் அல்லது ஆல்கஹால் தேய்த்து இரு கைகளையும் நன்கு ஈரமாக்க அல்லது மறைக்க பயன்படுத்த வேண்டும்.	Alcohol-based hand sanitizers are completely ineffective against viruses of the norovirus (or Norwalk) type, a common cause of infectious gastroenteritis. Adequate hand antiseptic or rubbing alcohol should be used to thoroughly moisten or cover both hands.
1438	en	ta	 The front and back of both hands and between and the ends of all fingers are rubbed for approximately 30 seconds until the liquid, foam or gel is dry. 	திரவம், நுரை அல்லது ஜெல் வறண்டு போகும் வரை இரு கைகளின் முன்னும் பின்னும் மற்றும் அனைத்து விரல்களின் இடுக்குகள் மற்றும் முனைகள் சுமார் 30 விநாடிகள் தேய்க்கப்படுகின்றன.	The liquid, foam or gel is rubbed on the front and back of both hands and the palms and ends of all fingers for about 30 seconds until it dries.
1439	en	ta	 Finger tips must be washed well too, rubbing them in both palms.The US Center for Disease Control and Prevention recommends hand washing over hand sanitizer rubs, particularly when hands are visibly dirty. 	இரண்டு உள்ளங்கைகளிலும் தேய்த்து விரல்நுனிகளைக் கட்டாயமாக நன்கு கழுவவேண்டும். குறிப்பாகக் கைகள் அசுத்தமாகத் தெரியும்போது கை சுத்திகரிப்பான்களைக் கொண்டு கைகழுவுதலை அமெரிக்க நோய் கட்டுப்பாடு மற்றும் தடுப்பு மையம் பரிந்துரைக்கிறது,	Rub on both the palms and wash the fingertips thoroughly. The US Centers for Disease Control and Prevention recommends washing hands with hand sanitizers, especially when hands are visibly dirty.
1440	en	ta	 The increasing use of these agents is based on their ease of use and rapid killing activity against micro-organisms; however, they should not serve as a replacement for proper hand washing unless soap and water are unavailable. 	இந்த ஏஜெண்டுகளின் அதிகரித்துவரும் பயன்பாடு அவற்றின் எளிமை மற்றும் நுண்ணிய உயிரினங்களுக்கு எதிரான விரைவான அழிப்பு நடவடிக்கைகளின் அடிப்படையில் அமைந்துள்ளது; இருப்பினும், சோப்பு மற்றும் தண்ணீர் கிடைக்காவிட்டால் அவை சரியான கை கழுவுவதற்கு மாற்றாக செயல்படக்கூடாது	The increasing use of these agents is based on their simplicity and rapid killing activity against microorganisms; However, they should not act as a substitute for proper hand washing if soap and water are not available
1441	en	ta	 Frequent use of alcohol-based hand sanitizers can cause dry skin unless emollients and/or skin moisturizers are added to the formula. 	எரிச்சல் நீக்கிகள் மற்றும் / அல்லது தோல் ஈரப்படுத்திகளைச் பார்முலாவில் சேர்க்காவிட்டால்.ஆல்கஹால் -அடிப்படையிலான கை சுத்திகரிப்பான்களை அடிக்கடி பயன்படுத்ம்போது, உலர்ந்த சருமம் உண்டாகும்	Frequent use of alcohol-based hand sanitizers can result in dry skin unless irritants and/or skin moisturizers are added to the formula.
1442	en	ta	 The drying effect of alcohol can be reduced or eliminated by adding glycerin and/or other emollients to the formula. 	கிளிசரின் மற்றும் / அல்லது பிற இளக்கு மருந்துகளைச் சூத்திரத்தில் சேர்ப்பதன் மூலம் ஆல்கஹால் உலர்த்தும் விளைவைக் குறைக்கலாம் அல்லது அகற்றலாம்.	The drying effect of alcohol can be reduced or eliminated by adding glycerin and/or other emollients to the formula.
1443	en	ta	 In clinical trials, alcohol-based hand sanitizers containing emollients caused substantially less skin irritation and dryness than soaps or antimicrobial detergents. 	மருத்துவப் பரிசோதனைகளில், சோப்புகள் அல்லது நுண்ணுயிர் எதிர்ப்பு சலவைத் தூள் காட்டிலும் ஆல்கஹால் அடிப்படையிலான கை சுத்திகரிப்பான்கள் தோல் எரிச்சல் மற்றும் வறட்சியை கணிசமாகக் குறைத்தன.	In clinical trials, alcohol-based hand sanitizers significantly reduced skin irritation and dryness more than soaps or antimicrobial washing powder.
1444	en	ta	 Allergic contact dermatitis, contact urticaria syndrome or hypersensitivity to alcohol or additives present in alcohol hand rubs rarely occur. 	ஒவ்வாமை தொடர்பு தோல் அழற்சி, தொடர்பு யூர்டிகேரியா நோய்க்குறி அல்லது ஆல்கஹாலுக்கு அதிக தோல் எதிர்ப்பு அல்லது ஆல்கஹாலில் உள்ள சேர்க்கைகள் மூலமாக அரிதாகவே நிகழும் கை அரிப்பு.	Allergic contact dermatitis, contact urticaria syndrome, or hand pruritus rarely occurs due to hypersensitivity to alcohol or additives in alcohol.
1445	en	ta	 The lower tendency to induce irritant contact dermatitis became an attraction as compared to soap and water hand washing. 	சோப்பு மற்றும் தண்ணீரினால் கைகழுவுவதை ஒப்பிடும்போது எரிச்சலூட்டக் கூடிய, தொடுதலினால் உருவாகும் தோல் அழற்சியைத் தூண்டும் தன்மை குறைவாக இருப்பது ஓர் ஈர்ப்பாக உள்ளது.	An attraction is that it is less prone to irritating, contact dermatitis compared to handwashing with soap and water.
1446	en	ta	 Despite their effectiveness, non-water agents do not cleanse the hands of organic material, but simply disinfect them. 	அவற்றின் செயல்திறன் இருந்தபோதிலும், நீர் அல்லாத காரணிகள் கைகளில் கரிமப் பொருட்களைச் சுத்தப்படுத்துவதில்லை, ஆனால் அவற்றை வெறுமனே தொற்று நீக்கம் செய்கின்றன.	Despite their effectiveness, non-aqueous agents do not clean organic matter on hands, but simply disinfect them.
1447	en	ta	 It is for this reason that hand sanitizers are not as effective as soap and water at preventing the spread of many pathogens, since the pathogens still remain on the hands. 	இந்த காரணத்தினால்தான் பல நோய்க் கிருமிகள் பரவுவதைத் தடுப்பதில் சோப்பு மற்றும் நீரைப்போல கை சுத்திகரிப்பான்கள் பலனளிப்பதாக இல்லை, ஏனெனில் நோய்க்கிருமிகள் அப்போதும் கைகளில் தங்கிவிடுகின்றன.	It is for this reason that hand sanitizers are not as effective as soap and water in preventing the spread of many germs, because germs still remain on the hands.
1448	en	ta	 Alcohol-free hand sanitizer efficacy is heavily dependent on the ingredients and formulation, and historically has significantly under-performed alcohol and alcohol rubs. 	ஆல்கஹால் இல்லாத கை சுத்திகரிப்பு செயல்திறன், அதன் உட்பொருட்கள் மற்றும் உருவாக்கம் ஆகியவற்றைப் பெரிதும் சார்ந்துள்ளது, மேலும் வரலாற்று ரீதியாக முக்கியமாக ஆல்கஹால் மற்றும் ஆல்கஹால் கை தேய்ப்பான்கள் குறைவான செயல்திறனையே கொண்டுள்ளது.	The effectiveness of an alcohol-free hand sanitizer depends heavily on its ingredients and formulation, and historically, alcohol-based and alcohol-based hand rubs have been less effective.
1449	en	ta	 More recently, formulations that use benzalkonium chloride have been shown to have persistent and cumulative antimicrobial activity after application, unlike alcohol, which has been shown to decrease in efficacy after repeated use, probably due to progressive adverse skin reactions. 	மிக அண்மையில், அநேகமாக முற்போக்கான பாதகமான தோல் எதிர்வினைகள் காரணமாக இருக்கலாம் மீண்டும் மீண்டும் பயன்படுத்துவதால் செயல்திறன் குறைந்து வருவதாகக் காட்டப்பட்டுள்ள ஆல்கஹால் போலல்லாமல், பென்சல்கோனியம் குளோரைடைப் பயன்படுத்தும் கலவைத் திட்டங்கள் பயன்பாட்டிற்குப் பிறகு தொடர்ச்சியான மற்றும் ஒட்டுமொத்த நுண்ணுயிர் எதிர்ப்பு செயல்பாட்டைக் கொண்டிருப்பதாகக் காட்டப்பட்டுள்ளது.	More recently, unlike alcohol, which has been shown to lose efficacy with repeated use, probably due to progressive adverse skin reactions, combination regimens using benzalkonium chloride have been shown to have continuous and cumulative antimicrobial activity after use.
1450	en	ta	 Many people in low-income communities cannot afford soap and use ash or soil instead. 	குறைந்த வருமானம் கொண்ட சமூகங்களில் உள்ள பலர் சோப்பு வாங்க முடியாது, அதற்கு பதிலாக சாம்பல் அல்லது மண்ணைப் பயன்படுத்துகிறார்கள்.	Many people in low-income communities cannot afford soap and use ash or soil instead.
1451	en	ta	 Ash or soil may be more effective than water alone, but may be less effective than soap. 	சாம்பல் அல்லது மண் தண்ணீரை மட்டும் பயன்படுத்துவதை விட மிகவும் பயனுள்ளதாக இருக்கும், ஆனால் சோப்பை விடக் குறைவான செயல்திறன் கொண்டதாக இருக்கலாம்.	Ash or clay is more effective than using water alone, but may be less effective than soap.
1452	en	ta	 One concern is that if the soil or ash is contaminated with microorganisms it may increase the spread of disease rather than decrease it. 	ஒரு கவலை என்னவென்றால், மண் அல்லது சாம்பல் நுண்ணுயிரிகளால் மாசுபட்டால், அது நோயைப் பரவலைக் குறைப்பதற்குப் பதிலாக அதிகரிக்கக்கூடும்.	One concern is that if soil or ash becomes contaminated with microorganisms, it may increase rather than reduce disease transmission.
1453	en	ta	 Like soap, ash is also a disinfecting agent because in contact with water, it forms an alkaline solution. 	சோப்பினைப் போலவே, சாம்பலும் தொற்று நீக்கும் ஏஜெண்டாகச் செயல்படும். ஏனெனில் தண்ணீருடன் தொடர்பு கொள்ளும்போது, இது ஒரு காரக் கரைசலை உருவாக்குகிறது.	Like soap, ash also acts as a disinfecting agent. Because when it comes in contact with water, it forms an alkaline solution.
1454	en	ta	 WHO recommended ash or sand as alternative to soap when soap is not available. 	சோப்பு கிடைக்காதபோது சோப்புக்கு மாற்றாகச் சாம்பல் அல்லது மணலை உலகச் சுகாதார அமைப்பு பரிந்துரைத்தது.	The World Health Organization recommends ash or sand as a substitute for soap when soap is not available.
1455	en	ta	 Correct handwashing technique recommended by the US Centers for Disease Control  for prevention of transmission of disease includes the following steps: 	அமெரிக்க நோய்த்தடுப்பு மையங்களால் பரிந்துரைக்கப்படும் நோய்ப்பரவலைத் தடுப்பதற்கான கைகழுவும் முறையில் பின்வரும் படிநிலைகள் உள்ளன:	The following are the steps in handwashing recommended by the US Centers for Disease Control and Prevention:
1456	en	ta	 Wet hands with warm or cold running water. 	கைகளைச் சூடான அல்லது குளிர்ந்த நீரில் ஈரமாக்கவும் .	Wet hands with warm or cold water.
1457	en	ta	 Running water is recommended because standing basins may be contaminated, while the temperature of the water does not seem to make a difference. 	ஓடும் நீர் பரிந்துரைக்கப்படுகிறது,ஏனெனில் நிற்கும் குழிக்கிண்ணம் மாசுபட்டிருக்கலாம்,அதே நேரத்தில் நீரின் வெப்பநிலை ஒரு வித்தியாசத்தையும் ஏற்படுத்தாது.	Running water is recommended, as a standing cistern may be contaminated, while water temperature does not make a difference.
1458	en	ta	 Lather hands by rubbing them with a generous amount of soap, including the backs of hands, between fingers, and under nails. 	கைகளைத் தாராளமாக சோப்பு கொண்டு தேய்த்துக் கொள்ளுங்கள், கைகளின் பின்புறம், விரல்களுக்கு இடையில், நகங்களின் அடிப்பகுதி உள்பட.	Wash your hands liberally with soap, including the backs of your hands, between your fingers, and under your nails.
1459	en	ta	 Soap lifts germs from the skin, and studies show that people tend to wash their hands more thoroughly when soap is used rather than water alone. 	சோப்பு சருமத்திலிருந்து கிருமிகளை நீக்குகிறது, மேலும் ஆய்வுகள் தண்ணீரை மட்டும் பயன்படுத்தும்போது உள்ளதை விட சோப்பு பயன்படுத்தும்போது மக்கள் கைகளை நன்கு கழுவ முனைகின்றனர் என்று ஆய்வுகள் காட்டுகின்றன.	Soap removes germs from the skin, and studies show that people tend to wash their hands more thoroughly when using soap than when using water alone.
1460	en	ta	 Scrub for at least 20 seconds. 	குறைந்தது 20 விநாடிகளுக்கு அழுத்தித் தேய்க்கவும்.	Press and rub for at least 20 seconds.
1461	en	ta	 Scrubbing creates friction, which helps remove germs from skin, and scrubbing for longer periods removes more germs. 	அழுத்தித் தேய்த்தல் உராய்வை உருவாக்கும், அது தோலில் இருந்து கிருமிகளை நீக்க உதவுகிறது, நெடுநேரம் அழுத்தித் தேய்ப்பது அதிகக் கிருமிகளை நீக்குகிறது.	Pressing creates friction, which helps remove germs from the skin, and prolonged pressing removes more germs.
1462	en	ta	 Rinse well under running water. 	ஓடும் நீரின் கீழ் நன்றாகக் கழுவவும்.	Rinse thoroughly under running water.
1463	en	ta	 Rinsing in a basin can recontaminate hands. 	பாத்திரத்தில் கைகழுவுதல் கைகளை மீண்டும் மாசுப்படுத்தலாம்.	Washing hands in the sink can re-contaminate hands.
1464	en	ta	 Dry with a clean towel or allow to air dry. 	சுத்தமான துண்டுடன் உலர வைக்கவும் அல்லது காற்றில் உலர வைக்க அனுமதிக்கவும்.	Dry with a clean towel or allow to air dry.
1465	en	ta	 Wet and moist hands are more easily recontaminated.The most commonly missed areas are the thumb, the wrist, the areas between the fingers, and under fingernails. 	ஈரப்பத மற்றும் ஈரமான கைகள் எளிதில் நோய் தொற்றுக்கு ஆளாகின்றன. பொதுவாக சரியாக சுத்திகரிக்காமல் தவறவிட்ட பகுதிகள் கட்டைவிரல், மணிக்கட்டு, விரல்களுக்கு இடையில் உள்ள பகுதிகள் மற்றும் விரல் நகங்களுக்கு கீழ் உள்ளன.	Damp and wet hands are easily infected. Commonly missed areas to clean properly are the thumbs, wrists, areas between the fingers and under the fingernails.
1466	en	ta	 Artificial nails and chipped nail polish may harbor microorganisms. 	செயற்கை நகங்கள் மற்றும் துகளுள்ள நகப்பூச்சுகள் நுண்ணுயிர்களுக்கு இடம் தரலாம்.	Artificial nails and flaky nail polish can harbor bacteria.
1467	en	ta	 Moisturizing lotion is often recommended to keep the hands from drying out; dry skin can lead to skin damage which can increase the risk for the transmission of infection. 	கைகளை உலர்த்தாமல் இருக்க ஈரப்பதமூட்டும் களிம்பு பெரும்பாலும் பரிந்துரைக்கப்படுகிறது; வறண்ட சருமம் தோல் சேதத்திற்கு வழிவகுக்கும், இது தொற்று பரவும் அபாயத்தை அதிகரிக்கும்.	A moisturizing cream is often recommended to keep hands from drying out; Dry skin can lead to skin damage, which increases the risk of infection.
1468	en	ta	" Various low-cost options can be made to facilitate hand washing where tap-water and/or soap is not available e.g. pouring water from a hanging jerrycan or gourd with suitable holes and/or using ash if needed in developing countries.In situations with limited water supply (such as schools or rural areas in developing countries), there are water-conserving solutions, such as ""tippy-taps"" and other low-cost options. "	saகுழாய்-நீர் மற்றும்/அல்லது சோப்பு இல்லாத இடங்களில் கைகழுவுவதற்கு பல்வேறு விலை-குறைந்த தேர்வுகள் ஏற்பாடு செய்யலாம். எ.கா. தொங்கவிடப்பட்டுள்ள பூவாளி அல்லது சுரைக்குடுவையிலிருந்து தகுந்த ஓட்டை மூலம் நீரை ஊற்றுதல் மற்றும்/அல்லது வளரும் நாடுகளாக இருந்தால் சாம்பலை உபயோகித்தல். குறைந்தளவு நீர் வழங்கல் உள்ள சூழ்நிலைகளில் ( பள்ளிக்கூடங்கள் அல்லது வளரும் நாடுகளின் கிராமப் பகுதிகள் போல) நீர்-சேமிப்புத் தீர்வுகள் உள்ளன, “சாய்-குழாய்கள்’ மற்றும் வேறு குறைந்த-செலவுள்ள தேர்வுகள் உள்ளன.	A variety of low-cost options can be arranged for handwashing in areas without running-water and/or soap. E.g. Pouring water through a suitable hole from a hanging flowerpot or gourd and/or using ash if in developing countries. In situations with limited water supplies (such as schools or rural areas in developing countries) there are water-saving solutions, such as &#39;slope-pipes&#39; and other low-cost options.
1469	en	ta	 A tippy-tap is a simple technology using a jug suspended by a rope, and a foot-operated lever to pour a small amount of water over the hands and a bar of soap. 	ஒரு டிப்பி-டேப் என்பது ஒரு கயிற்றால் சாய்வாக நிறுத்தப்பட்ட ஒரு குடத்தைப் பயன்படுத்தும் ஒரு எளிய தொழில்நுட்பமாகும், மேலும் ஒரு குறைந்த அளவிலான தண்ணீரை கைகளுக்கு மேல் ஊற்ற ஒரு காலால் இயக்கப்படும் நெம்புகோல் மற்றும் சோப்புப் கட்டியை கொண்டது.	A tippy-tap is a simple technique that uses a jug suspended at an angle by a rope, and a foot-operated lever and bar of soap to pour a small amount of water over the hands.
1470	en	ta	 Effective drying of the hands is an essential part of the hand hygiene process, but there is some debate over the most effective form of drying in public washrooms. 	கைகளை திறம்பட உலர்த்துவது கை சுகாதார செயல்முறையின் இன்றியமையாத பகுதியாகும், ஆனால் பொது கழிவறைகளில் எப்படி உலர்த்துவது என்பதற்கான சில விவாதங்கள் உள்ளன.	Effective hand drying is an essential part of the hand hygiene process, but there is some debate about how to dry hands in public restrooms.
1471	en	ta	 A growing volume of research suggests paper towels are much more hygienic than the electric hand dryers found in many washrooms. 	பல கழிவறைகளில் காணப்படும் மின்சாரக் கை உலர்த்திகளைக் காட்டிலும் காகிதத் துண்டுகள் மிகவும் சுகாதாரமானவை என்று வளர்ந்து வரும் ஆராய்ச்சி கூறுகிறது.	A growing body of research suggests that paper towels are more hygienic than the electric hand dryers found in many restrooms.
1472	en	ta	 In 2008, a study was conducted by the University of Westminster, London, and sponsored by the paper-towel industry the European Tissue Symposium, to compare the levels of hygiene offered by paper towels, warm-air hand dryers and the more modern jet-air hand dryers. 	2008 ஆம் ஆண்டில், லண்டனின் வெஸ்ட்மின்ஸ்டர் பல்கலைக்கழகத்தால் ஒரு ஆய்வு நடத்தப்பட்டது மற்றும் காகித துண்டுகள் தயாரிக்கும் தொழிற்சாலை மற்றும் ஐரோப்பிய திசு சிம்போசியம் நிதியுதவி அளித்தது, காகித துண்டுகள், சூடான-காற்று கை உலர்த்திகள் மற்றும் நவீன ஜெட் காற்று கை உலர்த்திகள் வழங்கும் சுகாதாரத்தின் அளவை ஒப்பிட்டுப் பார்க்க இந்த ஆய்வு உதவியது.	In 2008, a study conducted by the University of Westminster, London and sponsored by the paper towel industry and the European Tissue Symposium compared the level of hygiene provided by paper towels, hot-air hand dryers and modern jet air hand dryers.
1473	en	ta	 After washing and drying hands with the warm-air dryer, the total number of bacteria was found to increase on average on the finger pads by 194% and on the palms by 254%. 	சூடான-காற்று உலர்த்தியில் கைகளைக் கழுவி உலர்த்திய பிறகு,விரல்களில் 194% மற்றும் உள்ளங்கைகளில் 254% பாக்டீரியாக்கள் எண்ணிக்கை அதிகமாகிறது.	After washing and drying hands in a hot-air dryer, bacterial counts increased by 194% on fingers and 254% on palms.
1474	en	ta	 Drying with the jet-air dryer resulted in an increase on average of the total number of bacteria on the finger pads by 42% and on the palms by 15%. 	மின்-காற்று உலர்த்தி மூலம் கைகளை உலர்த்துவதால் விரல்களில் 42% மற்றும் உள்ளங்கைகளில் 15% பாக்டீரியாக்கள் எண்ணிக்கை அதிகமாகிறது.	Drying hands with an e-air dryer increases bacterial counts by 42% on fingers and 15% on palms.
1475	en	ta	 After washing and drying hands with a paper towel, the total number of bacteria was reduced on average on the finger pads by up to 76% and on the palms by up to 77%.The scientists also carried out tests to establish whether there was the potential for cross contamination of other washroom users and the washroom environment as a result of each type of drying method. 	கைகளைக் கழுவி காகிதத் துவாலைகளால் துடைத்தபின் விரல் பகுதிகளில் உள்ள மொத்த பாக்டீரியாக்களின் எண்ணிக்கை சராசரியாக 76% மற்றும் உள்ளங்கைகளில் 77% வரையிலும் குறைந்திருந்தது. ஒவ்வொரு வகையான உலர்த்துதல் முறையின் விளைவாக குளியலறையில் உள்ள மற்ற பயனர்கள் மற்றும் அந்த அறையின் சூழல் காரணமாக குறுக்குத் தொற்று ஏற்பட வாய்ப்புள்ளதா என்று விஞ்ஞானிகள் பல சோதனைகளை மேற்கொண்டனர்.	After hand washing and drying with paper towels, the total bacterial count in the finger areas decreased by an average of 76% and in the palms by up to 77%. The scientists conducted several tests to see if each type of drying method resulted in cross-infection with other users of the bathroom and the room&#39;s environment.
1476	en	ta	 The jet-air dryer, which blows air out of the unit at claimed speeds of 180 m/s (650 km/h; 400 mph), was capable of blowing micro-organisms from the hands and the unit and potentially contaminating other washroom users and the washroom environment up to 2 metres away. 	ஜெட்-ஏர் ட்ரையர்,180 m / s (650 km / h;400 mph) வேகத்தில் வெளியே காற்றை வீசுகிறது,இது கைகள் மற்றும் கருவி ஆகியவற்றிலிருந்து நுண்ணிய உயிரினங்களை வீசும் திறன் கொண்டது மற்றும் பிற கழிவறை பயனர்களை மற்றும் கழிவறை சூழலை 2 மீட்டர் தொலைவிற்கு மாசுபடுத்தும் வாய்ப்புள்ளது .	A jet-air dryer emits air at speeds of up to 180 m/s (650 km/h; 400 mph), capable of blowing microscopic organisms from hands and equipment and potentially contaminating other restroom users and the restroom environment up to 2 meters away.
1477	en	ta	 Use of a warm-air hand dryer spread micro-organisms up to 0.25 metres from the dryer. 	ஒரு சூடான-காற்று கை உலர்த்தியின் பயன்பாடு உலர்த்தியிலிருந்து 0.25 மீட்டர் வரை நுண்ணுயிரிகளைப் பரப்புகிறது.	Use of a hot-air hand dryer spreads microbes up to 0.25 meters from the dryer.
1478	en	ta	 Paper towels showed no significant spread of micro-organisms.In 2005, in a study conducted by TÜV Produkt und Umwelt, different hand drying methods were evaluated. 	காகித துவாலைகள் குறிப்பிடத் தக்க அளவில் நுண் - உயிரிகளின் பரவலைக் காட்டுவதில்லை. 2005இல் டியூவி தயாரிப்பு மற்றும் சுற்றுச்சூழல் (TÜV Produkt und Umwelt) நிறுவனத்தால் நடத்தப்பட்ட ஆய்வில் வெவ்வேறு விதமான உலர்த்தும் முறைகள் மதிப்பீடு செய்யப்பட்டன.	Paper towels do not show significant levels of micro-organisms. A 2005 study conducted by TÜV Produkt und Umwelt (TÜV Produkt und Umwelt) evaluated different drying methods.
1479	en	ta	 The following changes in the bacterial count after drying the hands were observed: 	கைகளை உலர்த்திய பின் பாக்டீரியா எண்ணிக்கையில் பின்வரும் மாற்றங்கள் காணப்பட்டன:	The following changes in bacterial counts were observed after hand drying:
1480	en	ta	 Many different hand dryer manufacturers exist, and hand driers have been compared against drying with paper towels. 	பல கை உலர்த்தி உற்பத்தியாளர்கள் உள்ளனர்,மேலும் கை உலர்த்திகள் காகிதத் துண்டுகளால் உலர்த்தப்படுவதற்கு எதிராக ஒப்பிடப்பட்டுள்ளன.	There are many hand dryer manufacturers, and hand dryers have been compared against drying with paper towels.
1481	en	ta	 Hand washing using hand sanitizing wipes is an alternative during traveling in the absence of soap and water. 	பயணத்தின் போது சோப்பு மற்றும் தண்ணீர் இல்லாத நிலையில் கை சுத்தப்படுத்துதல் துடைப்பான்களைப் பயன்படுத்திக் கை கழுவுதல் ஒரு மாற்றாகும்.	An alternative is hand washing using hand sanitizing wipes when traveling without soap and water.
1482	en	ta	 Alcohol-based hand sanitizer should contain at least 60% alcohol. 	ஆல்கஹால் அடிப்படையிலான ஹேண்ட் சானிடைஸரில் குறைந்தது 60% ஆல்கஹால் இருக்க வேண்டும்.	An alcohol-based hand sanitizer should contain at least 60% alcohol.
1483	en	ta	 Medical hand-washing became mandatory long after Hungarian physician Ignaz Semmelweis discovered its effectiveness (in 1846) in preventing disease in a hospital environment. 	மருத்துவமனைச் சூழலில் நோயைத் தடுப்பதில் மருத்துவ கை கழுவுதலின் பலனை (1846 இல்) இக்னாஸ் செம்மெல்விஸ் எனும் ஹங்கேரிய மருத்துவர் கண்டுபிடித்தபின் அது கட்டாயமாக்கப்பட்டது.	It was made mandatory after the Hungarian physician Ignaz Semmelweis discovered (in 1846) the benefits of clinical handwashing in preventing disease in hospital settings.
1484	en	ta	 There are electronic devices that provide feedback to remind hospital staff to wash their hands when they forget. 	மருத்துவமனை ஊழியர்கள் கைகளைக் கழுவ மறக்கும்போது நினைவூட்டுவதற்குப் பின்னூட்டங்களை வழங்கும் மின்னணு சாதனங்கள் உள்ளன.	There are electronic devices that provide feedback to remind hospital staff when they forget to wash their hands.
1485	en	ta	 One study has found decreased infection rates with their use. 	ஒரு ஆய்வில் அவற்றின் பயன்பாட்டுடன் தொற்று விகிதங்கள் குறைந்துள்ளதாகக் கண்டறியப்பட்டுள்ளன.	One study found that infection rates decreased with their use.
1486	en	ta	 Medical hand-washing is for a minimum of 15 seconds, using generous amounts of soap and water or gel to lather and rub each part of the hands. 	மருத்துவக் கை கழுவுதல் குறைந்தபட்சம் 15 வினாடிகள் தாராளமாகச் சோப்பு மற்றும் தண்ணீர் அல்லது ஜெல் ஆகியவற்றைப் பயன்படுத்திக் கைகளின் ஒவ்வொரு பகுதியையும் தேய்த்துக் கொள்ளுதல் ஆகும்.	Clinical handwashing involves scrubbing each area of the hands with a generous amount of soap and water or gel for at least 15 seconds.
1487	en	ta	 Hands should be rubbed together with digits interlocking. 	கைகளை ஒன்றுடன் ஒன்று பின்னியபடி தேய்க்க வேண்டும்.	Rub the hands together.
1488	en	ta	 If there is debris under fingernails, a bristle brush may be used to remove it. 	விரல் நகங்களின் கீழ்க் குப்பைகள் இருந்தால், அதை அகற்ற ஒரு ப்ரிஸில் தூரிகை பயன்படுத்தப்படலாம்.	If there is debris under the fingernails, a bristle brush can be used to remove it.
