	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_ID	translated
1504	en	zu	This procedure requires washing the hands and forearms up to the elbow, usually 2–6 minutes.	Lenqubo idinga ukuhlanzwa kwezandla nezingalo kufike endololwaneni, ngokuvamile imizuzu engu-2-6.	Wikipedia_handpicked_4:1826	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_zu_0022	['Le nqubo idinga ukugeza izandla nezingalo zangaphambili kuze kufike egolo, ngokuvamile imizuzu engu-2-6.']
1505	en	zu	Long scrub-times (10 minutes) are not necessary.	Izikhathi ezinde zokuhuhla (imizuzu engu-10) azisona isidingo.	Wikipedia_handpicked_4:1827	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_zu_0022	['Long scrub-izikhathi (imizuzu engu-10) akudingekile.']
1506	en	zu	When rinsing, water on the forearms must be prevented from running back to the hands.	Lapho uyakaza, amanzi asezingalweni kumele avinjwe angagijimeli emuva ezandleni.	Wikipedia_handpicked_4:1828	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_zu_0022	['Lapho uhlanza, amanzi asezingalo zangaphambili kumele avinjelwe ukuba agijime abuyele ezandleni.']
1507	en	zu	After hand-washing is completed, the hands are dried with a sterile cloth and a surgical gown is donned.	Ngemuva kokuphetha ukuhlanza izandla, izandla zomiswa ngendwangu e-sterile noma ingubo yokuhlinza iyagqokwa.	Wikipedia_handpicked_4:1829	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_zu_0022	['Ngemuva kokuphothulwa kokugeza izandla, izandla zomile ngendwangu engenasici bese kugqoka ingubo yokuhlinzwa.']
1508	en	zu	To reduce the spread of germs, it is better to wash the hands or use a hand antiseptic before and after tending to a sick person.	Ukuze kwehliswe ukusabalala kwagciwane, kungcono ukuhlanza izandla noma ukusebenzisa isinqandamagciwane sezandla ngaphambili nangemuva kokunakekela umuntu ogulayo.	Wikipedia_handpicked_4:1830	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_zu_0022	['Ukunciphisa ukusabalala kwamagciwane, kungcono ukugeza izandla noma ukusebenzisa i-antiseptic yesandla ngaphambi nangemva kokunakekela umuntu ogulayo.']
1509	en	zu	For control of staphylococcal infections in hospitals, it has been found that the greatest benefit from hand-cleansing came from the first 20% of washing, and that very little additional benefit was gained when hand cleansing frequency was increased beyond 35%.	Ukuze kulawulwe izifo ze-staphylococcal ezibhedlela, kuye kwatholakala ukuthi inzuzo enkulu evela ezandleni ezicocekile ivela ku-20% wokuqala wokuhlanza, nokuthi incane kakhulu izuzo eyengeziwe etholakalayo lapho ukuhlanza izandla ngokuphindelela kukhushulwe ngaphezulu kuka-35%.	Wikipedia_handpicked_4:1831	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_zu_0022	['Ukulawulwa kwezifo ze-staphylococcal ezibhedlela, kutholakale ukuthi inzuzo enkulu kakhulu yokuhlanza izandla yavela ku-20% wokuqala wokugeza, nokuthi inzuzo encane kakhulu eyengeziwe yatholakala lapho imvamisa yokuhlanza izandla yanda ngaphezu kwe-35%.']
1510	en	zu	Washing with plain soap results in more than triple the rate of bacterial infectious disease transmitted to food as compared to washing with antibacterial soap.Comparing hand-rubbing with alcohol-based solution with hand washing with antibacterial soap for a median time of 30 seconds each showed that the alcohol hand-rubbing reduced bacterial contamination 26% more than the antibacterial soap.	Ukuhlanza ngensipho engenalutho kuba nomphumela wezinga elengezwe kathathu lesifo segciwane elithathelanayo ekudleni uma kuqhathaniswa nokuhlanza ngensipho enqanda amagciwane. Ukuqhathanisa i-hand-rubbing nge-alcohol-based solution ne-hand washing with antibacterial soap for a median time of 30 seconds each showed that the alcohol hand-rubbing reduced bacterial contamination 26% more than the antibacterial soap.	Wikipedia_handpicked_4:1832	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_zu_0022	['Ukugeza ngensipho ecacile kuphumela ngaphezu kwesithathu izinga lesifo esithathelwanayo samagciwane esidluliselwa ekudleni uma kuqhathaniswa nokugeza ngensipho elwa namagciwane. Ukuqhathanisa ukuhlikihla ngesandla nesisombululo esisekelwe utshwala ngokugeza izandla ngensipho elwa namagciwane isikhathi esiphakathi kwemizuzwana engu-30 ngasinye sabonisa ukuthi ukuhlikihla ngesandla utshwala kwanciphisa ukungcoliswa kwamagciwane ngo-26% ngaphezu kwesobho le-antibacterial.']
1511	en	zu	But soap and water is more effective than alcohol-based hand rubs for reducing H1N1 influenza A virus and Clostridium difficile spores from hands.Interventions to improve hand hygiene in healthcare settings can involve education for staff on hand washing, increasing the availability of alcohol-based hand rub, and written and verbal reminders to staff.	Kodwa insipho namanzi kusebenza kangcono kunama-alcohol-based hand rubs ekunciphiseni i-H1N1 influenza A virus ne-Clostridium difficile spores ezandleni. Ukungenela ukuze kuthuthukiswe inhlanzeko yezandla ezimweni zokunakekela impilo kungahlanganisa ukufundisa izisebenzi ngokuhlanza izandla, ukuphakamisa ukutholakala kwe-alcohol-based hand rub, nezikhumbuzo ezibhaliwe nezishiwoyo kubasebenzi.	Wikipedia_handpicked_4:1833	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_zu_0022	['Kodwa insipho namanzi kusebenza kakhulu kune-alcohol-based hand rubs yokunciphisa umkhuhlane we-H1N1 A virus kanye ne-Clostridium difficile spores ezandleni. Ukungenelela ukuthuthukisa inhlanzeko yezandla ezindaweni zokunakekelwa kwezempilo kungabandakanya imfundo yabasebenzi ekugezeni izandla, ukwandisa ukutholakala kokuhlikihla izandla okusekelwe utshwala, kanye nezikhumbuzo ezibhaliwe nezomlomo kubasebenzi.']
1512	en	zu	There is a need for more research into which of these interventions are most effective in different healthcare settings.	Kunesidingo socwaningo olwengeziwe oluphenya ukuthi iyiphi kulezindlela zokungenela esebenza kangcono ezimweni zokunakekela impilo ezingafani.	Wikipedia_handpicked_4:1834	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_zu_0022	['Kunesidingo socwaningo olwengeziwe mayelana ukuthi yikuphi kulokhu kungenelela okuphumelela kakhulu ezindaweni ezahlukene zokunakekelwa kwezempilo.']
1513	en	zu	In developing countries, hand washing with soap is recognized as a cost-effective, essential tool for achieving good health, and even good nutrition.	Emazweni asathuthuka, ukuhlanza izandla ngensipho kuqashelwa njengendlela eyongayo, ithuluzi elibalulekile lokufinyelela impilo enhle, ngisho nokondleka ngokomzimba.	Wikipedia_handpicked_4:1835	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_zu_0022	['Emazweni asathuthuka, ukugeza izandla ngensipho kuqashelwa njengethuluzi elingenazindleko, elibalulekile lokufeza impilo enhle, ngisho nokudla okuhle.']
1514	en	zu	However, a lack of reliable water supply, soap or hand washing facilities in people's homes, at schools and at the workplace make it a challenge to achieve universal hand washing behaviors.	Kodwa, ukuntuleka kokuphakelwa amanzi okunokuthenjelwa, insipho noma izindawo zokuhlanza izandla emakhaya abantu, ezikoleni nasezindaweni zokusebenza zenza kube inselele ukufinyelela imikhuba yokuhlanza izandla yomhlaba.	Wikipedia_handpicked_4:1836	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_zu_0022	['Kodwa-ke, ukungabikho kwamanzi okuthembekile, insipho noma izindawo zokugeza izandla emizini yabantu, ezikoleni nasezindaweni zokusebenza kwenza kube yinselelo ukufeza ukuziphatha kokugeza izandla jikelele.']
1515	en	zu	For example, in most of rural Africa hand washing taps close to every private or public toilet are scarce, even though cheap options exist to build hand washing stations.	Ngokwesibonelo, emaphandleni amaningi e-Africa izimpompi yokuhlanza izandla eseduze nezindlu zangasese zomuntu noma zomphakhathi iyantuleka, yize zikhona izindlela ezingaduli zokwakha izindawo zokuhlanza izandla.	Wikipedia_handpicked_4:1837	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_zu_0022	['Isibonelo, emaphandleni amaningi ase-Afrika ukugeza izandla eduze kwayo yonke indlu yangasese noma yomphakathi kunqabile, yize izinketho ezishibhile zikhona zokwakha iziteshi zokugeza izandla.']
1516	en	zu	However, low hand washing rates rather can also be the result of engrained habits rather than due to a lack of soap or water.	Kodwa, amazinga aphansi okuhlanza izandla kungenzeka ayisizathu semikhuba egxilile kunaleso sokuntuleka kwensipho noma kwamanzi.	Wikipedia_handpicked_4:1838	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_zu_0022	['Kodwa-ke, amazinga aphansi okugeza izandla kunalokho nawo angaba umphumela wemikhuba egxilile kunokuba ngenxa yokuntuleka kwesobho noma amanzi.']
1517	en	zu	The promotion and advocacy of hand washing with soap can influence policy decisions, raise awareness about the benefits of hand washing and lead to long-term behavior change of the population.	Ukukhangisa nokumelela ukuhlanza izandla ngensipho kungaba nomthelela ekwenzeni iziqumo zomthetho, kuphakamise ukuqapha ngezinzuzo zokuhlanza izandla futhi kuholele ekushintsheni kwemikhuba ehlalayo yomphakathi.	Wikipedia_handpicked_4:1839	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_zu_0022	['Ukugqugquzelwa nokugqugquzela ukugeza izandla ngensipho kungathonya izinqumo zenqubomgomo, kuqwashise ngezinzuzo zokugeza izandla futhi kuholele ekushintsheni kokuziphatha isikhathi eside kwabantu.']
1518	en	zu	For this to work effectively, monitoring and evaluation are necessary.	Ukuze lokhu kusebenze kahle, ukuqapha nokulandelela kubalulekile.	Wikipedia_handpicked_4:1840	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_zu_0022	['Ukuze lokhu kusebenze kahle, ukuqapha nokuhlola kuyadingeka.']
1519	en	zu	"A systematic review of 70 studies found that community-based approaches are effective at increasing hand washing in LMICs, while social marketing campaigns are less effective.One example for hand washing promotion in schools is the ""Three Star Approach"" by UNICEF that encourages schools to take simple, inexpensive steps to ensure that students wash their hands with soap, among other hygienic requirements."	"Ukubuyekeza okuhleliwe kocwaningo olungu-70 kuthole ukuthi izindlela ezincika emphakathini ziyasebenza ekuphakamiseni ukuhlanza izandla kuma-LMIC, kuyilapho imikhankaso yokukukhangisa ngokwezenhlalo kusebenza kancane. Isibonelo esisodwa sokukhangisa ukuhlanza izandla ezikoleni ""Indlela Yezinkanyezi Ezintathu"" ye-UNICEF ekhuthaza izikole ukuthi zithathe izinyathelo ezilula , ezongayo ukuze kuqinisekwe ukuthi abafundi bahlanza izandla zabo ngensipho, phakathi nezinye izimfuneko zenhlanzeko."	Wikipedia_handpicked_4:1841	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_zu_0022	"['Ukubuyekezwa okuhlelekile kocwaningo lwe-70 kwathola ukuthi izindlela ezisekelwe emphakathini ziyasebenza ekwandiseni ukugeza izandla kuma-LMIC, kanti imikhankaso yokuthengisa yezenhlalakahle ayisebenzi kangako. Esinye isibonelo sokugqugquzela ukugeza izandla ezikoleni yi-""Three Star Approach"" yi-UNICEF ekhuthaza izikole ukuthi zithathe izinyathelo ezilula, ezingabizi kakhulu ukuqinisekisa ukuthi abafundi bageza izandla ngensipho, phakathi kwezinye izidingo zokuhlanzeka.']"
1520	en	zu	When minimum standards are achieved, schools can move from one to ultimately three stars.	Lapho amazinga amancane efinyelelwa, izikole zingasuka kwesinye futhi ekugcineni ziye kwezintathu izinkanyezi.	Wikipedia_handpicked_4:1842	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_zu_0022	['Lapho izindinganiso ezincane zifezwa, izikole zingasuka kwesinye kuya ekugcineni izinkanyezi ezintathu.']
1521	en	zu	Building hand washing stations can be a part of hand washing promotion campaigns that are carried out in order to reduce diseases and child mortality.	Ukwakha izindawo zokuhlanza izandla kungaba yingxenye yemikhankaso yokukhangisa ukuhlanza izandla eyenziwayo ukuze kuncishiswe izifo nokufa kwezinsana.	Wikipedia_handpicked_4:1843	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_zu_0022	['Ukwakha iziteshi zokugeza izandla kungaba yingxenye yemikhankaso yokukhuthaza ukugeza izandla eyenziwa ukuze kuncishiswe izifo nokufa kwezingane.']
1522	en	zu	Global Hand washing Day is another example of an awareness-raising campaign that is trying to achieve behavior change.As a result of the 2019-20 coronavirus pandemic, UNICEF promoted the adoption of a handwashing emoji.	Usuku Lomhlaba lokuhlanza Izandla ngenye yezibonelo zemikhankaso ephakamisa ukuqapha ezama ukufinyelela ukushintsha kwemikhuba. Njengomphumela wobhubhane lwe-2019-20 coronavirus, i-UNICEF yakhangisa ukusebenziswa kabanzi kwe-emoji yokuhlanz'izandla.	Wikipedia_handpicked_4:1844	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_zu_0022	['Usu lokugeza izandla emhlabeni jikelele ngesinye isibonelo somkhankaso wokuqwashisa ozama ukufeza ushintsho lokuziphatha. Ngenxa yobhubhane lwe-coronavirus luka-2019-20, i-UNICEF yakhuthaza ukwamukelwa kwe-emoji yokugeza izandla.']
1523	en	zu	Few studies have considered the overall cost effectiveness of hand washing in developing countries in relationship to DALYs averted.	Ucwaningo olumbalwa luye lacabangela izindleko zonkana zokusebenza kokuhlanza izandla emazweni asathuthuka nobudlelwano nokuvimba kwe-DALYs.	Wikipedia_handpicked_4:1845	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_zu_0022	['Ucwaningo olumbalwa luye lwacabangela ukusebenza kwezindleko jikelele zokugeza izandla emazweni asathuthuka ebudlelwaneni nama-DALYs agwenywe.']
1524	en	zu	However, one review suggests that promoting hand washing with soap is significantly more cost-effective than other water and sanitation interventions.	Kodwa, ukubuyekeza okukodwa kuphakamisa ukuthi ukukhangisa ukuhlanza izandla ngensipho konga izindleko kakhulu kunokunye ukungenelela ngamanzi nokukhuculula.	Wikipedia_handpicked_4:1846	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_zu_0022	['Kodwa-ke, okunye ukubuyekezwa kusikisela ukuthi ukukhuthaza ukugeza izandla ngensipho kubiza kakhulu kunokunye ukungenelela kwamanzi nezindlu zangasese.']
1525	en	zu	"The importance of hand washing for human health – particularly for people in vulnerable circumstances like mothers who had just given birth or wounded soldiers in hospitals – was first recognized in the mid 19th century by two pioneers of hand hygiene: the Hungarian physician Ignaz Semmelweis who worked in Vienna, Austria and Florence Nightingale, the English ""founder of modern nursing""."	"Ukubaluleka kokuhlanza izandla kwezempilo yomuntu – ikakhulukazi kubantu abangaphansi kwezimo ezibuthaka njengomame abasanda kubeletha noma amasosha alimele ezibhedlela – kwaqaphelwa okokuqala phakathi lekhulu leminyaka lika-19 ngamavulandlela amabili enhlanzeko yezandla: Udokotela wase-Hungary u-Ignaz Semmelweis owayesebenza e-Vienna, e-Austria no-Florence Nightingale, Ingisi ""elasungula ubuhlengikazi besimanje""."	Wikipedia_handpicked_4:1847	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_zu_0022	"['Ukubaluleka kokugeza izandla empilweni yabantu - ikakhulukazi kubantu abasezimweni ezisengozini njengomama ababesanda kubeletha noma amasosha alimele ezibhedlela - kwaqala ukuqashelwa phakathi nekhulu le-19 ngamaphayona amabili okuhlanzeka kwezandla: udokotela waseHungary u-Ignaz Semmelweis owayesebenza eVienna, e-Austria naseFlorence Nightingale, isiNgisi ""umsunguli wobuhlengikazi banamuhla"".']"
1526	en	zu	At that time most people still believed that infections were caused by foul odors called miasmas.	Ngaleso sikhathi abantu abaningi babesakholelwa ukuthi izifo zibangwa amaphunga amabi ayebizwa ngama-miasmas.	Wikipedia_handpicked_4:1848	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_zu_0022	['Ngaleso sikhathi iningi labantu lalisakholelwa ukuthi izifo zibangelwa iphunga elibi elibizwa ngokuthi i-miasmas.']
1527	en	zu	In the 1980s, foodborne outbreaks and healthcare-associated infections led the United States Centers for Disease Control and Prevention to more actively promote hand hygiene as an important way to prevent the spread of infection.	Ngawo-1980, ukuqubuka okuvela ekudleni nezifo ezihlobene nezokwelapha kwaholela i-United States Centers for Disease Control and Prevention ukuthi ikhangise ngokwengeziwe ukuhlanza izandla njengendlela ebalulekile yokuvikela ukusabalala kwesifo.	Wikipedia_handpicked_4:1849	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_zu_0022	['Eminyakeni yo-1980, ukuqubuka kokudla kanye nezifo ezihambisana nokunakekelwa kwezempilo kwaholela ekutheni i-United States Centers for Disease Control and Prevention ikhuthaze ngenkuthalo inhlanzeko yezandla njengendlela ebalulekile yokuvimbela ukusabalala kwezifo.']
1528	en	zu	The outbreak of swine flu in 2009 and the COVID-19 pandemic in 2020 led to increased awareness in many countries of the importance of washing hands with soap to protect oneself from such infectious diseases.	Ukuqubuka kwe-swine flu ngo-2009 kanye nobhubhane lwe-COVID-19 ngo-2020 kuholele ekuqapheni okuphakeme emazweni amaningi mayelana nokubaluleka kokuhlanza izandla ngensipho ukuze umuntu azivikele kulolu hlobo lwezifo ezithathelanayo.	Wikipedia_handpicked_4:1850	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_zu_0022	['Ukuqubuka komkhuhlane wezingulube ngo-2009 kanye nobhubhane lwe-COVID-19 ngo-2020 kwaholela ekwandeni kokuqwashisa emazweni amaningi ngokubaluleka kokugeza izandla ngensipho ukuze azivikele ezifweni ezithathelwanayo ezinjalo.']
1529	en	zu	"For example, posters with ""correct hand washing techniques"" were hung up next to hand washing sinks in public toilets and in the toilets of office buildings and airports in Germany."	"Ngokwesibonelo, amaphosta anombhalo othi ""inqubo efanele yokuhlanza izandla"" aphanyekwa phezulu eduze kukasinki wokuhlanza izandla ezindlini zangasese zomphakathi nasezindlini zangasese kumabhilidi amahhovisi nasezikhumulweni zezindiza e-Germany."	Wikipedia_handpicked_4:1851	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_zu_0022	"['Ngokwesibonelo, amaphosta ""anezindlela zokugeza izandla ezilungile"" alengiswa eduze kwezinki zokugeza izandla ezindlini zangasese zomphakathi nasezindlini zangasese zezakhiwo zamahhovisi kanye nezikhumulo zezindiza eJalimane.']"
1530	en	zu	"The phrase ""washing one's hands of"" something, means declaring one's unwillingness to take responsibility for the thing or share complicity in it."	"Isisho esithi ""ukuhlanza izandla zakho"" kokuthile, kusho ukucacisa ungafuni kothile ukuthatha umthwalo wemfanelo kokuthile noma ukuhileleka kuyo."	Wikipedia_handpicked_4:1852	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_zu_0022	"['Ibinzana elithi ""ukugeza izandla zomuntu"" okuthile, lisho ukumemezela ukungafuni komuntu ukuthatha umthwalo wento noma ukwabelana ngokuhlanganyela kuyo.']"
1531	en	zu	It originates from the bible passage in Matthew where Pontius Pilate washed his hands of the decision to crucify Jesus Christ, but has become a phrase with a much wider usage in some English communities.	Umsuka wayo yingxenye yeBhayibheli ekuMathewu lapho uPontiyu Pilatu ezihlanza izandla ekwenzeni isinqumo sokubethela uJesu Krestu, kodwa sesiphenduke isisho esisebenza kabanzi kweminye imiphakathi yamaNgisi.	Wikipedia_handpicked_4:1853	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_zu_0022	['Kuvela esigabeni sebhayibheli kuMathewu lapho uPontiyu Pilatu ageza khona izandla zakhe ngesinqumo sokubethela uJesu Kristu esiphambanweni, kodwa uye waba ibinzana ngokusetshenziswa okubanzi kakhulu kweminye imiphakathi yamaNgisi.']
1532	en	zu	In Shakespeare's Macbeth, Lady Macbeth begins to compulsively wash her hands in an attempt to cleanse an imagined stain, representing her guilty conscience regarding crimes she had committed and induced her husband to commit.	Ku-Macbeth ka-Shakespeare, Intokazi u-Macbeth iqala sakuphoqa ngokuzihlanza izandla izama ukuzicoca ukungcola okucabangwayo, okumelela unembeza onecala ngokuphathelene namacala ayewenzile futhi wanxenxela umyeni wakhe ukuba awenze.	Wikipedia_handpicked_4:1854	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_zu_0022	['E-Macbeth kaShakespeare, uLady Macbeth uqala ukugeza izandla zakhe ngokuphoqelelwa ngenhloso yokuzama ukuhlanza ibala elicatshangwayo, emele unembeza wakhe onecala mayelana nobugebengu ayebenze futhi wenza umyeni wakhe ukuba enze.']
1533	en	zu	It has also been found that people, after having recalled or contemplated unethical acts, tend to wash hands more often than others, and tend to value hand washing equipment more.	Kuphinde kwatholakala ukuthi abantu, ngemuva kokukhumbula noma kokucabanga ngezenzo ezingafanele, bavamile ukuhlanza izandla zobo izikhathi eziningana kunabanye, futhi bavamile ukwazisa ukubaluleka kwezinto zokuhlanza izandla kakhudlwana.	Wikipedia_handpicked_4:1855	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_zu_0022	['Kutholakale nokuthi abantu, ngemva kokukhumbula noma ukucabanga ngezenzo ezingafanele, bavame ukugeza izandla kaningi kunabanye, futhi bavame ukubaluleka kakhulu kwemishini yokugeza izandla.']
1534	en	zu	"Furthermore, those who are allowed to wash their hands after such a contemplation are less likely to engage in other ""cleansing"" compensatory actions, such as volunteering."	"Ngaphezu kwalokho, lapho abavunyelwe ukuhlanza izandla zabo ngemuva kwalokho aba mancane amathuba abo okuhlanganyela kokuzisola ezenzweni ""zokuhlanza"", njengokuvoluntiya."	Wikipedia_handpicked_4:1856	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_zu_0022	"['Ngaphezu kwalokho, labo abavunyelwe ukugeza izandla zabo ngemuva kokuzindla okunjalo mancane amathuba okuthi bahlanganyele kwezinye izenzo zokubuyekeza ""zokuhlanza"", njengokuzithandela.']"
1535	en	zu	Religions prescribe hand washing for both hygienic and symbolic purposes.Symbolic hand washing, using water but no soap to wash hands, is a part of ritual hand washing featured in many religions, including Bahá'í Faith, Hinduism, tevilah and netilat yadayim in Judaism, Lavabo in Christianity, and Wudhu in Islam.Religions also prescribe hygienic hand washing, especially after certain actions.	Inkolo ikhuthaza ukuhlanza izandla ngakho kokubili injongo yenhlanzeko nomfuziselo. Umfuziselo ekuhlanzeni izandla, usebenzisa amanzi kodwa ngaphandle kwensipho ukuze uhlanze izandla, kuyingxenye yenqubo yokuhlanza izandla ekhona kweziningi izinkolo, kuhlanganise i-Bahá'í Faith, i-Hinduism, i-tevilah ne-netilat yadayim ku-Judaism, i-Lavabo ku-Christianity, ne-Wudhu ku-Islam. Izinkolo ziphinde zikhuthaze ukuhlanza izandla, ikakhulukazi ngemuva kwezenzo ezithile.	Wikipedia_handpicked_4:1857	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_zu_0022	"[""Izinkolo zibeka ukugeza izandla kokubili izinhloso zokuhlanzeka nezingokomfanekiso. Ukugeza izandla okungokomfanekiso, ukusebenzisa amanzi kodwa akukho nsipho yokugeza izandla, kuyingxenye yokugeza izandla zesiko ekhonjiswe ezinkolo eziningi, kufaka phakathi iBahá'í Faith, ubuHindu, i-tevilah ne-netilat yadayim ebuJudeni, iLavabo ebuKristwini, neWudhu ku-Islam.Izinkolo nazo zinikeza ukugeza izandla zokuhlanzeka, ikakhulukazi ngemuva kwezenzo ezithile.""]"
1536	en	zu	Hinduism, Judaism and Islam mandate washing of hands after using the toilet.	I-Hinduism, i-Judaism ne-Islam iphoqa ukuhlanzwa kwezandla ngemuva kokusebenzisa indlu yangasese.	Wikipedia_handpicked_4:1858	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_zu_0022	['UbuHindu, ubuJuda nobuSulumane bagunyaza ukugeza izandla ngemuva kokusebenzisa indlu yangasese.']
1537	en	zu	And, Hinduism, Buddhism, Sikhism, Judaism and Islam mandate washing of hands before and after every meal.	Futhi, i-Hinduism, i-Buddhism, i-Sikhism, i-Judaism ne-Islam iphoqa ukuhlanza izandla ngaphambi nangemuva kokudla.	Wikipedia_handpicked_4:1859	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_zu_0022	['Futhi, ubuHindu, ubuBuddha, ubuSikh, ubuJuda nobuSulumane bagunyaza ukugeza izandla ngaphambi nangemva kokudla konke.']
1538	en	zu	Workplace hazard controls for COVID-19	Izilawuli zendowo yomsebenzi zengozi ye-COVID-19	Wikipedia_handpicked_7:1993	https://en.wikipedia.org/wiki/Workplace_hazard_controls_for_COVID-19	CC_BY-SA_3.0	en_zu_0024	['Izilawuli zengozi emsebenzini ze-COVID-19']
1539	en	zu	Workplace hazard controls for COVID-19 are the application of occupational safety and health methodologies for hazard controls to the prevention of coronavirus disease 2019 (COVID-19).	Izilawuli zengozi endaweni yomsebenzi ze-COVID-19 ukusebenziswa kwezinqubo zokulawula izingozi ze-occupational safety and health ekuvikeleni isifoe se-coronavirus 2019 (COVID-19).	Wikipedia_handpicked_7:1994	https://en.wikipedia.org/wiki/Workplace_hazard_controls_for_COVID-19	CC_BY-SA_3.0	en_zu_0024	['Ukulawulwa kwengozi emsebenzini kwe-COVID-19 ukusetshenziswa kwezindlela zokuphepha emsebenzini kanye nezempilo zokulawulwa kwengozi ekuvimbeleni isifo se-coronavirus 2019 (COVID-19).']
1540	en	zu	The proper hazard controls in the workplace depend on the worksite and job task, based on a risk assessment of sources of exposure, disease severity in the community, and risk factors of individual workers who may be vulnerable to contracting COVID-19.	Izilawuli ezifanele zengozi endaweni yomsebenzi zincike endaweni yokusebenza nohlobo lomsebenzi, ngokusekela ekuhloleni ubungozi bemithombo yokuchayeka, ubunzima besifo emphakathini, nezinto eziyingozi kubasebenzi ngabanye okungenzeka babuthaka ekunqandeni i-COVID-19.	Wikipedia_handpicked_7:1995	https://en.wikipedia.org/wiki/Workplace_hazard_controls_for_COVID-19	CC_BY-SA_3.0	en_zu_0024	['Izilawuli ezifanele zengozi emsebenzini zincike endaweni yokusebenza kanye nomsebenzi womsebenzi, ngokusekelwe ekuhlolweni kobungozi kwemithombo yokuvezwa, ubunzima bezifo emphakathini, kanye nezinto eziyingozi zabasebenzi ngabanye abangase babe sengozini yokutheleleka nge-COVID-19.']
1541	en	zu	According to the U.S. Occupational Safety and Health Administration (OSHA), lower exposure risk jobs have minimal occupational contact with the public and other coworkers, for which basic infection prevention measures are recommended, including hand washing, encouraging workers to stay home if they are sick, respiratory etiquette, and maintaining routine cleaning and disinfecting of the work environment.	Ngokusho kwe-U.S. Occupational Safety and Health Administration (OSHA), imisebenzi enokuchayeka okuphansi kwengozi inezinga eliphansi lokuthintana nomphakathi nezinye izisebenzi, okuthi izinyathelo ezilula zokuvikela ziyakhuthazwa, kuhlanganisa ukuhlanza izandla, ukukhuthaza izisebenzi ukuthi zihlale emakhaya uma zigula, imikhuba emihle yokuphefumula, nokugcina inqubo yokuhlanza nokubulala amagciwane endaweni yokusebenza.	Wikipedia_handpicked_7:1996	https://en.wikipedia.org/wiki/Workplace_hazard_controls_for_COVID-19	CC_BY-SA_3.0	en_zu_0024	['Ngokusho kwe-US Occupational Safety and Health Administration (OSHA), imisebenzi enobungozi bokuvezwa okuphansi inokuxhumana okuncane emsebenzini nomphakathi kanye nabanye abasebenza nabo, lapho kunconywa khona izinyathelo eziyisisekelo zokuvimbela ukutheleleka, kufaka phakathi ukugeza izandla, ukukhuthaza abasebenzi ukuba bahlale emakhaya uma begula, ukuziphatha kokuphefumula, nokugcina ukuhlanza okujwayelekile nokubulala amagciwane endaweni yokusebenza.']
