	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_ID	translated
1808	en	ln	b'A COVID-19 vaccine is a hypothetical vaccine against coronavirus disease 2019 (COVID-19).	Vaccin ya b’COVID-19 ezali ya solo te mpona virisi ya 2019 (COVID-19).	wiki_4:2655	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	User 01	"[""Vaccin ya b'A ya COVID-19 eza vaccin ya hypothetical mpona maladi ya coronavirisi 2019 (COVID-19).""]"
1809	en	ln	Although no vaccine has completed clinical trials, there are multiple attempts in progress to develop such a vaccine.	Ata vaccin moko te eleki etap ya komeka, mosala mingi ezali kosalema mpona kosala vaccin oyo ekoleka.	wiki_4:2656	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	User 01	['Ata soki vaccin moko te esilisi komeka ya cliniki, bameki mingi kokende liboso mpona kosala vaccin ya ndenge wana.']
1810	en	ln	In late February 2020, the World Health Organization (WHO) said it did not expect a vaccine against SARS-CoV-2, the causative virus, to become available in less than 18 months.	Na nsuka ya sanza ya mibale 2020, Organisation Mondial ya Sante (OMS) elobi bazalaki kozela vaccin ya SARS-CoV-2 te, virisi ya makambo, ezwama moke ya baposo 18. 	wiki_4:2657	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	User 01	['Na nsuka ya sanza ya mibale 2020, Organisation Mondial ya Sante (OMS) elobaki ete bakanisaki te vaccin ya SARS-CoV-2, virisi oyo epesaka makasi, ekozala na nse ya basanza 18.']
1811	en	ln	Five vaccine candidates were in Phase I safety studies in April.	 Bavaccin mitano bazalaki na phase I ya na sanza ya minei. 	wiki_4:2658	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	User 01	['Ba candidat mitano ya vaccin bazalaki na Phase I ya etid ya libateli na sanza ya minei.']
1812	en	ln	COVID-19 was identified in December 2019.	COVID-19 emonanaki na sanza ya zomi na mibale 2019.	wiki_4:2659	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	User 01	['COVID-19 emonanaki na sanza ya zomi na mibale 2019.']
1813	en	ln	A major outbreak spread around the world in 2020, leading to considerable investment and research activity to develop a vaccine.	Epanlanganaki makasi na mokili na 2020, esengaki mbongo mingi mpe baetid mpona kosala vaccin.	wiki_4:2660	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	User 01	['Maladi moko ya monene epanzanaki na mokili mobimba na 2020, yango ememaki na kobimisa mbongo mingi mpe mosala ya bolukiluki mpo na kosala vaccin.']
1814	en	ln	Many organizations are using published genomes to develop possible vaccines against SARS-CoV-2.	Baorganisation mingi bazali kosalisa bagenome oyo babimisaki mpona koluka vaccin ya SARS-CoV-2.	wiki_4:2661	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	User 01	['Baorganization mingi bazali kosalela ba genome oyo ebimaka mpona kosala bavaccin oyo ekoki kosalema mpo na SARS-CoV-2.']
1815	en	ln	Stated in April, imperatives of the CEPI initiative for vaccine development are speed, manufacturing capacity, deployment at scale, and global access.	Balokaki na sanza ya minei, makasi ya CEPI ya koluka vaccin ezali mbango na bango, makasi ya kosala yango na ndenge ya monene, ya kotambwisa yango bisika mingi, mpe mpona mokili ezwa yango.	wiki_4:2662	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	User 01	['Elobami na sanza ya minei, imperatives ya ebongiseli CEPI mpona kosala vaccin eza vitese, makoki ya kosala biloko, kosalela yango na monene, mpe kozwa yango na mokili mobimba.']
1816	en	ln	In April, CEPI scientists reported that 10 different technology platforms were under research and development during early 2020 to create an effective vaccine against COVID-19.	Na sanza ya minei, bayekoli ya science ya CEPI balobaki ete ba ndenge ya technology 10 ezali kosalema na etid na ebandeli ya 2020 mpona kosala vaccin ya makasi ya kobundela COVID-19.	wiki_4:2663	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	User 01	['Na sanza ya minei, bayekoli ya science ya CEPI balobaki ete bisika 10 ekeseni ya teknolozi ezalaki na etid mpe bokolisi na ebandeli ya 2020 mpo na kosala vaccin ya malamu mpona COVID-19.']
1817	en	ln	Major platform targets advanced into Phase I safety studies include:	Bisika mingi basibakomaki na phase I ya etid komona soki vaccin ezali malamu:	wiki_4:2664	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	User 01	['Esika ya monene mikano ya liboso na Phase I ya bolukiluki ya libateli ezali:']
1818	en	ln	nucleic acid (DNA and RNA) (Phase I developer and vaccine candidate: Moderna, mRNA-1273)	Acid ya nucleic (DNA na RNA) (Kobongisa ya phase I mpe candida ya vaccin: Moderna, mRNA-1273)	wiki_4:2665	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	User 01	['Acid nucleiki (DNA na RNA) (Mobongisi ya Phase I mpe candida ya vaccin: Moderna, mRNA-1273)']
1819	en	ln	viral vector (Phase I developer and vaccine candidate: CanSino Biologics, adenovirus type 5 vector)	ba vector ya viral (Phase I ya etid mpe candida: Biologie ya CanSino, adenovirus ya ndenge ya bavectir 5) 	wiki_4:2666	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	User 01	['vector ya virisi (Phase I developer mpe candida ya vaccin: CanSino Biologics, adenovirusi ya lolenge ya vector 5)']
1820	en	ln	As reported by CEPI scientists in April, 115 total vaccine candidates are in early stages of development, with 78 confirmed as active projects (79, according to the Milken Institute), and 37 others announced, but with little public information available (presumed to be in planning or being designed).	Ndenge bayekoli ya science ya CEPI elobi na sanza ya minei, 115 ya bavaccin bazalaki na ebandeli ya kosalema na 78 endimamaki lekola baprojets (79, elobi Insitu ya Milken), mpe 37 misusu, kasi bato bayebi mingi te na makambo yango (ezali kobongisama to ezali kosalema).	wiki_4:2667	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	User 01	['Ndenge bayekoli ya science ya CEPI balobi na sanza ya minei, bato 115 nyonso oyo bakoki kozwa mangwele baza na ebandeli ya bokoli, mpe 78 endimamaki lokola baprojets ya makasi (79, na kotalela Institut Milken), mpe 37 mosusu eyebisamaki, kasi eza na makambo mingi te ya bato nyonso (bakanisi ete ezali na kobongisa to kobongisa yango).']
1821	en	ln	A Phase I-II trial conducts preliminary safety and immunogenicity testing, is typically randomized, placebo-controlled, and at multiple sites, while determining more precise, effective doses.	Na phase I-II ya komeka bamonaka soki kisi ezali malamu mpe basalaka baekzame ya immune, esalemaka na bato ba mponami te, ba placebo ya kolandela, mpe bisika mingi, mpe koyeba, dose nini.	wiki_4:2668	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	User 01	['Phase I-II ya komeka esalaka baekzame ya liboso ya libateli mpe ya immunogenicity, ezalaka mingimingi ya randomisé, placebo ya kolandela, mpe na bisika mingi, mpe koyeba dose ya sikisiki, ya malamu.']
1822	en	ln	Phase III trials typically involve more participants, including a control group, and test effectiveness of the vaccine to prevent the disease, while monitoring for adverse effects at the optimal dose.	Phase III ya komeka ezalaka na bato mingi mpe ekip ya kolandela yango, mpe baekzame ya komona soki kisi ezali kosimba na kopekisa maladi, nyonso na kolandela mosala ya dose oyo bapesi.	wiki_4:2669	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	User 01	['Mbala mingi komeka ya Phase III esengaka bato mingi basangana, ata mpe etuluku ya kolandela, mpe kosala ekzame ya mangwele mpo na kokanga maladi nzela epanzana te, mpe kolandela makambo ya mabe na dose ya malamu.']
1823	en	ln	"Of 79 vaccine candidates in active development (confirmed as of early April 2020), 74 were not yet in human evaluation (still in ""preclinical"" research)."	Na bavaccin 79 oyo ezali kosalema uta ebandeli ya sanza ya minei 2020), 74 bakomaki na bato te (bazalaki kaka na komeka ya etid ya ‘clinic’).	wiki_4:2670	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	User 01	"['Na kati ya bato 79 oyo bakoki kozwa mangwele na bokoli ya makasi (endimamaki na ebandeli ya sanza ya minei 2020), 74 bazalaki naino te na botaleli ya bato (ezalaki kaka na bolukiluki ya ""liboso ya kosalisa maladi"").']"
1824	en	ln	Around 24 January 2020 in Australia, the University of Queensland announced that it is investigating the potential of a molecular clamp vaccine that would genetically modify viral proteins in order to stimulate an immune reaction.	Na Australie na mokolo ya 24 sanza ya liboso 2020, Universite ya Queensland elobaki ete ezali kososola soki molecule moko ya vaccin eko sala mosala na protein viral mpona kotumbola reaction ya immune.	wiki_4:2671	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	User 01	['Pene ya mokolo ya 24 sanza ya liboso 2020 na Australie, Universite ya Queensland elobaki ete bazali koluka koyeba soki vaccin ya clamp ya bamolekile ekoki kosala oyo ekobongola ba gene ya baproteine ya virisi mpo na kolamusa reaction ya immune.']
1825	en	ln	Around 24 January 2020 in Canada, the International Vaccine Centre (VIDO-InterVac) at the University of Saskatchewan announced the commencement of work on a vaccine, aiming to start human testing in 2021.	Na sanza ya liboso mokolo ya 24 2020 na Canada, Esika ya International ya Bavaccin (VIDO-InterVac) na universite ya Saskatchewan elobaki ete babandaki mosala ya koluka vaccin, bakoki kobanda komeka na bato na 2021.	wiki_4:2672	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	User 01	['Pene ya mokolo ya 24 sanza ya liboso 2020 na Canada, Centre International ya Bavaccin (VIDO-InterVac) na universite ya Saskatchewan elobaki babandi mosala ya kosala vaccin, na mokano ya kobanda kosala ba ekzame ya bato na 2021.']
1826	en	ln	Vaccine development projects were announced at the Chinese Center for Disease Control and Prevention on 26 January 2020, and the University of Hong Kong on 28 January.	Misala ya koluka vaccin ebandaki na Esika ya kolandela mpe kopekisa bamaladi na Chinese na mokolo ya 26 sanza ya liboso 2020, mpe na universite ya hong kong sanza ya liboso mokolo ya 28.	wiki_4:2673	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	User 01	['Baprojets ya bokolisi vaccin esakolamaki na Esika ya Kolandela Maladi ya Chine na mokolo ya 26 sanza ya liboso 2020, mpe universite ya hong kong na mokolo ya 28 sanza ya liboso.']
1827	en	ln	Around 29 January 2020, Janssen Pharmaceutical Companies, led by Hanneke Schuitemaker, announced that it had begun work on developing a vaccine.	Na mokolo ya 29 sanza ya liboso 2020, Janssen Pharmaceutical Companies, oyo mokonzi Hanneke Schuitemaker, balobaki ete babandaki mosala ya kosala vaccin.	wiki_4:2674	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	User 01	['Pene ya mokolo ya 29 sanza ya liboso 2020, Janssen Pharmaceutical Companies, oyo Hanneke Schuitemaker, balobaki ete babandaki mosala ya kosala vaccin.']
1828	en	ln	Janssen is co-developing an oral vaccine with its biotechnology partner, Vaxart.	Janssen azali kosala vaccin ya komela na moninga na ye ya biotechnology, vaxart.	wiki_4:2675	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	User 01	['Janssen azali kosala elongo vaccin ya komela na moninga na ye ya biotechnology, Vaxart.']
1829	en	ln	On 18 March 2020, Emergent BioSolutions announced a manufacturing partnership with Vaxart to develop the vaccine.	Na mokolo ya 18 sanza ya misato 2020, Emergent BioSolutions alobaki ye na moninga Vaxart bazali koluka vaccin.	wiki_4:2676	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	User 01	['Na mokolo ya 18 sanza ya misato 2020, Emergent BioSolutions elobaki boyokani ya kosala biloko na Vaxart mpo na kosala vaccin.']
1830	en	ln	On 8 February 2020, the laboratory OncoGen in Romania published a paper on the design of a vaccine with similar technology to the one used for cancer neoantigen vaccination therapy.	Na mokolo ya 8 sanza ya mibale 2020, laboratoire ya OncoGen na Romanie bakomaki manuskri na ndenge ya vaccin na technology moko oyo ezali kosalema mpona vaccin mpe kisi mpona cancer.	wiki_4:2677	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	User 01	['Na mokolo ya 8 sanza ya mibale 2020, laboratoire OncoGen na Roumanie ebimisaki mokanda moko elobelaki ndenge ya kosala vaccin na mayele ya ndenge moko na oyo basalelaki mpo na kobikisa cancer neoantigen.']
1831	en	ln	On 25 March the head of the research institute announced that they had finalized the synthesis of the vaccine and were beginning the tests.	Na mokolo ya 25 sanza ya misato mokonzi na institu ya etid alobaki basilisaki synthese babandaki na ekzame.	wiki_4:2678	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	User 01	['Na mokolo ya 25 sanza ya misato, mokambi ya institut ya bolukiluki alobaki ete basilisaki synthese ya vaccin mpe babandaki ba ekzame.']
1832	en	ln	On 27 February 2020, a Generex subsidiary company, NuGenerex Immuno-Oncology, announced they were beginning a vaccine project to create an Ii-Key peptide vaccine against COVID-19.	Na mokolo ya 27 sanza ya mibale 2020, Companie moko ya moke ya Generex, NuGenerex Immuni-Ongologie, balobaki bazali kobanda projet ya vaccin kosala li-key peptide ya vaccin mpona COVID-19.	wiki_4:2679	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	User 01	['Na mokolo ya 27 sanza ya mibale 2020, kompani moko ya Generex, NuGenerex Immuno-Oncology, balobaki babandi projet ya vaccin mpona kosala vaccin ya Ii-Key peptide mpona kobundisa COVID-19.']
1833	en	ln	"They wanted to produce a vaccine candidate that could be tested in humans ""within 90 days."""	Balingaki basala candida ya vaccin oyo bakokaki komeka n abato’’na mikolo 90’’.	wiki_4:2680	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	User 01	"['Balingaki kobimisa candida ya vaccin oyo bakoki komeka na bato ""na mikolo 90.""']"
1834	en	ln	On 5 March 2020, Washington University in St. Louis announced its projects to develop a vaccine.	Na mokolo ya 5 sanza ya misato 2020, universite ya Washington na St Louis balobaki babandaki mosala ya koluka vaccin.	wiki_4:2681	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	User 01	['Na mokolo ya 5 sanza ya misato 2020, universite ya Washington na St Louis eyebisaki misala na yango ya kosala vaccin.']
1835	en	ln	On 5 March 2020, the United States Army Medical Research and Materiel Command at Fort Detrick and the Walter Reed Army Institute of Research in Silver Spring, both in western Maryland, announced they were working on a vaccine.	Na mokolo ya 5 sanza ya misato 2020, Etid ya limpimgo mpona kolongono na Etats Unis mpe Materiel Command na Fort Detrick mpe Institu ya limpimgo ya Walter Reed, nyonso mibale na oust ya Maryland, balobaki bazali kosala vaccin.	wiki_4:2682	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	User 01	['Na mokolo ya 5 sanza ya misato 2020, Etats-Unis Army Medical Research and Materiel Command na Fort Detrick mpe na Walter Reed Army Institute of Research na Silver Spring, nyonso mibale na weste ya Maryland, balobaki bazali kosala vaccin.']
1836	en	ln	Around 10 March 2020, Emergent Biosolutions announced that it had teamed with Novavax Inc.	Na 10 sanza ya misato 2020, Emergent Biosolutions elobaki kakomi kosala na Novavax Inc.	wiki_4:2683	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	User 01	['Na mokolo ya 10 sanza ya misato 2020, Emergent Biosolutions elobaki ete esanganaki na Novavax Inc.']
1837	en	ln	in the development and manufacture of a vaccine.	Na koluka mpe kosala vaccin.	wiki_4:2684	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	User 01	['Kosala mpe kosala vaccin.']
1838	en	ln	The partners further announced plans for preclinical testing and a Phase I clinical trial by July 2020.	Balobaki mpe bakobanda baekzame ya clinic mpe phase I ya komeka ya clinic na sanza ya nsambo 2020.	wiki_4:2685	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	User 01	['Baninga balobaki lisusu ete bazosala ba ekzame ya liboso ya clinic mpe Phase I ya komeka na sanza ya nsambo 2020.']
1839	en	ln	On 12 March 2020, India's Health Ministry announced they are working with 11 isolates, and that even on a fast track it would take at least around one-and-a-half to two years to develop a vaccine.	Na mokolo ya 12 sanza ya misato 2020, Minister ya kolongono na Inde balobaki bazali kosala mosala na 11 ya mopanzi, mpe ata soki bazalaki kokende noki ekozwa bango moko na ndambo to bambula mibale mpona kosala vaccin.	wiki_4:2686	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	User 01	['Na mokolo ya 12 sanza ya misato 2020, ministere ya santé ya Inde elobaki bazali kosala na ba isolate 11, mpe ata na nzela ya noki ekozwa ata pene ya mbula moko na ndambo to mibale mpona kosala vaccin.']
1840	en	ln	On 12 March 2020, Medicago, a biotechnology company in Quebec City, Quebec, reported development of a coronavirus-like particle under partial funding from the Canadian Institutes for Health Research.	Na mokolo ya 12 sanza ya misato 2020, Medicago, companie ya biotechnology na egumba ya Quebec, Quebec balobaki bazali kosala particle moko oyo ezali lekola ya coronavirisi na mbongo ndambo euti Institu ya Canada mpona etid ya kolongono.	wiki_4:2687	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	User 01	['Na mokolo ya 12 sanza ya misato 2020, Medicago, companie ya biotechnology na egumba ya Quebec, na Québec, balobaki ete basalaki particule moko oyo ekokani na coronavirisi na nse ya mwa mosolo euti na ba Institut ya Canada mpo na bolukiluki ya kolongono ya nzoto.']
1841	en	ln	The vaccine candidate is in laboratory research, with human testing planned for July or August 2020.	Vaccin ezali na etid ya laboratoire, bako banda komeka na bato na sanza ya nsambo to mwambe 2020.	wiki_4:2688	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	User 01	['Candida ya vaccin azali na etid ya laboratoire, ba ekzame ya bato ebongisami na sanza ya nsambo to ya mwambe 2020.']
1842	en	ln	"Earlier that week, The Guardian reported that the US President Donald Trump had offered CureVac ""'large sums of money' for exclusive access to a Covid-19 vaccine"", against which the German government protested."	Na ebandeli ya poso oyo, Guardian ereportaki ete Mokambi ya Etats Unis Donald Trump apesaki ‘CureVac’ mbongo ebele mpona kozwa vaccin ya COVID-19’’ gouvernema ya Germani atelemaki yango.	wiki_4:2689	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	User 01	"['Na ebandeli ya poso wana, The Guardian elobaki ete Prezida ya Etats-Unis Donald Trump apesaki CureVac ""\'mbongo ebele\' mpo na kozwa kaka vaccin ya Covid-19"", oyo guvernema ya Allemagne esalaki ntembe.']"
1843	en	ln	On 17 March 2020, American pharmaceutical company Pfizer announced a partnership with German company BioNTech to jointly develop a mRNA-based vaccine.	Na mokolo ya 17 sanza ya misato 2020, companie ya bakisi ya Amerik Pfizer elobaki bazali kosangana na company na Germany babengi BioNTech mpona kosala vaccin oyo euti na mRNA.	wiki_4:2690	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	User 01	['Na mokolo ya 17 sanza ya misato 2020, companie ya bakisi ya Amerika Pfizer elobaki bazosala boyokani na kompani ya Allemagne BioNTech mpo na kosala elongo vaccin oyo euti na mRNA.']
1844	en	ln	mRNA-based vaccine candidate BNT162, currently in pre-clinical testing with clinical trials expected to begin in April 2020.	BNT162 candida ya vaccin oyo euti na mRNA, ezali na ekzame ya clinic eoyo ekobanda sanza ya minei 2020.	wiki_4:2691	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	User 01	['Candida ya vaccin oyo euti na mRNA BNT162, sikoyo na ekzame ya liboso ya clinic na komeka ya cliniki ekobanda na sanza ya minei 2020.']
1845	en	ln	In Italy on 17 March 2020, Takis Biotech, an Italian biotech company announced they will have pre-clinical testing results in April 2020 and their final vaccine candidate could begin human testing by fall.	Na Italie na mokolo ya 17 sanza ya misato 2020, Takis Biotech, companie ya biotech ya Italie balobaki bakozala na baresulta ya ekzame ya liboso ya clinic na sanza ya minei 2020 mpe vaccin na bango ya suka ekoki komekama na bato na ntango ya moyi.	wiki_4:2692	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	User 01	['Na Italie na mokolo ya 17 sanza ya misato 2020, Takis Biotech, companie ya biotech ya Italie elobaki bakozala na ba resultat ya ekzame ya liboso ya clinic na sanza ya minei 2020 mpe candidat na bango ya suka ya vaccin ekoki kobanda ba ekzame ya bato na otomne.']
1846	en	ln	In France on 19 March 2020, the Coalition for Epidemic Preparedness Innovations (CEPI) announced a US$4.9 million investment in a COVID-19 vaccine research consortium involving the Institut Pasteur, Themis Bioscience (Vienna, Austria), and the University of Pittsburgh, bringing CEPI's total investment in COVID-19 vaccine development to US$29 million.	Na France na mokolo ya 19 sanza ya misato 2020, Coalition ya kobongama mpona epidemic mpe innovation (CEPI) elobaki bazali na US$4.9 milion na etid ya ekip ya vaccin ya COVID-19 na Insitu Pasteur, Themis Bioscience (Vienna, Austria), mpe universite ya pittsburgh, oyo ememi mbongo nyonso ya CEPI mpona COVID-19 na US$29 milio.	wiki_4:2693	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	User 01	['Na France na mokolo ya 19 sanza ya misato 2020, Coalition for Epidemic Preparedness Innovations (CEPI) elobaki ete bazali na US$4.9 milio na consortium ya etid ya vaccin ya COVID-19 oyo ezalaki na Institut Pasteur, Themis Bioscience (Vienna, Austria), mpe universite ya pittsburgh, yango epesi CEPI mbongo nyonso mpo na kosala vaccin ya COVID-19 na US$29 milio.']
1847	en	ln	CEPI's other investment partners for COVID-19 vaccine development are Moderna, Curevac, Inovio, Novavax, the University of Hong Kong, the University of Oxford, and the University of Queensland.	Bato misusu na ekipi ya CEPI mpona vaccin ya COVID-19 ezali Moderna, Curevac, Inovio, Novavax, Universite ya hong kong, universite ya Oxford, mpe universite ya Queensland.	wiki_4:2694	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	User 01	['Baninga mosusu ya CEPI oyo basalaka na yango mbongo mpo na kosala vaccin ya COVID-19 ezali Moderna, Curevac, Inovio, Novavax, universite ya Hong Kong, universite ya Oxford, mpe universite ya Queensland.']
1848	en	ln	On 20 March 2020, Russian health officials announced that scientists have begun animal testing of six different vaccine candidates.	Na mokolo ya 20 sanza ya misato 2020, bato ya kolongono ya Russie balobaki ete bayekoli ya science babandaki komeka bavaccin motoba na banyama.	wiki_4:2695	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	User 01	['Na mokolo ya 20 sanza ya misato 2020, bakonzi ya kolongono ya nzoto ya Russie balobaki ete bato ya siansi babandi komeka banyama na bato motoba bakeseni oyo bakoki kozwa vaccin.']
1849	en	ln	Imperial College London researchers announced on 20 March 2020 that they are developing a self-amplifying RNA vaccine for COVID-19.	College Imperial ya bato ya etid ya Londres balobaki ete mokolo ya 20 sanza ya misato 2020 bako banda kosala vaccin ya RNA mpona COVID-19.	wiki_4:2696	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	User 01	['College Imperial ya bato ya etid ya Londres balobaki na mokolo ya 20 sanza ya misato 2020 ete bazali kosala vaccin ya ARN oyo ekomisi yango moko makasi mpona COVID-19.']
1850	en	ln	The vaccine candidate was developed within 14 days of receiving the sequence from China.	Candida ya vaccin esalemaki na mikolo 14 nsima ya kozwa toli epayi ya Chine.	wiki_4:2697	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	User 01	['Candida ya vaccin esalemaki na mikolo 14 nsima ya kozwa sequence na Chine.']
1851	en	ln	In late March, the Canadian government announced C$275 million in funding for 96 research projects on medical countermeasures against COVID-19, including numerous vaccine candidates at Canadian companies and universities, such as the Medicago and University of Saskatchewan initiatives.	Na nsuka ya sanza ya misato, gouvernema ya Canada elobali mbongo C$275 milio mpona ba etid 96 mpona etumba ya COVID-19, mpe bacandida ya bavaccin mingi na bacompanie mpe bauniversite ya Canada, lekola na Medicago mpe mosala na universite ya Saskatchewan.	wiki_4:2698	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	User 01	['Na nsuka ya sanza ya misato, gouvernema ya Canada elobaki ete mosolo C$275 milio mpona baprojet 96 ya bolukiluki na oyo etali kobundisa maladi ya COVID-19, mpe bato mingi oyo bakoki kozwa mangwele na bakompani mpe ba iniversite ya Canada, na ndakisa bibongiseli ya Medicago mpe ya Université ya Saskatchewan.']
1852	en	ln	"Around the same time, the Canadian government announced C$192 million specifically for developing a COVID-19 vaccine, with plans to establish a national ""vaccine bank"" of several new vaccines that could be used if another coronavirus outbreak occurs."	Na ngambo ya ntango moko, loyalo ya ekolo Canada esakolaki ba millon ya dollar C$192 ezalaki mingi-mingi mpo na kokolisa vaccin ya COVID-19, na likanisi babongisa “banki ya vaccin” ya ekolo mpó na ba vaccin ebele ya sika eko kosalamela soki pasi mosusu ya coronavirusi eyei. 	wiki_4:2699	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	User 02	"['Na ngambo ya ntango wana, gouvernema ya Canada elobaki ete C$192 milio mpenzampenza mpo na kosala vaccin ya COVID-19, na likanisi ya kosala ""banque ya vaccin"" ya ekolo mobimba ya bavaccin mingi ya sika oyo ekoki kosalelama soki coronavirisi mosusu ebimi.']"
1853	en	ln	"On 2 April 2020, researchers at the University of Pittsburgh School of Medicine reported on testing of PittCoVacc, a possible COVID-19 vaccine in mice, stating that ""MNA delivered SARS-CoV-2 S1 subunit vaccines elicited potent antigen-specific antibody responses [in the mice] that were evident beginning 2 weeks after immunization."""	"Na 2 Avril 2020, bakundoli ya Sikola ya Medicine ya Université ya Pittsburgh bapesaki lapolo ya tesite ya PittCoVacc, mutu eko kozala vaccin ya COVID-19 na bampuku, balobaki ete ""MNA ebimisaki SRAS-CoV-2 S1 sous-unité ya vaccin emonanaki lokola antigene-specifiki ya ba anticorps ya makasi na biyano [na bampuku] ezalaki yasolo baposo 2 sima ya botie mangwele."""	wiki_4:2700	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	User 02	"['Na mokolo ya 2 sanza ya minei 2020, bakundoli ya Sikola ya Medicine ya Université ya Pittsburgh balobaki ete basalaki ekzame ya PittCoVacc, ekoki kozala vaccin ya COVID-19 na bampuku, balobaki ete ""MNA epesaki SRAS-CoV-2 S1 mangwele ya moke ebimisaki biyano ya makasi ya anticorps ya antigene-specifiki [na bampuku] oyo emonanaki kobanda mposo 2 nsima ya kozwa mangwele.""']"
1854	en	ln	In Canada on 16 April 2020, the University of Waterloo School of Pharmacy announced design of a DNA-based vaccine candidate as a possible nasal spray.	Na Canada na16 Avril 2020, Sikola ya Pharmacie ya Université ya Waterloo esakolaki bobongisi ya vaccin likolo ya DNA ezwama lokola kisi ya kopompé na zolo.	wiki_4:2701	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	User 02	['Na Canada na mokolo ya 16 sanza ya minei 2020, Eteyelo ya Pharmacie ya Université ya Waterloo elobaki ete bazosala candida ya vaccin oyo euti na DNA lokola mbala mosusu nkisi ya kopola na zolo.']
1855	en	ln	Using bacteriophages, the DNA will be designed to replicate inside human bacteria to produce harmless virus-like particles, which may stimulate the immune system to produce antibodies against the SARS-CoV-2 virus.	Na bosaleli ya balei ya baniama, DNA ekobongisama mpóna korepliqué kati ya baniama ya bato mpo ebota ba ndambo mike-mike ya ba virusi ebelisaka te, mutu eko koimité systemi immune mpo ebota ba anticorps ebundisa virusii ya SRAS-CoV-2 	wiki_4:2702	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	User 02	['Na bosaleli ya bacteriophage, DNA ekosalema mpona kosala replica na kati ya mikrobe ya bato mpo na kobimisa biloko mikemike oyo ekokani na virisi mabe, oyo ekoki kopusa systemi immune mpo ebota ba anticorps oyo ebundisaka virisi SARS-CoV-2.']
