	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_ID	translated
1496	en	om	 A relevant review was conducted by Whitby et al. 	Qorannoon murteessaan Whitby fi kan biroodhaan godhamee ture.	Wikipedia_handpicked_4:1818	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	omVFM=	Gamaaggamni barbaachisaa ta’e Whitby fi kkfn gaggeeffameera.
1497	en	om	 Commercial devices can measure and validate hand hygiene, if demonstration of regulatory compliance is required. 	Meeshaaleen gurgurtaa agarsiisi seeratti buluu ni barbaachisa yoo ta’e, qulqullina harkaa safaruufi mirkaneessuu ni danda’u.	Wikipedia_handpicked_4:1819	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	omU0E=	Meeshaaleen daldalaa qulqullina harkaa safaruu fi mirkaneessuu ni danda’u, yoo agarsiisni danbiiwwan kabajuu barbaachise.
1498	en	om	" The World Health Organization has ""Five Moments"" for washing hands: "	Dhaabbati Fayyaa Addunyaa dhiqannaa harkaatiif “Yeroowwan Shan” qaba:	Wikipedia_handpicked_4:1820	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	omU0E=	Dhaabbanni Fayyaa Addunyaa harka dhiqachuuf &quot;Five Moments&quot; qaba:
1499	en	om	 after exposure to blood/body fluids 	Erga dhiigaaf/dhangala’aa qaama keessaa bahuuf saaxilamnee	Wikipedia_handpicked_4:1821	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	omVFM=	erga dhiiga/dhangala’aa qaamaa saaxilamee booda
1500	en	om	 before an aseptic task, and 	hojii baakteeriyaa dhibamsiisuutiin dura, fi	Wikipedia_handpicked_4:1822	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	omU0E=	hojii aseeptikii dura, fi
1501	en	om	" after patient care.The addition of antiseptic chemicals to soap (""medicated"" or ""antimicrobial"" soaps) confers killing action to a hand-washing agent. "	"Yaala dhukkubsataan booda. Keemikaala qulqullina saamunaatti dabaluun (saamunaa ""waldhaaname"" yookaan ""jarmii ajjeesu"") nama harka dhiquufitti waa’ee gocha ajjeessuu haasa’a."	Wikipedia_handpicked_4:1823	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	omVFM=	kunuunsa dhukkubsataa booda.Keemikaalonni farra vaayirasii saamunaa (saamunaa &quot;qoricha qabu&quot; ykn &quot;farra maaykiroobiyaanii&quot;) irratti dabaluunis meeshaa harka dhiqachuuf tarkaanfii ajjeechaa kenna.
1502	en	om	 Such killing action may be desired prior to performing surgery or in settings in which antibiotic-resistant organisms are highly prevalent.To 'scrub' one's hands for a surgical operation, it is necessary to have a tap that can be turned on and off without touching it with the hands, some chlorhexidine or iodine wash, sterile towels for drying the hands after washing, and a sterile brush for scrubbing and another sterile instrument for cleaning under the fingernails. 	Wantoonni ajjeesoon akkasiin baqaqsanii yaaluudhaan yookaan orgaanizimii ittisa antiibaayootikiitiin beekamoodha. Tajaajila baqaqsanii yaaluutiif harka nama tokkoo dhiquuf meeshaa osoo harkaan hin tuqin ofiin banuu fi cufami barbaachisa, qeensa jala sirriitti dhiqachuuf kiloorheksidiin yookaan ayodiin, uffata erga harka dhiqanneen booda ittiin gogsinu fi qulqulleessituu biroos fayyadamuu qabna.	Wikipedia_handpicked_4:1824	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	omVFM=	Tarkaanfiin ajjeechaa akkasii baqaqsanii hodhuu raawwachuu dura ykn bakka orgaanizimoonni antibaayootikii dandamatan baay’inaan itti baay’atanitti barbaadamuu danda’a.Harka ofii baqaqsanii hodhuudhaaf ‘scrub’ gochuuf, tuqaa osoo hin tuqin ibsuu fi dhaamsuu danda’u qabaachuun barbaachisaadha harkaan, dhiqannaa kiloorheksiidiinii ykn ayoodiinii tokko tokko, haalluu sterile harka erga dhiqamee booda gogsuuf, fi buruushiin sterile kan dhiqachuuf gargaaru fi meeshaa sterile kan biraa cirracha qubaa jala qulqulleessuuf.
1503	en	om	 All jewelry should be removed. 	Faayaa hunda ofirraa yaasuu qabdu.	Wikipedia_handpicked_4:1825	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	omU0E=	Faaya hunduu baafamuu qaba.
1504	en	om	 This procedure requires washing the hands and forearms up to the elbow, usually 2–6 minutes. 	Adeemsi kun kan gaafatu harkaa keenya ganaadhaa hamma ciqileetti daqiiqaa 2-6 dhiqachuudha.	Wikipedia_handpicked_4:1826	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	omVFM=	Hojimaanni kun harkaa fi harka duraa hanga jilbaatti dhiqachuu kan gaafatu yoo ta’u, yeroo baay’ee daqiiqaa 2-6.
1505	en	om	 Long scrub-times (10 minutes) are not necessary. 	Yeroo dheeraan hanga (daqiiqaa 10) barbaachisaa miti.	Wikipedia_handpicked_4:1827	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	omVFM=	Yeroo dheeraa scrub-time (daqiiqaa 10) hin barbaachisu.
1506	en	om	 When rinsing, water on the forearms must be prevented from running back to the hands. 	Yeroo bishaaniin dhiqannu, bishaa ciqilee irraa gara harkaatti akka gadi hin deebine ittifamuu qaba.	Wikipedia_handpicked_4:1828	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	omVFM=	Yeroo dhiqannu bishaan harka duraa irratti argamu gara harkaatti akka hin deebine dhorkamuu qaba.
1507	en	om	 After hand-washing is completed, the hands are dried with a sterile cloth and a surgical gown is donned. 	Erga harka dhiqannaan xumuramee booda, harki huccuu faalama irraa bilisa ta’een qulqulleeffamee gaawoniin kutaa baqaqasanii hodhuu uffatama.	Wikipedia_handpicked_4:1829	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	omU0E=	Harka dhiqachuun erga xumuramee booda huccuu sterile ta&#39;een harki gogsuun uffata baqaqsanii hodhuu ni uffatamu.
1508	en	om	 To reduce the spread of germs, it is better to wash the hands or use a hand antiseptic before and after tending to a sick person. 	Tatamsa’ina jarmiiwwanii hir’isuuf, dhukkubsataa wal’aanuun duraa fi booda harka dhiqachuu yookaan farra baakteeriyaa harkaa fayyadamuu wayya.	Wikipedia_handpicked_4:1830	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	omU0E=	Tatamsa’ina jarmii hir’isuuf nama dhukkubsate kunuunsuu duras ta’e booda harka dhiqachuu ykn qoricha farra vaayirasii harkaa fayyadamuun gaariidha.
1509	en	om	 For control of staphylococcal infections in hospitals, it has been found that the greatest benefit from hand-cleansing came from the first 20% of washing, and that very little additional benefit was gained when hand cleansing frequency was increased beyond 35%. 	Hospitaala keessatti faalama istaafilookokaal too’achuu keessatti harka qulqulleeffachuun dhiqannaa 20% hammata, akkasumas caalaatti kan bu’aa qabeessa ta’u harka qulqulleeffachuun kun gara 35%tti yoo olguddateedha.	Wikipedia_handpicked_4:1831	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	omVFM=	To’annoo infekshinii istaafilookookii hospitaalota keessatti, faayidaan guddaan harka qulqulleessuu irraa argamu dhiqannaa %20 jalqabaa irraa akka ta’e, akkasumas irra deddeebiin harka qulqulleessuu %35 ol yeroo dabalu faayidaan dabalataa baay’ee xiqqaa ta’uun isaa argameera.
1510	en	om	 Washing with plain soap results in more than triple the rate of bacterial infectious disease transmitted to food as compared to washing with antibacterial soap.Comparing hand-rubbing with alcohol-based solution with hand washing with antibacterial soap for a median time of 30 seconds each showed that the alcohol hand-rubbing reduced bacterial contamination 26% more than the antibacterial soap. 	Saamuna salphaan dhiqachuun saamunaa farra baakteeriyaatiin dhiqachuu caalaa dhukkuboonni baakteeriyaan daddarban gara nyaataatti akka darban taasisa. Saamuna farra baakteeriyaa qabuu immoo yoo saanitaayizarii alkooliitiin wal bira qabne saamunichaa sekondii 30 dhiqachuu irra alkoolicha fayyadamuutu 26% fayyada.	Wikipedia_handpicked_4:1832	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	omVFM=	Saamunaa salphaadhaan dhiqachuun saamunaa farra baakteeriyaatiin dhiqachuu wajjin wal bira qabamee yoo ilaalamu saffisa dhukkuba daddarboo baakteeriyaa nyaatatti daddarbu dachaa sadii ol argamsiisa.Harkaan xuuxuu furmaata alkoolii irratti hundaa’e waliin wal bira qabuun harka dhiqachuu saamunaa farra baakteeriyaatiin yeroo giddu galeessaa sekondii 30 tokkoon tokkoon isaanii agarsiiseera alkooliin harkaan xuuxuun faalama baakteeriyaa saamunaa farra baakteeriyaa caalaa %26 akka hir’ise.
1511	en	om	 But soap and water is more effective than alcohol-based hand rubs for reducing H1N1 influenza A virus and Clostridium difficile spores from hands.Interventions to improve hand hygiene in healthcare settings can involve education for staff on hand washing, increasing the availability of alcohol-based hand rub, and written and verbal reminders to staff. 	Vaayirasii Infiluuweenzaa A H1N1 fi Clostridium difficile harkarraa hir’isuu irratti garuu saamunaa fi bishaan alkoolii qulqulleessituu harkaa caalaa bu’a buusa. Eegumsa fayyaa keessatti dhiibbaa qulqullina harkaa eeggachuuf godhamuuf hojjattootaaf barnoonni harka dhiqachuu, alkoolii qulqulleessituu harkaa fayyadamuu fi yaadachiiftuuwwan barreeffamaa fi sagalee barbaachisoodha.	Wikipedia_handpicked_4:1833	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	omVFM=	Garuu saamunaa fi bishaan harka xuuxuu alkoolii irratti hundaa’e caalaa vaayirasii infuleenzaa A H1N1 fi ispoorota Clostridium difficile harka irraa hir’isuuf bu’a qabeessa.Gi-seensa qulqullina harkaa fooyyessuuf bakka eegumsa fayyaa keessatti hojjettootaaf barnoota harka dhiqachuu irratti kennamu of keessaa qabaachuu danda’a, kunis argama alkoolii irratti hundaa’e dabaluu danda’a harka xuuxuu, fi barreeffamaa fi afaaniin hojjettootaaf yaadachiisuu.
1512	en	om	 There is a need for more research into which of these interventions are most effective in different healthcare settings. 	Dhiibbaaleen kunneen sirna kunuunsa fayyaa keessatti hanga faayida qabeessa akka ta’an qorannoon dabalataa barbaachisaadha.	Wikipedia_handpicked_4:1834	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	omVFM=	Giddu-galli kana keessaa kamtu bakka kunuunsa fayyaa adda addaa keessatti bu’a qabeessa akka ta’e qorannoon dabalataa barbaachisaadha.
1513	en	om	 In developing countries, hand washing with soap is recognized as a cost-effective, essential tool for achieving good health, and even good nutrition. 	Biyyoota guddachaa jiran keessatti, saamunaan harka dhiqachuun akka gatii guddaa baasisutti tilmaame, meeshaa gaarii fayyummaa eegu, akkasuma nyaata madaalamaa illee.	Wikipedia_handpicked_4:1835	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	omU0F1	Biyyoota guddachaa jiran keessatti harka saamunaadhaan dhiqachuun fayyaa gaarii argachuuf, nyaata gaarii illee argachuuf meeshaa baasii xiqqaa, barbaachisaa ta’ee beekamtii argateera.
1514	en	om	 However, a lack of reliable water supply, soap or hand washing facilities in people's homes, at schools and at the workplace make it a challenge to achieve universal hand washing behaviors. 	Garuu, hanqinni dhiheessa bishaanii, samunaa yookaan wantoota harka dhiqachuuf manatti, mana barnootaatti fi iddoo hojii amala harka dhiqannaa addunyawaa horachuu irratti dhiibbaa uuma.	Wikipedia_handpicked_4:1836	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	omVFM=	Haa ta’u malee, mana namootaa, manneen barnootaa fi bakka hojiitti dhiyeessii bishaanii, saamunaa ykn meeshaaleen harka dhiqannaa amanamaa ta’e dhabuun amala harka dhiqannaa waliigalaa galmaan ga’uuf qormaata ta’a.
1515	en	om	 For example, in most of rural Africa hand washing taps close to every private or public toilet are scarce, even though cheap options exist to build hand washing stations. 	Fakkeenyaaf, baadiyyaa Afriikaa harka caalaa isaa keessatti ujummoon bishaan harka dhiqannaa mana fincaanii dhuunfaatti yookaan uummataatti dhiyoo ta’e muraasa, buufataalee harka dhiqannaa ijaaruuf filannoowwan rakasa ta’an yooma jiraatan illee.	Wikipedia_handpicked_4:1837	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	omU0E=	Fakkeenyaaf, baadiyyaa Afrikaa irra caalaan isaanii keessatti buufata harka dhiqannaa ijaaruuf filannoowwan gatii salphaa ta’an jiraatanis, tuubni harka dhiqannaa mana fincaanii dhuunfaa ykn ummataa hundaatti dhihoo ta’e baay’ee xiqqaadha.
1516	en	om	 However, low hand washing rates rather can also be the result of engrained habits rather than due to a lack of soap or water. 	Haa ta’u malee, reetiin harka dhiqannaa kan gadi bu’u hanqina saamunaa fi bishaaniitiin osoo hin taane amala dhiqannaa laafaa qabaachuuni.	Wikipedia_handpicked_4:1838	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	omVFM=	Haa ta’u malee, saffisi harka dhiqachuu gadi aanaa ta’e rather sababa hanqina saamunaa ykn bishaanii osoo hin taane bu’aa amala hidda gadi fageeffate ta’uu danda’a.
1517	en	om	 The promotion and advocacy of hand washing with soap can influence policy decisions, raise awareness about the benefits of hand washing and lead to long-term behavior change of the population. 	Beeksisiifi deeggarsi saamuunaadhaan harka dhiqannaa murtoowwan imaammataa irraan dhiibbaa ga’uu, bu’aa harka dhiqachuurratti hubannoo uumuu, akkasumas uummati gara jijjiirama amalaa yeroo dheeraa fiduutti geessuu danda’a.	Wikipedia_handpicked_4:1839	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	omU0E=	Saamunaadhaan harka dhiqachuu guddisuu fi leellisuun murtii imaammataa irratti dhiibbaa uumuu, faayidaa harka dhiqachuu irratti hubannoo uumuu fi jijjiirama amala yeroo dheeraa ummataa fiduu danda’a.
1518	en	om	 For this to work effectively, monitoring and evaluation are necessary. 	Hojii kana milkeessuuf, too’achuu fi calaluun barbaachisaadha.	Wikipedia_handpicked_4:1840	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	omVFM=	Kun bu’a qabeessa ta’ee akka hojjatuuf hordoffii fi madaalliin barbaachisaadha.
1519	en	om	" A systematic review of 70 studies found that community-based approaches are effective at increasing hand washing in LMICs, while social marketing campaigns are less effective.One example for hand washing promotion in schools is the ""Three Star Approach"" by UNICEF that encourages schools to take simple, inexpensive steps to ensure that students wash their hands with soap, among other hygienic requirements. "	Malaan qeequun qo’annoowwan 70 akka bira ga’etti, harka dhiqannaa Biyyoota Galii Gad aanaafi Giddugaleessaa qaban keessaa guddisuurratti bu’a-qabeessummaan duula gurgurtaa hawaasummaa gad aanaa yoo ta’u, malawwan hawaasa bu’ureeffatan garuu bu’a qabeessa. Beeksisa harka dhiqannaa mana barumsaa keessaatiif fakkeenyi tokko “Mala Urjii Sadii” Yuuniiseef (UNICEF) isa manneen barnootaa tarkaanfiiwwan salphaafi gatiin isaanii qaalii hintaaneen barattoonni ulaagaalee qulqullinaa biroo keessaa saamuunaadhaan akka harka dhiqataniif jajjabeessudha.	Wikipedia_handpicked_4:1841	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	omU0E=	Gamaaggamni sirnaa qorannoowwan 70 irratti gaggeeffame akka agarsiisutti, malawwan hawaasa irratti hundaa&#39;an LMIC keessatti harka dhiqachuu guddisuu irratti bu&#39;a qabeessa kan ta&#39;an yoo ta&#39;u, duula gabaa hawaasummaa ammoo bu&#39;a qabeessa ta&#39;uu isaati.Fakkeenyi tokko manneen barnootaa keessatti harka dhiqachuu guddisuuf &quot;Three Star Approach&quot; UNICEF kan manneen barnootaa akka ulaagaalee qulqullinaa biroo keessaa barattoonni harka isaanii saamunaadhaan akka dhiqatan gochuuf tarkaanfiiwwan salphaa fi gatii xiqqaa qaban fudhachuu.
1520	en	om	 When minimum standards are achieved, schools can move from one to ultimately three stars. 	Ulaagaa inni gadaanaan yemmuu guutamu, manneen barnootaa urjii tokkoo irraa dhuma irratti gara sadiitti ce’uu danda’u.	Wikipedia_handpicked_4:1842	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	omU0E=	Yeroo ulaagaan xiqqaan galma ga’u manneen barnootaa urjii tokko irraa gara dhuma irratti urjii sadiitti ce’uu danda’u.
1521	en	om	 Building hand washing stations can be a part of hand washing promotion campaigns that are carried out in order to reduce diseases and child mortality. 	Iddoo dhiqannaa harkaa mijeessuu fi beeksisa dhiqannaa harkaa hojjachuun dhukkuba hir’isuu fi du’a daa’immanii hir’isuuf fayyada.	Wikipedia_handpicked_4:1843	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	omVFM=	Buufata harka dhiqannaa ijaaruun qaama duula guddina harka dhiqannaa dhukkubootaafi du’a daa’immanii hir’isuuf gaggeeffamu ta’uu danda’a.
1522	en	om	 Global Hand washing Day is another example of an awareness-raising campaign that is trying to achieve behavior change.As a result of the 2019-20 coronavirus pandemic, UNICEF promoted the adoption of a handwashing emoji. 	Guyyaan Harka Dhiqannaa Addunyaa fakkeenya isa biraa duula beekumsa namni qabu guddisuu uumuu, isa jijjiirraa amalaa fichisiisuuf yaala jirudha. Weerara vaayirasii koroonaa bara 2019-20 irraa kan ka’e, Yuuniiseef (UNISEF) mallattoo harka dhiqannaa agarsiistu fudhachuu isaa ifa taasise.	Wikipedia_handpicked_4:1844	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	omU0E=	Guyyaan Harka dhiqannaa Addunyaa fakkeenya biraa duula hubannoo uumuu jijjiirama amala galmaan gahuuf yaalaa jiruudha.Sababa weerara koronaavaayirasii bara 2019-20 irraa kan ka&#39;e UNICEF imoojii harka dhiqachuu akka fudhatamu beeksiseera.
1523	en	om	 Few studies have considered the overall cost effectiveness of hand washing in developing countries in relationship to DALYs averted. 	Akka tilmaama qorannoowwan muraasaatti bu’a qabeessummaan harka dhiqannaa biyyoota guddachaaa jiran keessatti hariiroo DALYs haqe.	Wikipedia_handpicked_4:1845	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	omU0F1	Qorannoon muraasni bu’a qabeessummaa baasii waliigalaa harka dhiqachuu biyyoota guddachaa jiran keessatti DALYs averted wajjin walqabatee ilaalan.
1524	en	om	 However, one review suggests that promoting hand washing with soap is significantly more cost-effective than other water and sanitation interventions. 	Haa ta’u malee, gamaggamni tokko akka jedhutti baasiin beeksisa saamunaan harka dhiqachuu giddugaleessaan kan bishaanii fi saanitaayizerii biro ni caala.	Wikipedia_handpicked_4:1846	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	omU0F1	Haa ta’u malee, gamaaggamni tokko akka agarsiisutti, harka dhiqachuu saamunaadhaan guddisuun giddu-galeessa bishaanii fi qulqullina naannoo biroo caalaa baasii guddaa akka qabu agarsiisa.
1525	en	om	" The importance of hand washing for human health – particularly for people in vulnerable circumstances like mothers who had just given birth or wounded soldiers in hospitals – was first recognized in the mid 19th century by two pioneers of hand hygiene: the Hungarian physician Ignaz Semmelweis who worked in Vienna, Austria and Florence Nightingale, the English ""founder of modern nursing"". "	Bu’aan harka dhiqachuun fayyaa namootaatiif—keessumaa namoota haala saaxilamaa keessa jiran, kanneen akka deessuutii fi loltuu madaa’aa hospitaala keessaatiif qabu yeroo jalqabaatiif jaarraa 19ffaa giddugaleessa keessa angafoota qulqullina qaamaa lamaan qalbeeffatame: ogeessa fayyaa lammii biyya Hangarii Ignaatsi Semelvaayis, isa Viyeenaa, Oostiriyaa keessaa hojjetaa turee fi Filoorensi Naayitiingeel, isa lammii Ingilizii “hundeessaa narsii hammayyummaa” ta’edha.	Wikipedia_handpicked_4:1847	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	omU0E=	Barbaachisummaan harka dhiqachuu fayyaa namaatiif – keessumaa namoota haala saaxilamoo ta’an keessa jiraniif kan akka haadholii reefuu da’anii ykn loltoota hospitaala keessatti madaa’aniif – jalqaba walakkeessa jaarraa 19ffaa keessa qajeelchitoota qulqullina harkaa lamaatiin beekame: ogeessa fayyaa lammii Haangaarii Ignaz Semmelweis kan hojjetu Vienna, Austria fi Florence Nightingale, Ingilizii &quot;hundeessituu narsii ammayyaa&quot; keessatti.
1526	en	om	 At that time most people still believed that infections were caused by foul odors called miasmas. 	Yeroo sanatti namoonni hedduun amma iyyuu dhukkuboonni fooliiwwan badaa ‘miasma’wwan jedhamaniin dhufu jedhanii amanu turan.	Wikipedia_handpicked_4:1848	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	omU0E=	Yeroo sanatti namoonni baay&#39;een ammallee infekshiniin urgooftuu fokkisaa miasmas jedhamu irraa akka dhufu amanu turan.
1527	en	om	 In the 1980s, foodborne outbreaks and healthcare-associated infections led the United States Centers for Disease Control and Prevention to more actively promote hand hygiene as an important way to prevent the spread of infection. 	1980moota keessa, dhibeewwan nyaatarraa ka’anii fi faalamoonni kunuunsa fayyaa waliin walqabatan Wiirtuuwwan To’annaa fi Ittisa Dhibee Yuunaayitid Isteetsi akka mala ittisa babal’ina faalamaa barbaachisaatti akka isaan caalaatti dammaqinaan qulqullina qaamaa babal’isan taasise.	Wikipedia_handpicked_4:1849	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	omU0E=	Bara 1980moota keessa weerarri nyaataan daddarbuu fi infekshiniin eegumsa fayyaa waliin walqabatee dhufu Giddu-galli To’annoo fi Ittisa Dhukkubaa Yunaayitid Isteetis qulqullina harkaa akka karaa barbaachisaa tatamsa’ina infekshinii ittisuuf caalaatti dammaqinaan akka guddisan taasiseera.
1528	en	om	 The outbreak of swine flu in 2009 and the COVID-19 pandemic in 2020 led to increased awareness in many countries of the importance of washing hands with soap to protect oneself from such infectious diseases. 	Qakkeen booyyee bara 2009 keessa ka’eefi weerarri COVID-19 bara 2020 namoonni biyyoota hedduu keessaa bu’aa harka saamuunaadhaan dhiqachuun dhukkuboota daddarboo akkanaa irraa of eeggachuuf qabu irratti hubannoon isaan qaban akka dabalu taasise.	Wikipedia_handpicked_4:1850	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	omU0E=	Weerarri infuleenzaa allaattii bara 2009 fi weerarri COVID-19 bara 2020 mudateen biyyoota hedduu keessatti dhukkuboota daddarboo akkanaa irraa of eeguuf harka saamunaadhaan dhiqachuun barbaachisaa ta’uu isaa irratti hubannoon akka dabalu taasiseera.
1529	en	om	" For example, posters with ""correct hand washing techniques"" were hung up next to hand washing sinks in public toilets and in the toilets of office buildings and airports in Germany. "	Fakkeenyaaf, akeekkachiifni “tooftaalee harka sirriitti dhiqachuu” jedhu Jarmanitti iddoowwan harka dhiqannaa mana fincaanii ummataa fi mana fincaanii gamoo waajjiraa akkasumas buufata xiyyaara keessa ka’amee jira.	Wikipedia_handpicked_4:1851	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	omVFM=	Fakkeenyaaf, poostaroonni &quot;tooftaa harka dhiqachuu sirrii&quot; qaban mana fincaanii ummataa fi mana fincaanii gamoo waajjiraalee fi buufata xiyyaaraa Jarmanitti sinqii harka dhiqachuu cinatti fannifamaniiru.
1530	en	om	" The phrase ""washing one's hands of"" something, means declaring one's unwillingness to take responsibility for the thing or share complicity in it. "	Gaaleen wayittii “harka ofii dhiqachuu” jedhu, itti gaafatamummaa waan sanii fudhachuu dhiisuu yookaan itti hirmaachuutti walii galuu dhiisuu ofii beeksisuu jechuudha.	Wikipedia_handpicked_4:1852	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	omU0E=	Gaaleen &quot;harka ofii dhiqachuu&quot; jedhu, wanti sanaaf itti gaafatamummaa fudhachuuf fedhii dhabuu ykn hirmaannaa isa keessatti qooddachuuf fedhii dhabuu isaa labsuu jechuudha.
1531	en	om	 It originates from the bible passage in Matthew where Pontius Pilate washed his hands of the decision to crucify Jesus Christ, but has become a phrase with a much wider usage in some English communities. 	Kun kutaa Macaafa Qulqulluu wangeela Maatiwoos keessaa, isa Phoonxoos Philaaxoos murtoo Yesuus Kiristoosiin ajjeesuu irraa harka isaa dhiqate irraa madde; haa ta’u malee, hawaasota Ingilizii tokko tokko keessatti gaalee itti fayyadama kana caalaa bal’aa qabu ta’ee jira.	Wikipedia_handpicked_4:1853	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	omU0E=	Innis kutaa macaafa qulqulluu Maatewos keessatti kan Phonxoos Philaaxos murtoo Yesus Kiristoosiin fannisuu irratti harka isaa dhiqate irraa kan madde yoo ta’u, gaalee hawaasa Ingilizii tokko tokko keessatti baay’ee bal’inaan itti fayyadama ta’eera.
1532	en	om	 In Shakespeare's Macbeth, Lady Macbeth begins to compulsively wash her hands in an attempt to cleanse an imagined stain, representing her guilty conscience regarding crimes she had committed and induced her husband to commit. 	Maakbees Sheekispiir keessatti, Aadde Maakbees xurii sammuu keessatti yaadde, isa yakka isheen ofii raawwattee abbaan manaa ishees akka inni raawwatu taasiste ilaalchisee sammuu ishee ceepha’u qulqulleessuuf yaaluutti akka dha’ichaatti harka ishii dhiqachuu eegalti.	Wikipedia_handpicked_4:1854	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	omU0E=	Maakbeet Sheekspir keessatti, Giiftiin Maakbeet yakka raawwattee fi abbaan warraa ishee akka raawwatu kakaaste ilaalchisee qalbii ishee yakkamaa ta’e bakka bu’uun xurii yaadame qulqulleessuuf yaaluun dirqiin harka ishee dhiquu jalqabdi.
1533	en	om	 It has also been found that people, after having recalled or contemplated unethical acts, tend to wash hands more often than others, and tend to value hand washing equipment more. 	Namoonni, gochawwan duudhaadhaan ala ta’an erga yaadatanii yookaan yaadanii booda, harka isaanii warra kaan caalaa irra deddeebi’anii dhiqachuu fi meeshaalee harka dhiqannaatiif caalaatti gatii kennuu malu.	Wikipedia_handpicked_4:1855	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	omU0E=	Akkasumas namoonni gocha naamusa hin qabne erga yaadatanii ykn yaadanii booda, namoota biroo caalaa harka dhiqachuu akka barbaadan, akkasumas meeshaalee harka dhiqachuuf iddoo guddaa akka kennan hubatameera.
1534	en	om	" Furthermore, those who are allowed to wash their hands after such a contemplation are less likely to engage in other ""cleansing"" compensatory actions, such as volunteering. "	Dabalataan, warreen hordoffii akkasii booda harka isaanii akka dhiqatan hayyamameef gochoota qulqullina kanneen akka tola ooltummaa keessatti hedduu hin hirmaatan.	Wikipedia_handpicked_4:1856	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	omVFM=	Kana malees, namoonni erga akkasitti xiinxalanii booda harka isaanii akka dhiqatan hayyamameef, gochoota beenyaa &quot;qulqulleessuu&quot; biroo kan akka tola ooltummaa irratti bobba&#39;uuf carraan isaanii xiqqaadha.
