	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_ID	translated
1515	en	ti	 For example, in most of rural Africa hand washing taps close to every private or public toilet are scarce, even though cheap options exist to build hand washing stations. 	ንኣብነት፣ ኣብ መብዛሕትኦም ገጠር ናይ ኣፍሪካ ቦታታት ናይ ኢድ መሕጸቢ ታፓት ኣብ ሕድሕድ ሽንቲቤታት ሕጽረት ኣሎ፣ ዋላ ሕሳራት መማረጺታት ባዕልኻ ናይ መሕጸቢ ጣብያ ምህናጽ እንከሎ።	Wikipedia_handpicked_4:1837	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	tiQUtJ	ንኣብነት ኣብ መብዛሕትኡ ገጠራት ኣፍሪቃ ኣብ ነፍሲ ወከፍ ናይ ብሕቲ ወይ ህዝባዊ ሽቓቕ ዝቐረባ ናይ ኢድ ምሕጻብ ቧንቧታት ዋላ እኳ ርካሽ ኣማራጺታት እንተሃለወ ንመሕጸቢ ኢድ ጣብያታት ንምህናጽ ውሑድ እዩ።
1516	en	ti	 However, low hand washing rates rather can also be the result of engrained habits rather than due to a lack of soap or water. 	እንተኾነ ግን፣ ትሑት ናይ ኢድ መሕጸቢ ሬት ናይ ዘይምልማድ ውጽኢት እምበር ናይ ሳሙናን ማይን ሕጽረት ኣይኮነን።	Wikipedia_handpicked_4:1838	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	tiQUtJ	ይኹን እምበር፡ ትሑት መጠን ምሕጻብ ኢድ፡ ብሰንኪ ሕጽረት ሳሙና ወይ ማይ ዘይኮነስ፡ ውጽኢት ሱር ዝሰደደ ልምድታት እውን ክኸውን ይኽእል እዩ።
1517	en	ti	 The promotion and advocacy of hand washing with soap can influence policy decisions, raise awareness about the benefits of hand washing and lead to long-term behavior change of the population. 	ናይ ኢድካ ብሳሙና ምሕጻብ ምብርትታዕ ናይ ፖሊሲ ውሳነታት ክጸልው ይኽእል እዩ፣ ብዛዕባ ናይ ኢድ ምሕጻብ ጥቕሚ ግንዛበ ክፈጥርን ናይ ነዊሕ ግዘ ናይቲ ህዝቢ ናይ ኢድ ምሕጻብ ባህሪ ክፈጥርን ይኽእል እዩ።	Wikipedia_handpicked_4:1839	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	tiQUtJ	ምድንፋዕን ምጉስጓስን ምሕጻብ ኢድ ብሳሙና ኣብ ውሳነታት ፖሊሲ ጽልዋ ከሕድር ይኽእል፣ ብዛዕባ ረብሓታት ምሕጻብ ኢድ ንቕሓት ክዓቢን ንነዊሕ እዋን ዝጸንሕ ናይ ባህሪ ለውጢ ህዝቢ ከስዕብን ይኽእል።
1518	en	ti	 For this to work effectively, monitoring and evaluation are necessary. 	እዚ በኣግባቡ ንክሰርሕ፣ ቁጽጽርን ክትትልን ኣገዳሲ እዩ።	Wikipedia_handpicked_4:1840	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	tiQUtJ	እዚ ብኣድማዒ መንገዲ ንኽሰርሕ ክትትልን ገምጋምን የድሊ።
1519	en	ti	" A systematic review of 70 studies found that community-based approaches are effective at increasing hand washing in LMICs, while social marketing campaigns are less effective.One example for hand washing promotion in schools is the ""Three Star Approach"" by UNICEF that encourages schools to take simple, inexpensive steps to ensure that students wash their hands with soap, among other hygienic requirements. "	"ናይ 70 መጽናዕቲታት ሲስተማቲክ ገምጋም ካብ ከባቢ ዝተወሰደ ኣቀራርባ ናይ ኢድ ምሕጻብ ኣብ LMICs ዝበለጹ ከምዝኾኑ ኣርእዮም፣ ናይ ማሕበራዊ ዕዳጋ ኣቀራርባታት ክንድቲ ኣይኮኑን። ናይ ቤት ትምህርቲታት ናይ ኢድ ምሕጻብ ኣብነታት ""Three Star Approach"" ብ UNICEF እዩ ንቤት ትምህርቲታት ቀሊል፣ ሕሳር ስጉምቲታት ተመሃሮ ኣእፋዎም ብሳሙና ንክሕጸቡ ዘበረታትዑ ሜላታት ምስ ካልኦት ናይ ጽሬት ረቛሒታት የቕርብ።"	Wikipedia_handpicked_4:1841	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	tiQUtJ	ኣብ 70 መጽናዕትታት ዝተገብረ ስርዓታዊ ገምጋም ከም ዘመልክቶ፡ ኣብ ማሕበረሰብ ዝተመርኮሰ ኣገባባት ኣብ LMICs ምሕጻብ ኢድ ኣብ ምውሳኽ ውጽኢታዊ ክኾኑ እንከለዉ፡ ወፍሪታት ማሕበራዊ ዕዳጋ ድማ ውጽኢታዊ ኣይኮኑን።ሓደ ኣብነት ኣብ ኣብያተ ትምህርቲ ንምልላይ ምሕጻብ ኢድ ንምልላይ ዝሕግዝ &quot;ሰለስተ ኮኾብ ኣገባብ&quot; ብዩኒሴፍ ኮይኑ፡ ኣብያተ ትምህርቲ ንኽ... ተማሃሮ ኣእዳዎም ብሳሙና ክሕጸቡ ንምርግጋጽ ቀለልትን ርካሽን ስጉምትታት ምውሳድ፡ ካልእ ናይ ጽሬት ረቛሒታት።
1520	en	ti	 When minimum standards are achieved, schools can move from one to ultimately three stars. 	ዝተሓተ ስታንዳርድ እንተተማሊኡ፣ ቤት ትምህርቲታት ካብ ሓደ ናብ ሰለስተ ኮኾባት ሓፍ ክብሉ ይኽእሉ።	Wikipedia_handpicked_4:1842	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	tiQUtJ	ዝተሓተ ደረጃታት ምስ ዝብጻሕ፡ ኣብያተ ትምህርቲ ካብ ሓደ ናብ ኣብ መወዳእታ ሰለስተ ኮኾብ ክሰጋገራ ይኽእላ።
1521	en	ti	 Building hand washing stations can be a part of hand washing promotion campaigns that are carried out in order to reduce diseases and child mortality. 	ናይ ኢድ መሕጸቢ ጣያታት ምህናጽ ከም ናይ ኢድ ምሕጻብ መበረታትዒ ዘመቻ ክኾኑ ይኽእሉ እዮም ናይቲ ሕማምን ናይ ህጻናት ሞትን ንምቕናስ።	Wikipedia_handpicked_4:1843	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	tiQUtJ	ምህናጽ ጣብያታት ምሕጻብ ኢድ ኣካል ናይቲ ሕማማትን ሞት ህጻናትን ንምንካይ ዝካየድ ወፍሪታት ምልላይ ምሕጻብ ኢድ ክኸውን ይኽእል።
1522	en	ti	 Global Hand washing Day is another example of an awareness-raising campaign that is trying to achieve behavior change.As a result of the 2019-20 coronavirus pandemic, UNICEF promoted the adoption of a handwashing emoji. 	ዓለም ለኻዊ ናይ ኢድ ምሕጻብ መዓልቲ ናይ ባህሪ ለውጢ ከምጽእ ዝፍትን ዘሎ ዘመቻ እዩ። በዚ ናይ 2019-20 ኮሮናቫይረስ ምኽንያት፣ UNICEF ናይ ኢድ ምሕጻብ ኢሞጂ ክስራሕ ኣበረታቲዑ።	Wikipedia_handpicked_4:1844	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	tiQUtJ	ዓለማዊ መዓልቲ ምሕጻብ ኢድ ካልእ ኣብነት ናይቲ ናይ ባህሪ ለውጢ ንምምጻእ ዝጽዕር ዘሎ ናይ ንቕሓት ምዕባይ ወፍሪ እዩ።ብሰንኪ ለበዳ ኮሮናቫይረስ 2019-20 ዩኒሴፍ ናይ ኢድ ምሕጻብ ኢሞጂ ምቕባል ኣስፋሕፊሑ።
1523	en	ti	 Few studies have considered the overall cost effectiveness of hand washing in developing countries in relationship to DALYs averted. 	ሓደ ሓደ መጽናዕቲታት ኣብ ማዕበልቲ ሃገራት ናይ ኢድ ምሕጻብ ሓፈሻዊ ናይ ወጻኢ ኣድማዒነት ምስ DALYs ደው ምባል ብዝተተሓሓዘ ኣብ ግምት ዘአተዉ እዮም።	Wikipedia_handpicked_4:1845	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	tiQUtJ	ውሑዳት መጽናዕትታት ንሓፈሻዊ ውጽኢታዊነት ወጻኢታት ምሕጻብ ኢድ ኣብ ዝማዕበላ ሃገራት ምስ DALYs ብዝተኣሳሰር ኣብ ግምት ዘእተዉ እዮም።
1524	en	ti	 However, one review suggests that promoting hand washing with soap is significantly more cost-effective than other water and sanitation interventions. 	እንተኾነ ግን፣ ሓደ ገምጋም ብሳሙና ኢድካ ምሐጻብ ምስካልኦት ናይ ማየን ጽሬትን ከይዲታት ክረአ ከሎ ዋጋ ቖጣቢ ከምዝኾነ ኣረጋጊጹ።	Wikipedia_handpicked_4:1846	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	tiQUtJ	ይኹን እምበር፡ ሓደ ገምጋም ከም ዝሕብሮ፡ ምሕጻብ ኢድ ብሳሙና ምድንፋዕ ካብ ካልኦት ምትእትታዋት ማይን ጽሬትን ብኣግባቡ ዝያዳ ውጽኢታዊ እዩ።
1525	en	ti	" The importance of hand washing for human health – particularly for people in vulnerable circumstances like mothers who had just given birth or wounded soldiers in hospitals – was first recognized in the mid 19th century by two pioneers of hand hygiene: the Hungarian physician Ignaz Semmelweis who worked in Vienna, Austria and Florence Nightingale, the English ""founder of modern nursing"". "	"ናይ ኢድ ምሕጻብ ኣብ ደቂ ሰባተ ዘለዎ ናይ ጥዕና ጥቕሚ – ብፍላይ ኣብ ተጋላጺነት ኩነታት ዘለዉ ሰባት ንኣብነተት ሕዚ ዝወለዳ ኣደታት ወይ ዝቖሰሉ ወታደራት ኣብ ሆስፒታላት – መጀመርያ ኣብ መበል 19 ክፍለ ዘመን ማእኸል ብክልተ ናይ ኢድ ጽሬት መስረትቲ እዩ ተፈሊጡ: ሃንጋርያዊ ሓኪም Ignaz Semmelweis ኣብ ቬና፣ ኦስትሪያን ፍሎረንስ ናይቲንግሌን ዝሰርሐ፣ እዚ ኢንግሊዛዊ ""ናይ ዘመናዊ ምጥዋብ መስራቲ""።"	Wikipedia_handpicked_4:1847	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	tiQUtJ	ኣገዳስነት ምሕጻብ ኢድ ንጥዕና ደቂ ሰባት - ብፍላይ ኣብ ተቓላዕ ኩነታት ንዝርከቡ ሰባት ከም ኣዴታት ከም ገና ዝወለዳ ወይ ኣብ ሆስፒታላት ወተሃደራት ዝቖሰላ - ንመጀመርያ ግዜ ኣብ መፋርቕ መበል 19 ክፍለ ዘመን ብኽልተ ፈለምቲ ጽሬት ኢድ እዩ ተፈሊጡ: እቲ ዝሰርሕ ዝነበረ ሃንጋርያዊ ሓኪም ኢግናዝ ሰመልዋይስ ኣብ ቪየና፡ ኦስትርያን ፍሎረንስ ናይቲንገልን፡ እንግሊዛዊት &quot;መስራቲ ዘመናዊ ነርሲንግ&quot;።
1526	en	ti	 At that time most people still believed that infections were caused by foul odors called miasmas. 	ኣብቲግዘ ንሱ ብዙሓት ሰባት ረኽሲታት ብ ሚያስማስ ዝበሃል ሕማቕ ጨና ዝመጹ እዮም ኢሎም ይአምኑ ኔሮም።	Wikipedia_handpicked_4:1848	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	tiQUtJ	ኣብቲ እዋን እቲ መብዛሕትኦም ሰባት ገና ረኽሲታት ብሰንኪ ሚያዝማስ ዝበሃል ረሳሕ ጨናታት ከም ዝመጽእ ይኣምኑ ነበሩ።
1527	en	ti	 In the 1980s, foodborne outbreaks and healthcare-associated infections led the United States Centers for Disease Control and Prevention to more actively promote hand hygiene as an important way to prevent the spread of infection. 	ኣብ 1980፣ ብመግቡ ዝመሓለለፉ ለበዳታትን ናይ ጥዕና ክንክን-ዝተተሓሓዙ ረኽሲታትን ንናይ ዩናይትድ ስቴትስ ማእኸላት ሕማም ቁጽጽርን ምክልኻልን ብዝበለጸ ናይ ኢድ ጽሬት ናይቲ ረኽሲ ከም ዋና መከላኸሊ መገዲ ጌሮም ከበረታትዑ ጌሩ ነይሩ።	Wikipedia_handpicked_4:1849	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	tiQUtJ	ኣብ 1980ታት፡ ብመግቢ ዝመሓላለፍ ለበዳታትን ምስ ክንክን ጥዕና ዝተኣሳሰሩ ረኽስታትን፡ ማእከላት ምቁጽጻርን ምክልኻልን ሕማማት ሕቡራት መንግስታት ኣመሪካ፡ ንጽሬት ኢድ ከም ኣገዳሲ መገዲ ዝርግሐ ረኽሲ ንምክልኻል ብዝያዳ ብንጥፈት ከስፋሕፍሕ ገይርዎ።
1528	en	ti	 The outbreak of swine flu in 2009 and the COVID-19 pandemic in 2020 led to increased awareness in many countries of the importance of washing hands with soap to protect oneself from such infectious diseases. 	ናይ ስዋይን ፍሉ ለበዳ ኣብ 2009 ን ናይ ኮቪድ -19 ለበዳ 2020 ናብ ብዙሓት ሃገራት ካብ ተላባዕቲ ሕማማት ዓርስኻ ንምክልኻል ኢድካ ብሳሙና ምሕጻብ ብዛዕባ ዘለዎ ጥቕሚ ግንዛበ ምፍጣር ክኢሎም።	Wikipedia_handpicked_4:1850	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	tiQUtJ	ኣብ 2009 ለበዳ ጉንፋዕ ሓሰማ፡ ኣብ 2020 ድማ ለበዳ ኮቪድ-19 ኣብ ብዙሓት ሃገራት፡ ካብ ከምዚኦም ዝኣመሰሉ ተላባዕቲ ሕማማት ንምክልኻል ኢድ ብሳሙና ምሕጻብ ኣገዳሲ ምዃኑ ንቕሓት ክውስኽ ገይሩ።
1529	en	ti	" For example, posters with ""correct hand washing techniques"" were hung up next to hand washing sinks in public toilets and in the toilets of office buildings and airports in Germany. "	"ንኣብነት፣ ""ትኽክለኛ ናይ ኢድ ምሕጻብ ቴክኒካት"" ዘርእዩ ፖስተራት ኣብ ጎኒ ናይህዝባዊ ሽንቲቤታትኢድመሕጸበ ሲንክታት ተንጠልጢሎም ይርከቡ ኣብ ናይ ቤት ጽሕፈታት በሪን ናይ ጀርመን ኤርፖርትታትን እውን ይርከቡ።"	Wikipedia_handpicked_4:1851	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	tiQUtJ	ንኣብነት &quot;ቅኑዕ ሜላ ምሕጻብ ኢድ&quot; ዘለዎም ፖስተራት ኣብ ጎኒ መሕጸቢ ኢድ ኣብ ህዝባዊ ሽቓቕን ኣብ ሽቓቕ ህንጻታት ኣብያተ ጽሕፈትን መዓርፎ ነፈርቲ ጀርመንን ተሰቒሎም ነይሮም።
1530	en	ti	" The phrase ""washing one's hands of"" something, means declaring one's unwillingness to take responsibility for the thing or share complicity in it. "	"እዚ ""ኢድካ ክሳብ ዝብጠስ ምሕጻብ "" ዝበሃል ኣበሃህላ፣ ናይ ዝኾነ ነገር ተጠቃሚነት ሓላፍነት ናይ ምውሳድ ዘይፈቓደኝነት ምርኣይ ማለት እዩ።"	Wikipedia_handpicked_4:1852	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	tiQUtJ	&quot;ኢድካ ምሕጻብ&quot; ዝብል ሓረግ፡ ነቲ ነገር ሓላፍነት ክወስድ ወይ ኣብኡ ተሓባባሪነት ክካፈል ድሌት ከምዘይብልካ ምእዋጅ ማለት እዩ።
1531	en	ti	 It originates from the bible passage in Matthew where Pontius Pilate washed his hands of the decision to crucify Jesus Christ, but has become a phrase with a much wider usage in some English communities. 	ካብ ናይ መጽሓፍ ቅዱስ መልእኽቲ ማቲዎስ መንጌል እዩ መበቆሉ ጴንጥዮስ ጲላጦስ ንኢየሱስ ክርስቶስ ኣብ ናይ ምስቃል ውሳነ ኢዱ ተሓጺቡ፣ እዚ ቃል እዚ ግን ኣብ ኢንግሊሽ ማሕበረ ሰባት ሰፊሕ ተጠቃሚነት ኣለዎ።	Wikipedia_handpicked_4:1853	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	tiQUtJ	ካብቲ ኣብ ማቴዎስ ዘሎ ጽሑፍ መጽሓፍ ቅዱስ ዝመንጨወ ኮይኑ፡ ፖንጥዮስ ጲላጦስ ንኢየሱስ ክርስቶስ ንምስቃል ዝወሰነ ውሳነ ኣእዳዉ ዝሓጸበሉ ኮይኑ፡ ኣብ ገለ ማሕበረሰባት እንግሊዝ ግን ኣዝዩ ዝሰፍሐ ኣጠቓቕማ ዘለዎ ሓረግ ኮይኑ ኣሎ።
1532	en	ti	 In Shakespeare's Macbeth, Lady Macbeth begins to compulsively wash her hands in an attempt to cleanse an imagined stain, representing her guilty conscience regarding crimes she had committed and induced her husband to commit. 	ኣብ Shakespeare Macbeth፣ Lady Macbeth ዝፈጸመቶ ገበንን ንሰብኣያ እውን ክፍጽሞ ዝደፋፈአቶ ገበን ብዝምልከት ናይ ገበነኛነት ስምዒታ ንምጽራይ፣ ኣእዳዋ ብሓይሊ ክትሕጸብ ትጅምር።	Wikipedia_handpicked_4:1854	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	tiQUtJ	ኣብታ ናይ ሸክስፒር ማክቤት፡ እመቤት ማክቤት፡ ነቲ ዝፈጸመቶን ንሰብኣያ ንኽፍጽሞ ዝደረኸቶን ገበናት ብዝምልከት ነቲ ገበነኛ ሕልናኣ ዝውክል፡ ንሓደ ዝተሓሰበ ርስሓት ንምጽራይ ኣብ እትፍትነሉ እዋን፡ ብግዴታ ኣእዳዋ ክትሕጸብ ትጅምር።
1533	en	ti	 It has also been found that people, after having recalled or contemplated unethical acts, tend to wash hands more often than others, and tend to value hand washing equipment more. 	ሰባት፣ ስርዓት ዘይብሉ ነገር ምግባሮም እንተዘኪሮም ወይ እንተሓሲቦም፣ ልዕሊ ካልኦት ብተደጋጋሚ ኣእዳዎም ከምዝሕጸቡ ተፈሊጡ፣ ንናይ ኢድ መሕጸቢ ናውቲታት ድማ ልዕሊ ካልኦት ዋጋ ይህብዎም።	Wikipedia_handpicked_4:1855	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	tiQUtJ	ሰባት፡ ዘይስነምግባራዊ ተግባራት ድሕሪ ምዝካሮም ወይ ምስ ኣስተንተኑ፡ ካብ ካልኦት ብብዝሒ ኣእዳዎም ክሕጸቡ ከም ዝኽእሉን፡ ንመሕጸቢ ኢድ ዝያዳ ዋጋ ከም ዝህብዎን ተረጋጊጹ ኣሎ።
1534	en	ti	" Furthermore, those who are allowed to wash their hands after such a contemplation are less likely to engage in other ""cleansing"" compensatory actions, such as volunteering. "	"ብተወሳኺ፣ ኣእዳዎ ክሕጸቡ ዝፍቀደሎም ሰባት ድሕሪ ከምዚ ዓይነት ተግባር ኣብ ካልኦት ""መጽረዪ"" መከሓሓስቲ ተግባራት ናይ ምውዓል ክእለቶም ውሱን እዩ፣ ከም ወለንታዊነት።"	Wikipedia_handpicked_4:1856	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	tiQUtJ	ካብዚ ሓሊፉ፡ እቶም ድሕሪ ከምዚ ዓይነት ኣስተንትኖ ኣእዳዎም ክሕጸቡ ዝፍቀደሎም ሰባት፡ ኣብ ካልእ &quot;ምጽራይ&quot; መካሕከሒ ስጉምትታት፡ ከም ወለንታዊ ስራሕ ናይ ምውፋር ተኽእሎኦም ትሑት እዩ።
1535	en	ti	 Religions prescribe hand washing for both hygienic and symbolic purposes.Symbolic hand washing, using water but no soap to wash hands, is a part of ritual hand washing featured in many religions, including Bahá'í Faith, Hinduism, tevilah and netilat yadayim in Judaism, Lavabo in Christianity, and Wudhu in Islam.Religions also prescribe hygienic hand washing, especially after certain actions. 	ሃይማኖታት ኢድ ምሕጻብ ንናይ ጽሬትን ምልክታዊ ስርዓትን ዕላማ ኣለዎም። ስርዓታዊ ምልክት ኢድ ምሕጻብ፣ ኢድካ ብዘይ ሳሙና ብማይ ጥራሕ ምሕጻብ እንትኸውን፣ ናይ ብዙሓት ሃይማኖታት ስርዓት እዩ፣ ከም ባሃኢ እምነት፣ ሂንዲዝም፣ ቴቪላህን ኔቲላት ያዳይም ጁዲዝም፣ ላቫቦ ናይ ክርስትናን ውድሁ ናይ እስላምን እውን የካትት። ሃይማኖታት ኢድካ ናይ ምጽራይ ምሕጻብ እውን ይመኽሩ፣ ብፍካይ ኣብ ገለ ተግባራት።	Wikipedia_handpicked_4:1857	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	tiQUtJ	ሃይማኖታት ንጽሬትን ምሳልያዊን ዕላማታት ምሕጻብ ኢድ ይእዝዛ።ምሳልያዊ ምሕጻብ ኢድ፡ ማይ ምጥቃም ግን ከኣ ኢድ ንምሕጻብ ሳሙና ዘይብሉ፡ ኣካል ናይቲ ኣብ ብዙሓት ሃይማኖታት ዝረአ ስርዓታዊ ምሕጻብ ኢድ እዩ፡ እንተላይ ኣብ እምነት ባሃይ፡ ሂንዱነት፡ ተቪላህን ነቲላት ያዳይምን ኣብ ኣይሁድነት ፣ ኣብ ክርስትና ላቫቦ፣ ኣብ እስልምና ድማ ውዱ።ሃይማኖታት እውን ብፍላይ ድሕሪ ዝተወሰኑ ተግባራት ብፅሬት ኢድ ምሕፃብ ይእዝዙ።
1536	en	ti	 Hinduism, Judaism and Islam mandate washing of hands after using the toilet. 	ሂንዱዝም፣ ጁዲዝምን እስላምን ድሕሪ ሽንት ቤት ምጥቃም ኢድካ ምሕጻብ ሕጎም እዩ።	Wikipedia_handpicked_4:1858	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	tiQUtJ	ሂንዱነት፡ ኣይሁድነትን እስልምናን ድሕሪ ሽቓቕ ምጥቃም ኢድካ ምሕጻብ ይእዝዙ።
1537	en	ti	 And, Hinduism, Buddhism, Sikhism, Judaism and Islam mandate washing of hands before and after every meal. 	ከምኡውን፣ ሂንዱዝም፣ ቡደሂዝም፣ ስኪዝም፣ ጁዲዝምን እስልምናን ቅድሚ ምግቢ ምብላዕ ኢድ ምሕጻብ የበረታትዑ።	Wikipedia_handpicked_4:1859	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	tiQUtJ	ከምኡ’ውን፡ ሂንዱዝም፡ ቡድሂዝም፡ ሲክነት፡ ኣይሁድነትን እስልምናን ቅድሚን ድሕሪን ነፍሲ ወከፍ መግቢ ኢድ ምሕጻብ ይእዝዙ።
1538	en	ti	 Workplace hazard controls for COVID-19 	ናይ ስራሕ ቦታ ሓደጋ ቁጽጽር ናይ ኮቪድ-19	Wikipedia_handpicked_7:1993	https://en.wikipedia.org/wiki/Workplace_hazard_controls_for_COVID-19	CC_BY-SA_3.0	tiTklT	ናይ ስራሕ ቦታ ምቁጽጻር ሓደጋ ኮቪድ-19
1539	en	ti	 Workplace hazard controls for COVID-19 are the application of occupational safety and health methodologies for hazard controls to the prevention of coronavirus disease 2019 (COVID-19). 	ኣብ ስራሕ ቦታ ዝግበሩ ናይ COVID-19 ሓደጋታት ቁጽጽራት ናይ ስራሕ ቦታ ድሕንነታትን ን ናይ ሓደጋ ቁጽጽር መንገዲታት ን ምክልኻል ሕማም ኮረና ቫይረስ 2019(COVID-19) ምውዓል ማለት እዩ።	Wikipedia_handpicked_7:1994	https://en.wikipedia.org/wiki/Workplace_hazard_controls_for_COVID-19	CC_BY-SA_3.0	tiQUtJ	መቆጻጸሪ ሓደጋታት ናይ ስራሕ ቦታ ንኮቪድ-19 ኣብ ምክልኻል ሕማም ኮሮና ቫይረስ 2019 (COVID-19) ናይ ስራሕ ድሕንነትን ኣገባባት ጥዕናን ንመቆጻጸሪ ሓደጋታት ምትግባር እዩ።
1540	en	ti	 The proper hazard controls in the workplace depend on the worksite and job task, based on a risk assessment of sources of exposure, disease severity in the community, and risk factors of individual workers who may be vulnerable to contracting COVID-19. 	ኣግባባዊ ናይ ስራሕ ቦታ ናይ ሓደጋ ቁጽጽራት ኣብቲ ናይ ስራሕ ቦታን ዓይነት ስራሕን፣ ብመሰረት ናይ ምቅላዕ ሓደጋ ምንጪ ምርመራ፣ ናይቲ ከባቢ ናይቲ ሕማም ከቢድነት፣ ከምኡውን ናይ ንኮቪድ-19 ናይ ምቅላዕ ዕድሎም ሰፊሕ ዝኾኑ ሰባት ክቃልዑሎም ዝኽእሉ ምኽንያትን ዝተመርኮሰ እዩ።	Wikipedia_handpicked_7:1995	https://en.wikipedia.org/wiki/Workplace_hazard_controls_for_COVID-19	CC_BY-SA_3.0	tiTklT	ኣብ ስራሕ ቦታ ግቡእ ምቁፅፃር ሓደጋታት ኣብ ናይ ስራሕ ቦታን ዕማም ስራሕን ዝምርኮስ ኮይኑ፣ ኣብ ምግምጋም ሓደጋታት ምንጭታት ምቅላዕ፣ ኣብ ሕብረተሰብ ብርታዐ ሕማም፣ ከምኡ እውን ንኮቪድ-19 ተቓላዕቲ ክኾኑ ዝኽእሉ ውልቀ ሰራሕተኛታት ረቛሒታት ሓደጋ መሰረት ብምግባር እዩ።
1541	en	ti	 According to the U.S. Occupational Safety and Health Administration (OSHA), lower exposure risk jobs have minimal occupational contact with the public and other coworkers, for which basic infection prevention measures are recommended, including hand washing, encouraging workers to stay home if they are sick, respiratory etiquette, and maintaining routine cleaning and disinfecting of the work environment. 	ናይ U.S. ስራሕ ደሕንነትን ጥዕናን ምምሕዳር (OSHA) ብዝበሎ መሰረት፣ ትሑትናይ ምቅላዕ ዕድል ዘለዎም ስራሕቲ ምስቲ ህዝቢ ወይ መሳርሕቲ ትሑት ምንኽኻእ ዘለዎም ኮይኖም፣ መሰረታዊ ናይቲ ረኽሲ ምክልኻል ስጉምቲታት ዝውሰድዎ፣ ከም ኢድ ምሕጻብ፣ ሰራሕተኛታት ክሓሙ ከለዉ ኣብ ገዛ ክጸንሑ ምግባር፣ ናይ መተንፈሲ ስነ ስርዓት፣ በቢ ግዚኡ ናይ ስራሕ ቦታ ምጽራይን ዲስኢንፌክት ምግባርን ዘካተቱ እዮም።	Wikipedia_handpicked_7:1996	https://en.wikipedia.org/wiki/Workplace_hazard_controls_for_COVID-19	CC_BY-SA_3.0	tiTklT	ብመሰረት ምምሕዳር ድሕነትን ጥዕናን ስራሕ ኣሜሪካ (OSHA)፡ ትሑት ሓደጋ ዘለዎም ስራሓት ምስ ህዝብን ካልኦት መሳርሕትን ውሑድ ናይ ስራሕ ርክብ ኣለዎም፡ ነዚ ድማ መሰረታዊ ስጉምትታት ምክልኻል ረኽሲ ይምከር፡ እንተላይ ምሕጻብ ኢድ፡ ሰራሕተኛታት እንተሓሚሞም ኣብ ገዛ ክጸንሑ ምትብባዕ ፣ ስነ-ምግባር ስርዓተ ምስትንፋስ፣ ከምኡ’ውን ስሩዕ ጽሬትን ምጽራይን ናይ ስራሕ ሃዋህው ምሕላው።
1542	en	ti	 Medium exposure risk jobs include those that require frequent or close contact with people who are not known or suspected with COVID-19, but may be infected due to ongoing community transmission or international travel. 	ማእኸላይ ተቓላዒነት ሓደጋ ዘለዎም ስራሕቲ ምስ ብኮቪድ-19 ዝተጠርጠሩ ወይ ብዝተረጋገጸ ዝተተሓዙ ሰባት ብቐጥታ ብተደጋጋሚ ምንኽኻእ ክሰርሑ ዝገብሩ ስራሕቲ ዘካትቱ እዮም፣ በዚ ቀጻላይ ናይ ማሕበረ ሰባዊ ለበዳ ምኽንያት ወይ ናይ ዓለም ለኻዊ ምጉዕዓዝ ግን ክልከፉ ይኽእሉ።	Wikipedia_handpicked_7:1997	https://en.wikipedia.org/wiki/Workplace_hazard_controls_for_COVID-19	CC_BY-SA_3.0	tiTklT	ማእከላይ ሓደጋ ሓደጋ ዘለዎም ስራሓት፡ ምስቶም ብኮቪድ-19 ዘይፍለጡ ወይ ዘይተጠርጠሩ ሰባት ብተደጋጋሚ ወይ ብቐረባ ርክብ ዘድልዮም፡ ግን ከኣ ብሰንኪ ቀጻሊ ማሕበረሰባዊ ምትሕልላፍ ወይ ኣህጉራዊ ጉዕዞ ክለኽፉ ዝኽእሉ ስራሕቲ የጠቓልል።
