	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_ID	translated
1849	en	ta	Imperial College London researchers announced on 20 March 2020 that they are developing a self-amplifying RNA vaccine for COVID-19.	இம்பீரியல் கல்லூரி லண்டன் ஆராய்ச்சியாளர்கள் 20 மார்ச் 2020 அன்று COVID-19 க்கான சுய-பெருக்கி ஆர்.என்.ஏ தடுப்பூசியை உருவாக்கி வருவதாக அறிவித்தனர்.	wiki_4:2696	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	taUkEg	இம்பீரியல் காலேஜ் லண்டன் ஆராய்ச்சியாளர்கள் 20 மார்ச் 2020 அன்று COVID-19 க்கான சுய-பெருக்கி RNA தடுப்பூசியை உருவாக்கி வருவதாக அறிவித்தனர்.
1850	en	ta	The vaccine candidate was developed within 14 days of receiving the sequence from China.	சீனாவிடமிருந்து தொடர்பினை பெற்ற 14 நாட்களுக்குள் தடுப்பூசி மருந்துகள் உருவாக்கப்பட்டன.	wiki_4:2697	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	taUkEg	சீனாவிலிருந்து வரிசையைப் பெற்ற 14 நாட்களுக்குள் தடுப்பூசி வேட்பாளர் உருவாக்கப்பட்டது.
1851	en	ta	In late March, the Canadian government announced C$275 million in funding for 96 research projects on medical countermeasures against COVID-19, including numerous vaccine candidates at Canadian companies and universities, such as the Medicago and University of Saskatchewan initiatives.	மார்ச் மாத இறுதியில், கனடிய அரசாங்கம் கோவிட்-19-க்கு எதிரான மருத்துவ எதிர் நடவடிக்கைகள் குறித்த 96 ஆராய்ச்சி திட்டங்களுக்கு 275 மில்லியன் கனேடிய டாலர்கள் நிதியுதவியை அறிவித்தது, இதில் மெடிகாகோ மற்றும் சஸ்காட்செவன் பல்கலைக்கழகம் உள்ளிட்ட கனடிய நிறுவனங்கள் மற்றும் பல்கலைக்கழகங்களில் தடுப்பு மருந்து கண்டுபிடிப்பு முயற்சிகள் பலவும் அடக்கம்.	wiki_4:2698	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	taUkEg	மார்ச் மாத இறுதியில், கனேடிய அரசாங்கம் மெடிகாகோ மற்றும் சஸ்காட்செவன் பல்கலைக்கழக முயற்சிகள் போன்ற கனேடிய நிறுவனங்கள் மற்றும் பல்கலைக்கழகங்களில் ஏராளமான தடுப்பூசி வேட்பாளர்கள் உட்பட, COVID-19 க்கு எதிரான மருத்துவ எதிர் நடவடிக்கைகள் குறித்த 96 ஆராய்ச்சி திட்டங்களுக்கு C$275 மில்லியன் நிதியுதவியை அறிவித்தது.
1852	en	ta	"Around the same time, the Canadian government announced C$192 million specifically for developing a COVID-19 vaccine, with plans to establish a national ""vaccine bank"" of several new vaccines that could be used if another coronavirus outbreak occurs."	"ஏறத்தாழ அதே நேரத்தில், கனடிய அரசாங்கம் கோவிட் -19 தடுப்பூசியை உருவாக்குவதற்காக 192 மில்லியன் கனேடிய டாலர்களை அறிவித்தது, இது மற்றொரு கொரோனா நோய்க்கிருமி தாக்கம் ஏற்பட்டால் பயன்படுத்தக் கூடிய பல புதிய தடுப்பூசிகள் அடங்கிய தேசிய ""தடுப்பூசி வங்கியை"" நிறுவ திட்டமிட்டுள்ளது."	wiki_4:2699	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	taUkEg	அதே நேரத்தில், கனேடிய அரசாங்கம் ஒரு COVID-19 தடுப்பூசியை உருவாக்குவதற்காக குறிப்பாக C$192 மில்லியனை அறிவித்தது, மற்றொரு கொரோனா வைரஸ் வெடிப்பு ஏற்பட்டால் பயன்படுத்தக்கூடிய பல புதிய தடுப்பூசிகளின் தேசிய &quot;தடுப்பூசி வங்கியை&quot; நிறுவ திட்டமிட்டுள்ளது.
1853	en	ta	"On 2 April 2020, researchers at the University of Pittsburgh School of Medicine reported on testing of PittCoVacc, a possible COVID-19 vaccine in mice, stating that ""MNA delivered SARS-CoV-2 S1 subunit vaccines elicited potent antigen-specific antibody responses [in the mice] that were evident beginning 2 weeks after immunization."""	"2 ஏப்ரல் 2020 அன்று பிட்ஸ்பர்க் பல்கலைக்கழக மருத்துவப் பள்ளியின் ஆராய்ச்சியாளர்கள், பிட்கோவாக் எனப்படும் சாத்தியமான கோவிட்-19 தடுப்புமருந்தை எலிகளுக்குச் செலுத்தி பரிசோதித்தாகக் கூறினர். மேலும், ""எம்என்ஏ வழங்கிய சார்ஸ்-கொரோனா நோய்க்கிருமி-2 (SARS-CoV-2) எஸ்1 துணைத் தடுப்பு மருந்து, சக்திவாய்ந்த குறிப்பிட்ட காப்பணுவூக்கியை எதிர்க்கக் கூடிய பிறபொருளெதிரி விளைவுகளை [எலிகளில்] வெளிப்படுத்துகிறது. நோயெதிர்ப்புத் திறன் அளிக்கப்பட்ட 2 வாரங்களுக்குப் பிறகு இது தெளிவாகத் தெரியத் தொடங்குகிறது."" என்றும் கூறினர்."	wiki_4:2700	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	taUkEg	2 ஏப்ரல் 2020 அன்று, பிட்ஸ்பர்க் பல்கலைக்கழக மருத்துவப் பள்ளியின் ஆராய்ச்சியாளர்கள் PittCoVacc-ஐ பரிசோதித்ததில் அறிக்கை செய்தனர், இது எலிகளுக்கு சாத்தியமான கோவிட்-19 தடுப்பூசி, &quot;MNA வழங்கிய SARS-CoV-2 S1 தடுப்பூசிகள் சக்திவாய்ந்த ஆன்டிஜென்-குறிப்பிட்ட ஆன்டிபாடி பதில்களை வெளிப்படுத்தியது. எலிகளில்] தடுப்பூசி போட்ட 2 வாரங்களுக்குப் பிறகு தெளிவாகத் தெரிந்தது.&quot;
1854	en	ta	In Canada on 16 April 2020, the University of Waterloo School of Pharmacy announced design of a DNA-based vaccine candidate as a possible nasal spray.	கனடாவில் 16 ஏப்ரல் 2020 அன்று, வாட்டர்லூ மருந்தகப் பல்கலைக்கழகம், டிஎன்ஏ அடிப்படையிலான தடுப்பூசி நாசித் தெளிப்பாக வடிவமைப்பதாக அறிவித்தது.	wiki_4:2701	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	taUkEg	கனடாவில் 16 ஏப்ரல் 2020 அன்று, வாட்டர்லூ யூனிவர்சிட்டி ஸ்கூல் ஆஃப் பார்மசி டிஎன்ஏ-அடிப்படையிலான தடுப்பூசி வேட்பாளரை சாத்தியமான நாசி ஸ்ப்ரேயாக வடிவமைப்பதாக அறிவித்தது.
1855	en	ta	Using bacteriophages, the DNA will be designed to replicate inside human bacteria to produce harmless virus-like particles, which may stimulate the immune system to produce antibodies against the SARS-CoV-2 virus.	நுண்ணுயிர்த்தின்னிகளைப் பயன்படுத்தி, மனித பாக்டீரியாக்களுக்குள் பாதிப்பில்லாத நோய்க்கிருமி போன்ற துகள்களை உருவாக்க இந்த டி.என்.ஏ வடிவமைக்கப்பட்டுள்ளது, இது சார்ஸ்-கொரோனா நோய்க்கிருமி-2 (SARS-CoV-2) நோய்க்கிருமிக்கு எதிராக பிறபொருளெதிரிகளை உருவாக்க நோயெதிர்ப்பு சக்தியைத் தூண்டக்கூடும்.	wiki_4:2702	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	taUkEg	பாக்டீரியோபேஜ்களைப் பயன்படுத்தி, டிஎன்ஏ மனித பாக்டீரியாக்களுக்குள் நகலெடுக்கும் வகையில் தீங்கற்ற வைரஸ் போன்ற துகள்களை உருவாக்க வடிவமைக்கப்பட்டுள்ளது, இது SARS-CoV-2 வைரஸுக்கு எதிராக ஆன்டிபாடிகளை உருவாக்க நோயெதிர்ப்பு மண்டலத்தைத் தூண்டும்.
1856	en	ta	In March 2020, the US government, industry, and three universities pooled resources to access supercomputers from IBM, combined with cloud computing resources from Hewlett Packard Enterprise, Amazon, Microsoft, and Google.	மார்ச் 2020 இல், ஹெவ்லெட் பேக்கார்ட் எண்டர்பிரைஸ், அமேசான், மைக்ரோசாப்ட் மற்றும் கூகுள் ஆகியவற்றுடன் கிளவுட் கம்ப்யூட்டிங்குடன் இணைந்து, அமெரிக்க அரசாங்கம், தொழில் மற்றும் மூன்று பல்கலைக்கழகங்கள் ஐபிஎம்மி இல் இருந்து சூப்பர் கம்ப்யூட்டர்களை அணுகுவதற்கான வளங்களைத் திரட்டின.	wiki_4:2703	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	taUkEg	மார்ச் 2020 இல், அமெரிக்க அரசாங்கம், தொழில்துறை மற்றும் மூன்று பல்கலைக்கழகங்கள் IBM இலிருந்து சூப்பர் கம்ப்யூட்டர்களை அணுகுவதற்கான ஆதாரங்களை சேகரித்தன, மேலும் Hewlett Packard Enterprise, Amazon, Microsoft மற்றும் Google இன் கிளவுட் கம்ப்யூட்டிங் ஆதாரங்களுடன் இணைந்து.
1857	en	ta	Some vaccines have heterologous effects, also called non-specific effects.	சில தடுப்பூசிகள் வேற்றின விளைவுகளைக் கொண்டுள்ளன, அவை குறிப்பிட்ட விளைவுகள் அல்லாதவை என்றும் அழைக்கப்படுகின்றன.	wiki_4:2704	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	taUkEg	சில தடுப்பூசிகள் பன்முகத்தன்மை கொண்ட விளைவுகளைக் கொண்டிருக்கின்றன, அவை குறிப்பிடப்படாத விளைவுகள் என்றும் அழைக்கப்படுகின்றன.
1858	en	ta	That means they can have benefits beyond the disease they prevent.	அதாவது அவர்கள் தடுக்கும் நோயைத் தாண்டி நன்மைகளைப் பெற முடியும்.	wiki_4:2705	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	taUkEg	அதாவது அவர்கள் தடுக்கும் நோயைத் தாண்டி பலன்களைப் பெற முடியும்.
1859	en	ta	A further randomized trial in Australia is seeking to enrol 4,170 healthcare workers.	ஆஸ்திரேலியாவில் மேலும் சீரற்ற சோதனை 4,170 சுகாதார ஊழியர்களை சேர்த்துக்கொள்ள முயல்கிறது.	wiki_4:2706	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	taUkEg	ஆஸ்திரேலியாவில் மேலும் சீரற்ற சோதனை 4,170 சுகாதாரப் பணியாளர்களைச் சேர்க்க முயல்கிறது.
1860	en	ta	It is possible vaccines in development will not be safe or effective.	முன்னேற்றத்தில் உள்ள தடுப்பூசிகள் பாதுகாப்பானதாகவோ பயனுள்ளதாகவோ இல்லாமல் போக வாய்ப்புள்ளது.	wiki_4:2707	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	taUkEg	வளர்ச்சியில் உள்ள தடுப்பூசிகள் பாதுகாப்பாகவோ அல்லது பயனுள்ளதாகவோ இருக்காது.
1861	en	ta	Early research to assess vaccine efficacy using COVID-19-specific animal models, such as ACE2-transgenic mice, other laboratory animals, and non-human primates, indicate a need for biosafety-level 3 containment measures for handling live viruses, and international coordination to ensure standardized safety procedures.	ஏசிஇ2 (ACE2)- மாற்றுமரபணு எலிகள், பிற ஆய்வக விலங்குகள் மற்றும் மனிதரல்லாத விலங்கினங்கள் போன்ற கொரோனா நோய்க்கிருமி COVID-19- குறிப்பிட்ட விலங்கு மாதிரிகளைப் பயன்படுத்தித் தடுப்பூசி செயல்திறனை மதிப்பிடுவதற்கான ஆரம்பக்கட்ட ஆராய்ச்சியானது, தரப்படுத்தப்பட்ட பாதுகாப்பு நடைமுறைகளை உறுதிப்படுத்த நேரடி நோய்க்கிருமிகளைக் கையாள்வதற்கான உயிர் பாதுகாப்பு நிலை 3 கட்டுப்பாட்டு நடவடிக்கைகள் மற்றும் சர்வதேச ஒருங்கிணைப்பு ஆகியவற்றின் தேவையைக் குறிக்கிறது.	wiki_4:2708	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	taUkEg	கோவிட்-19-குறிப்பிட்ட விலங்கு மாதிரிகளைப் பயன்படுத்தி தடுப்பூசி செயல்திறனை மதிப்பிடுவதற்கான ஆரம்ப ஆராய்ச்சி, அதாவது ACE2-மாறிய எலிகள், பிற ஆய்வக விலங்குகள் மற்றும் மனிதரல்லாத விலங்குகள், நேரடி வைரஸ்களைக் கையாள்வதற்கான உயிரியல் பாதுகாப்பு-நிலை 3 கட்டுப்பாட்டு நடவடிக்கைகள் மற்றும் சர்வதேச ஒருங்கிணைப்பு தேவை என்பதைக் குறிக்கிறது. தரப்படுத்தப்பட்ட பாதுகாப்பு நடைமுறைகளை உறுதி செய்ய.
1862	en	ta	Vaccines against SARS and MERS have been tested in non-human animal models.	சார்ஸ் மற்றும் மெர்ஸ்க்கு எதிரான தடுப்பூசிகள் மனிதரல்லாத விலங்கு மாதிரிகளில் பரிசோதிக்கப்பட்டுள்ளன.	wiki_4:2709	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	taUkEg	SARS மற்றும் MERS க்கு எதிரான தடுப்பூசிகள் மனிதரல்லாத விலங்கு மாதிரிகளில் பரிசோதிக்கப்பட்டுள்ளன.
1863	en	ta	As of 2020, there is no cure or protective vaccine for SARS that has been shown to be both safe and effective in humans.	2020 ஆம் ஆண்டு நிலவரப்படி, சார்ஸுக்கு மனிதர்களில் பாதுகாப்பானவை மற்றும் பயனுள்ளவை என நிரூபிக்கப்பட்டுள்ள எந்தவொரு சிகிச்சையும் அல்லது பாதுகாப்பு தடுப்பூசியும் இல்லை.	wiki_4:2710	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	taUkEg	2020 ஆம் ஆண்டு நிலவரப்படி, SARS க்கு எந்த சிகிச்சையும் அல்லது பாதுகாப்பு தடுப்பூசியும் இல்லை, இது மனிதர்களுக்கு பாதுகாப்பானதாகவும் பயனுள்ளதாகவும் காட்டப்பட்டுள்ளது.
1864	en	ta	According to research papers published in 2005 and 2006, the identification and development of novel vaccines and medicines to treat SARS was a priority for governments and public health agencies around the world.There is also no proven vaccine against MERS.	2005 மற்றும் 2006 ஆம் ஆண்டுகளில் வெளியிடப்பட்ட ஆய்வுக் கட்டுரைகளின்படி, சார்ஸுக்கு சிகிச்சையளிப்பதற்கான புதிய தடுப்பூசிகள் மற்றும் மருந்துகளை அடையாளம் கண்டு மேம்படுத்துவது தான் உலகெங்கிலும் உள்ள அரசாங்கங்களுக்கும் பொது சுகாதார நிறுவனங்களுக்கும் முன்னுரிமையாக இருந்தது.	wiki_4:2711	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	taUkEg	2005 மற்றும் 2006 இல் வெளியிடப்பட்ட ஆய்வுக் கட்டுரைகளின்படி, SARS க்கு சிகிச்சையளிப்பதற்கான நாவல் தடுப்பூசிகள் மற்றும் மருந்துகளை அடையாளம் கண்டு மேம்படுத்துவது உலகெங்கிலும் உள்ள அரசாங்கங்கள் மற்றும் பொது சுகாதார நிறுவனங்களின் முன்னுரிமையாகும். MERS க்கு எதிராக நிரூபிக்கப்பட்ட தடுப்பூசி எதுவும் இல்லை.
1865	en	ta	When MERS became prevalent, it was believed that existing SARS research may provide a useful template for developing vaccines and therapeutics against a MERS-CoV infection.	மெர்ஸ் பரவலாக நடைமுறையில் இருந்தபோது, ​​தற்போதுள்ள சார்ஸ் ஆராய்ச்சி மெர்ஸ்-கொரோனா நோய்க்கிருமி (MERS-CoV) நோய்த்தொற்றுக்கு எதிராக தடுப்பூசிகள் மற்றும் சிகிச்சை முறைகளை உருவாக்குவதற்கு ஒரு பயனுள்ள வார்ப்புருவை வழங்கக்கூடும் என்று நம்பப்படுகிறது.	wiki_4:2712	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	taUkEg	MERS பரவியபோது, தற்போதுள்ள SARS ஆராய்ச்சியானது MERS-CoV நோய்த்தொற்றுக்கு எதிராக தடுப்பூசிகள் மற்றும் சிகிச்சை முறைகளை உருவாக்குவதற்கான பயனுள்ள டெம்ப்ளேட்டை வழங்கக்கூடும் என்று நம்பப்பட்டது.
1866	en	ta	As of March 2020, there was one (DNA based) MERS vaccine which completed phase I clinical trials in humans, and three others in progress, all of which are viral-vectored vaccines, two adenoviral-vectored (ChAdOx1-MERS,  BVRS-GamVac), and one MVA-vectored (MVA-MERS-S).	மார்ச் 2020 நிலவரப்படி, ஒரு (டிஎன்ஏ அடிப்படையிலான) மெர்ஸ் தடுப்பூசி மனிதர்களில் முதற் கட்ட மருத்துவ பரிசோதனைகளை நிறைவு செய்துள்ளது, மேலும் மூன்று சோதனைகள் நடைபெற்று கொண்டிருக்கின்றன, அவை அனைத்தும் நோய்க்கிருமி -நோய்ப் பரப்பி தடுப்பூசிகள், இரண்டு அடினோநோய்க்கிருமி-நோய்ப் பரப்பி (ChAdOx1-மெர்ஸ், பிவிஆர்எஸ்-GamVac), மற்றும் ஒரு எம்விஏ-நோய்ப் பரப்பி (எம்விஏ-மெர்ஸ்-எஸ்) ஆகும்.	wiki_4:2713	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	taUkEg	மார்ச் 2020 நிலவரப்படி, ஒரு (டிஎன்ஏ அடிப்படையிலான) MERS தடுப்பூசி மனிதர்களில் கட்டம் I மருத்துவப் பரிசோதனைகளை நிறைவுசெய்தது, மேலும் மற்ற மூன்று தடுப்பூசிகள் நடந்துகொண்டிருக்கின்றன, இவை அனைத்தும் வைரஸ்-வெக்டார்டு தடுப்பூசிகள், இரண்டு அடினோவைரல்-வெக்டார் (ChAdOx1-MERS, BVRS-GamVac) ), மற்றும் ஒரு MVA-வெக்டார்டு (MVA-MERS-S).
1867	en	ta	Social media posts have promoted a conspiracy theory claiming the virus behind COVID-19 was known and that a vaccine was already available.	சமூக ஊடகங்களின் பதிவுகள் கோவிட்-19 க்குப் பின்னால் உள்ள நோய்க்கிருமி கண்டறியப்பட்டதாகவும் அதற்கான தடுப்பூசி ஏற்கனவே இருப்பதாகவும் குறிப்பிடும் சதிக் கோட்பாடுகளைப் ஊக்குவிக்கின்றன.	wiki_4:2714	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	taUkEg	சமூக ஊடக பதிவுகள் கோவிட்-19 க்கு பின்னால் உள்ள வைரஸ் அறியப்பட்டது என்றும் தடுப்பூசி ஏற்கனவே உள்ளது என்றும் கூறும் சதி கோட்பாட்டை ஊக்குவித்துள்ளது.
1868	en	ta	The patents cited by various social media posts reference existing patents for genetic sequences and vaccines for other strains of coronavirus such as the SARS coronavirus.	பல்வேறு சமூக ஊடக இடுகைகளால் மேற்கோள் காட்டப்பட்ட காப்புரிமைகள், மரபணு வரிசைமுறைகளுக்கான காப்புரிமைகள் மற்றும் சார்ஸ் கொரோனா நோய்க்கிருமி போன்ற கொரோனா நோய்க்கிருமியின் பிற விகாரங்களுக்கான தடுப்பூசிகளைக் குறிப்பிடுகின்றன.	wiki_4:2715	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	taUkEg	பல்வேறு சமூக ஊடக இடுகைகளால் மேற்கோள் காட்டப்பட்ட காப்புரிமைகள் மரபணு வரிசைகளுக்கான காப்புரிமைகள் மற்றும் SARS கொரோனா வைரஸ் போன்ற கொரோனா வைரஸின் பிற விகாரங்களுக்கான தடுப்பூசிகளைக் குறிப்பிடுகின்றன.
1869	en	ta	b'Coronavirus disease 2019 (COVID-19) is an infectious disease caused by severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2).	பி'கொரோனா நோய் 2019 (COVID-19) என்பது கடுமையான சுவாச நோய்க்குறி கொரோனா வைரஸ் 2 (சார்ஸ்-கோவ்-2) காரணமாக ஏற்படும் ஒரு தொற்று நோயாகும்.	wiki_9:2841	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	taUkEg	b&#39;கொரோனா வைரஸ் நோய் 2019 (COVID-19) என்பது கடுமையான கடுமையான சுவாச நோய்க்குறி கொரோனா வைரஸ் 2 (SARS-CoV-2) காரணமாக ஏற்படும் ஒரு தொற்று நோயாகும்.
1870	en	ta	Common symptoms include fever, cough, and shortness of breath.	பொதுவான அறிகுறிகளான காய்ச்சல், இருமல் மற்றும் மூச்சுத் திணறல் ஆகியவை அடங்கும்.	wiki_9:2842	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	taUkEg	காய்ச்சல், இருமல் மற்றும் மூச்சுத் திணறல் ஆகியவை பொதுவான அறிகுறிகளாகும்.
1871	en	ta	Other symptoms may include fatigue, muscle pain, diarrhea, sore throat, loss of smell, and abdominal pain.	மற்ற அறிகுறிகளாக சோர்வு, தசை வலி, வயிற்றுப்போக்கு, தொண்டை வலி, வாசனை இழப்பு, வயிற்று வலி ஆகியவை இருக்கலாம்.	wiki_9:2843	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	taUkEg	மற்ற அறிகுறிகளில் சோர்வு, தசை வலி, வயிற்றுப்போக்கு, தொண்டை புண், வாசனை இழப்பு மற்றும் வயிற்று வலி ஆகியவை அடங்கும்.
1872	en	ta	The time from exposure to onset of symptoms is typically around five days but may range from two to fourteen days.	தொற்று ஏற்பட்டதிலிருந்து முதல் அறிகுறி ஏற்படுவதற்குப் பொதுவாக ஐந்து நாட்கள் ஆகிறது ஆனால் இது இரண்டு நாட்களிலிருந்து பதிநான்கு நாட்கள் வரை இருக்கலாம்.	wiki_9:2844	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	taUkEg	வெளிப்பாடு முதல் அறிகுறிகள் தொடங்கும் நேரம் பொதுவாக ஐந்து நாட்கள் ஆகும், ஆனால் இரண்டு முதல் பதினான்கு நாட்கள் வரை இருக்கலாம்.
1873	en	ta	While the majority of cases result in mild symptoms, some progress to viral pneumonia and multi-organ failure.	பெரும்பாலான தொற்றுகள் மிதமான அறிகுறிகளை விளைவிக்கும் அதே வேளையில், நோய்க்கிருமியினால் உண்டாகும் நிமோனியா மற்றும் பல்லுறுப்பு செயலிழப்புக்கு சில முன்னேறுவதுண்டு	wiki_9:2845	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	taUkEg	பெரும்பாலான வழக்குகள் லேசான அறிகுறிகளை விளைவித்தாலும், சில வைரஸ் நிமோனியா மற்றும் பல உறுப்பு செயலிழப்புக்கு முன்னேறும்.
1874	en	ta	As of 17 April 2020, more than 2.24 million cases have been reported across 210 countries and territories, resulting in more than 153,000 deaths.	17 ஏப்ரல் 2020 நிலவரப்படி, 210 நாடுகள் மற்றும் பிரதேசங்களில் 2.24 மில்லியனுக்கும் அதிகமான நோய் பாதிப்புகள் பதிவாகியுள்ளன, இதன் விளைவாக 153,000 க்கும் அதிகமானோர் உயிரிழந்துள்ளனர்.	wiki_9:2846	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	taUkEg	17 ஏப்ரல் 2020 நிலவரப்படி, 210 நாடுகள் மற்றும் பிரதேசங்களில் 2.24 மில்லியனுக்கும் அதிகமான வழக்குகள் பதிவாகியுள்ளன, இதன் விளைவாக 153,000 க்கும் அதிகமானோர் இறந்துள்ளனர்.
1875	en	ta	More than 568,000 people have recovered.The virus is primarily spread between people during close contact, often via small droplets produced by coughing, sneezing, or talking.	5,68,000த்திற்கும் அதிகமானவர்கள் குணமடைந்திருக்கிறார்கள். இந்த நோய்க்கிருமி முக்கியமாக மனிதர்களிடையே நெருங்கிய தொடர்பு ஏற்படும்போது பரவுகிறது, பொதுவாக இருமல், தும்மல், அல்லது பேச்சின்போது வெளிப்படும் சிறு துளிகள் மூலம் பரவும்.	wiki_9:2847	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	taUkEg	568,000 க்கும் அதிகமானோர் குணமடைந்துள்ளனர். இந்த வைரஸ் முதன்மையாக இருமல், தும்மல் அல்லது பேசுவதன் மூலம் உற்பத்தி செய்யப்படும் சிறிய நீர்த்துளிகள் மூலம் நெருங்கிய தொடர்பில் இருக்கும் போது மக்களிடையே பரவுகிறது.
1876	en	ta	While these droplets are produced when breathing out, they usually fall to the ground or onto surfaces rather than being infectious over long distances.	இந்தத் திவலைகள் மூச்சை வெளிவிடும் போது உருவாகின்றன,அவை வழக்கமாக நீண்ட தூரத்திற்குத் தொற்றாக இருப்பதை விட வழக்கமாகத் தரையில் அல்லது மேற்பரப்பில் விழுகின்றன.	wiki_9:2848	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	taUkEg	இந்த நீர்த்துளிகள் சுவாசிக்கும்போது உற்பத்தியாகும்போது, அவை பொதுவாக நீண்ட தூரத்தில் தொற்றுநோயாக இருப்பதை விட தரையில் அல்லது மேற்பரப்பில் விழுகின்றன.
1877	en	ta	People may also become infected by touching a contaminated surface and then touching their eyes, nose, or mouth.	தொற்றுள்ள மேற்பரப்பைத் தொட்டபின் கண்கள், மூக்கு அல்லது வாயைத் தொடுவதாலும் மனிதர்களுக்குத் தொற்று ஏற்படும்.	wiki_9:2849	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	taUkEg	அசுத்தமான மேற்பரப்பைத் தொட்டு, பின்னர் அவர்களின் கண்கள், மூக்கு அல்லது வாயைத் தொடுவதன் மூலமும் மக்கள் பாதிக்கப்படலாம்.
1878	en	ta	The virus can survive on surfaces up to 72 hours.	மேற்பரப்பில் இந்த நோய்க்கிருமியால் 72 மணி நேரங்கள் வரை உயிர் வாழமுடியும்.	wiki_9:2850	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	taUkEg	வைரஸ் மேற்பரப்பில் 72 மணி நேரம் வரை உயிர்வாழும்.
1879	en	ta	It is most contagious during the first three days after the onset of symptoms, although spread may be possible before symptoms appear and in later stages of the disease.The standard method of diagnosis is by real-time reverse transcription polymerase chain reaction (rRT-PCR) from a nasopharyngeal swab.	அறிகுறிகள் தோன்றிய முதல் மூன்று நாட்களில் இது மிகவும் தொற்றும் தன்மை கொண்டதாகும், இருப்பினும் அறிகுறிகள் தோன்றுவதற்கு முன்பும், நோயின் பிற்காலக் கட்டங்களிலும் பரவுவது சாத்தியமாகும். நோயறிதலுக்கான நிலையான முறை ஒரு நாசோபார்னீயல் பஞ்சுருட்டிலிருந்து நிகழ்நேர பின்னோக்கு டிரான்ஸ்கிரிப்ஷன் பாலிமரேஸ் சங்கிலி எதிர்வினை (ஆர்ஆர்டி-பிசிஆர் ) ஆகும்.	wiki_9:2851	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	taUkEg	அறிகுறிகள் தோன்றிய முதல் மூன்று நாட்களில் இது மிகவும் தொற்றக்கூடியது, இருப்பினும் அறிகுறிகள் தோன்றுவதற்கு முன்பும் நோயின் பிற்கால கட்டங்களிலும் பரவுவது சாத்தியமாகலாம். நிகழ்நேர தலைகீழ் டிரான்ஸ்கிரிப்ஷன் பாலிமரேஸ் சங்கிலி எதிர்வினை (rRT-PCR) மூலம் நோயறிதலுக்கான நிலையான முறை உள்ளது. ) ஒரு நாசோபார்னீஜியல் ஸ்வாப்பில் இருந்து.
1880	en	ta	The use of masks is recommended for those who suspect they have the virus and their caregivers.	தங்களுக்கு வைரஸ் இருப்பதாகச் சந்தேகிப்பவர்களுக்கும் அவர்களின் பராமரிப்பாளர்களுக்கும் முகக் கவசங்களின் பயன்பாடு பரிந்துரைக்கப்படுகிறது.	wiki_9:2852	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	taUkEg	வைரஸ் இருப்பதாக சந்தேகிப்பவர்களுக்கும் அவர்களைப் பராமரிப்பவர்களுக்கும் முகமூடிகளைப் பயன்படுத்துவது பரிந்துரைக்கப்படுகிறது.
