	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_id	translated
1723	en	bn	As of 14 April 2020, the app was awaiting approval by the Google Play Store and Apple App Store.	14ই এপ্রিল 2020 থেকে অ্যাপটি গুগল প্লে স্টোর এবং অ্যাপল অ্যাপ স্টোরের অনুমোদনের অপেক্ষায় ছিল।	wiki_7:2449	https://en.wikipedia.org/wiki/COVID-19_apps	CC_BY-SA_3.0	bnU0I=	14 এপ্রিল 2020 পর্যন্ত, অ্যাপটি গুগল প্লে স্টোর এবং অ্যাপল অ্যাপ স্টোরের অনুমোদনের অপেক্ষায় ছিল।
1724	en	bn	"On 12 April, the government stated that the contact tracing app was in an advanced stage of development, and would be available for deployment within weeks.A similar app is planned in Ireland, and in France (""StopCovid"")."	"12ই এপ্রিল, সরকার জানিয়েছিল যে সংযোগ সন্ধান অ্যাপ বিকাশের অগ্রগতিশীল পর্যায়ে রয়েছে এবং কয়েক সপ্তাহের মধ্যে এটি কাজ করার জন্য লভ্য হবে। আয়ারল্যান্ড এবং ফ্রান্সে অনুরূপ অ্যাপের (""StopCovid"") পরিকল্পনা করা হয়েছে।"	wiki_7:2450	https://en.wikipedia.org/wiki/COVID-19_apps	CC_BY-SA_3.0	bnU0I=	12 এপ্রিল, সরকার জানিয়েছে যে যোগাযোগের সন্ধানকারী অ্যাপটি বিকাশের একটি উন্নত পর্যায়ে রয়েছে এবং এটি কয়েক সপ্তাহের মধ্যে স্থাপনের জন্য উপলব্ধ হবে। একই ধরনের অ্যাপ আয়ারল্যান্ডে এবং ফ্রান্সে (&quot;স্টপকোভিড&quot;) পরিকল্পনা করা হয়েছে।
1725	en	bn	Both Australia and New Zealand are considering apps based on Singapore's TraceTogether app and BlueTrace protocol.Russia intends to introduce a geofencing app for patients diagnosed with COVID-19 living in Moscow, designed to ensure they do not leave home.	অস্ট্রেলিয়া এবং নিউজিল্যান্ড উভয়ই সিঙ্গাপুরের TraceTogether অ্যাপ এবং BlueTrace প্রোটোকলের ভিত্তিতে অ্যাপগুলি বিবেচনা করছে। রাশিয়া মস্কোয় বসবাসকারী COVID-19 রোগ নির্ধআরিত রোগীদের জন্য একটি জিওফেন্সিং অ্যাপ চালু করার মনস্থ করছে, যাতে তাঁরা বাড়ি ছাড়বেন না তা নিশ্চিত করা যেতে পারে।	wiki_7:2451	https://en.wikipedia.org/wiki/COVID-19_apps	CC_BY-SA_3.0	bnU0I=	অস্ট্রেলিয়া এবং নিউজিল্যান্ড উভয়ই সিঙ্গাপুরের TraceTogether অ্যাপ এবং BlueTrace প্রোটোকলের উপর ভিত্তি করে অ্যাপগুলি বিবেচনা করছে। রাশিয়া মস্কোতে বসবাসকারী COVID-19 নির্ণয় করা রোগীদের জন্য একটি জিওফেন্সিং অ্যাপ চালু করতে চায়, যাতে তারা বাড়ি থেকে বের না হয় তা নিশ্চিত করার জন্য ডিজাইন করা হয়েছে।
1726	en	bn	Ross Anderson, professor of security engineering at Cambridge University, listed a number of potential practical problems with app-based systems, including false positives and the potential lack of effectiveness if takeup of the app is limited to only a small fraction of the population.	কেমব্রিজ বিশ্ববিদ্যালয়ের সুরক্ষা প্রকৌশল বিভাগের অধ্যাপক রস অ্যান্ডারসন অ্যাপ-ভিত্তিক সিস্টেমগুলির সাথে একাধিক সম্ভাব্য ব্যবহারিক সমস্যা তালিকাভুক্ত করেছেন, যার মধ্যে রয়েছে ফল্স পজিটিভ এবং অ্যাপের গ্রহণযোগ্যতা জনগণের সামান্য অংশের মধ্যে সীমাবদ্ধ থাকলে কার্যকারিতার অভাব।	wiki_7:2452	https://en.wikipedia.org/wiki/COVID-19_apps	CC_BY-SA_3.0	bnU0I=	কেমব্রিজ ইউনিভার্সিটির সিকিউরিটি ইঞ্জিনিয়ারিং এর অধ্যাপক রস অ্যান্ডারসন অ্যাপ-ভিত্তিক সিস্টেমের সাথে অনেকগুলি সম্ভাব্য ব্যবহারিক সমস্যা তালিকাভুক্ত করেছেন, যার মধ্যে মিথ্যা ইতিবাচক এবং কার্যকারিতার সম্ভাব্য অভাব রয়েছে যদি অ্যাপটি শুধুমাত্র জনসংখ্যার একটি ছোট অংশের মধ্যে সীমাবদ্ধ থাকে।
1727	en	bn	"Addressing concerns about the spread of misleading or harmful ""coronavirus"" apps, Apple set limits on which types of organizations could add coronavirus-related apps to its App Store, limiting them to only ""official"" or otherwise reputable organizations."	"বিভ্রান্তিকর বা ক্ষতিকারক ""করোনাভাইরাস"" অ্যাপগুলির বিস্তার সম্পর্কে উদ্বেগকে সম্বোধন করে অ্যাপল সীমাবদ্ধতা নির্ধারণ করেছে যে কোন ধরণের সংস্থাগুলি কেবল ""সরকারী"" বা অন্যথায় নামী সংস্থাগুলির মধ্যে সীমাবদ্ধ রেখে এর অ্যাপ স্টোরটিতে করোনভাইরাস সম্পর্কিত অ্যাপগুলি যুক্ত করতে পারে।"	wiki_7:2453	https://en.wikipedia.org/wiki/COVID-19_apps	CC_BY-SA_3.0	bnU0I=	বিভ্রান্তিকর বা ক্ষতিকারক &quot;করোনাভাইরাস&quot; অ্যাপের বিস্তার সম্পর্কে উদ্বেগকে মোকাবেলা করে, অ্যাপল তার অ্যাপ স্টোরে করোনভাইরাস-সম্পর্কিত অ্যাপগুলিকে শুধুমাত্র &quot;অফিসিয়াল&quot; বা অন্যথায় নামী প্রতিষ্ঠানের মধ্যে সীমাবদ্ধ করে কোন ধরনের সংস্থাগুলিকে তার অ্যাপ স্টোরে যোগ করতে পারে তার সীমা নির্ধারণ করে।
1728	en	bn	Google and Amazon have implemented similar restrictions.	Google এবং Amazon একই প্রকার বিধিনিষেধ প্রয়োগ করেছে।	wiki_7:2454	https://en.wikipedia.org/wiki/COVID-19_apps	CC_BY-SA_3.0	bnU0I=	গুগল এবং অ্যামাজন একই ধরনের বিধিনিষেধ প্রয়োগ করেছে।
1729	en	bn	Privacy campaigners voiced their concern regarding the implications of mass surveillance using coronavirus apps, in particular about whether surveillance infrastructure created to deal with the coronavirus pandemic will be dismantled once the threat has passed.	যারা গোপনীয়তার পক্ষে প্রচার করেন তারা করোনাভাইরাস অ্যাপগুলি ব্যবহার করে জনগণের ওপরে নজরদারীর নিহিতার্থগুলির প্রসঙ্গে তাদের উদ্বেগ প্রকাশ করেছিলেন, বিশেষত, করোনাভাইরাস বিশ্বব্যাপী মহামারীর মোকাবিলা করার জন্য তৈরি করা নজরদারীর পরিকাঠামোগুলি হুমকিটি চলে যাওয়ার পরে সমাপ্ত করা হবে কিনা সেই সম্বন্ধে।	wiki_7:2455	https://en.wikipedia.org/wiki/COVID-19_apps	CC_BY-SA_3.0	bnU0I=	গোপনীয়তা প্রচারকারীরা করোনভাইরাস অ্যাপগুলি ব্যবহার করে ব্যাপক নজরদারির প্রভাব সম্পর্কে তাদের উদ্বেগ প্রকাশ করেছেন, বিশেষত হুমকিটি অতিক্রম করার পরে করোনভাইরাস মহামারী মোকাবেলা করার জন্য তৈরি করা নজরদারি পরিকাঠামো ভেঙে ফেলা হবে কিনা তা নিয়ে।
1730	en	bn	Amnesty International and over 100 other organizations issued a statement calling for limits on this kind of surveillance.	অ্যামনেস্টি ইন্টারন্যাশনাল এবং আরও শতাধিক সংস্থা 100 এই ধরণের নজরদারি সীমাবদ্ধ করার আহ্বান জানিয়ে একটি বিবৃতি জারি করেছে।	wiki_7:2456	https://en.wikipedia.org/wiki/COVID-19_apps	CC_BY-SA_3.0	bnU0I=	অ্যামনেস্টি ইন্টারন্যাশনাল এবং অন্যান্য 100 টিরও বেশি সংস্থা এই ধরনের নজরদারির সীমাবদ্ধতার আহ্বান জানিয়ে একটি বিবৃতি জারি করেছে।
1731	en	bn	The organisations declared eight conditions on governmental projects:	সংস্থাটি সরকারি প্রকল্পের বিষয়ে আটটি শর্তের বিষয়ে ঘোষণা করেছিল:	wiki_7:2457	https://en.wikipedia.org/wiki/COVID-19_apps	CC_BY-SA_3.0	bnU0I=	সংস্থাগুলি সরকারী প্রকল্পগুলিতে আটটি শর্ত ঘোষণা করেছে:
1732	en	bn	"surveillance would have to be ""lawful, necessary and proportionate"";"	"নজরদারীকে ""আইনসম্মত, প্রয়োজনীয় এবং আনুপাতিক"" হতে হবে।"	wiki_7:2458	https://en.wikipedia.org/wiki/COVID-19_apps	CC_BY-SA_3.0	bnU0I=	নজরদারি &quot;আইনসম্মত, প্রয়োজনীয় এবং আনুপাতিক&quot; হতে হবে;
1733	en	bn	extensions of monitoring and surveillance would have to have sunset clauses;	পর্যবেক্ষণ এবং নজরদারী বাড়ানোর জন্য সানসেট ধারা থাকতে হবে;	wiki_7:2459	https://en.wikipedia.org/wiki/COVID-19_apps	CC_BY-SA_3.0	bnU0I=	মনিটরিং এবং নজরদারির সম্প্রসারণে সূর্যাস্তের ধারা থাকতে হবে;
1734	en	bn	the use of data would have to be limited to COVID-19 purposes;	COVID-19-এর উদ্দেশ্যে ডেটা ব্যবহার সীমাবদ্ধ থাকতে হবে;	wiki_7:2460	https://en.wikipedia.org/wiki/COVID-19_apps	CC_BY-SA_3.0	bnU0I=	ডেটা ব্যবহার COVID-19 উদ্দেশ্যে সীমাবদ্ধ থাকতে হবে;
1735	en	bn	data security and anonymity would have to be protected and shown to be protected based on evidence;	তথ্য সুরক্ষা এবং অজ্ঞাত পরিচয়কে রক্ষা করতে হবে এবং প্রমাণের ভিত্তিতে সুরক্ষা প্রদর্শন করতে হবে;	wiki_7:2461	https://en.wikipedia.org/wiki/COVID-19_apps	CC_BY-SA_3.0	bnU0I=	তথ্য নিরাপত্তা এবং বেনামী রক্ষা করতে হবে এবং প্রমাণের ভিত্তিতে সুরক্ষিত দেখানো হবে;
1736	en	bn	digital surveillance would have to avoid exacerbating discrimination and marginalisation;	বৈষম্য ও প্রান্তিকীকরণের প্রকোপ বন্ধ করতে ডিজিটাল নজরদারী করতে হত;	wiki_7:2462	https://en.wikipedia.org/wiki/COVID-19_apps	CC_BY-SA_3.0	bnU0I=	ডিজিটাল নজরদারি বাড়াতে হবে বৈষম্য এবং প্রান্তিককরণকে এড়াতে;
1737	en	bn	any sharing of data with third parties would have to be defined in law;	তৃতীয় পক্ষের সাথে কোনও ডেটা শেয়ার করার বিষয়টি আইনে স্পষ্ট করা হতে হবে;	wiki_7:2463	https://en.wikipedia.org/wiki/COVID-19_apps	CC_BY-SA_3.0	bnU0I=	তৃতীয় পক্ষের সাথে তথ্যের কোনো ভাগাভাগি আইনে সংজ্ঞায়িত করা হবে;
1738	en	bn	there would have to be safeguards against abuse and the rights of citizens to respond to abuses;	অপব্যবহারের বিরুদ্ধে সুরক্ষা এবং অপব্যবহারের বিরুদ্ধে নাগরিকদের প্রতিবাদ জানানোর অধিকার থাকতে হবে।	wiki_7:2464	https://en.wikipedia.org/wiki/COVID-19_apps	CC_BY-SA_3.0	bnU0I=	অপব্যবহারের বিরুদ্ধে সুরক্ষা এবং নাগরিকদের অপব্যবহারের প্রতিক্রিয়া জানানোর অধিকার থাকতে হবে;
1739	en	bn	"meaningful participation by all ""relevant stakeholders"" would be required, including that of public health experts and marginalised groups.The German Chaos Computer Club (CCC) and Reporters Without Borders (Reporter ohne Grenzen) (RSF) also issued checklists."	"জনস্বাস্থ্য বিশেষজ্ঞ ও প্রান্তিক গোষ্ঠীগুলি সহ সমস্ত ""প্রাসঙ্গিক স্টেকহোল্ডারদের"" গুরুত্বপূর্ণ অংশগ্রহণের প্রয়োজন হবে। জার্মান কেওস কম্পিউটার ক্লাব (সিসিসি) এবং রিপোর্টার্স উইদাউট বর্ডার (রিপোর্টার ওহনে গ্রেনজেন) (আরএসএফ) চেকলিস্ট জারি করেছে।"	wiki_7:2465	https://en.wikipedia.org/wiki/COVID-19_apps	CC_BY-SA_3.0	bnU0I=	জনস্বাস্থ্য বিশেষজ্ঞ এবং প্রান্তিক গোষ্ঠী সহ সমস্ত &quot;প্রাসঙ্গিক স্টেকহোল্ডারদের&quot; অর্থপূর্ণ অংশগ্রহণের প্রয়োজন হবে৷ জার্মান ক্যাওস কম্পিউটার ক্লাব (CCC) এবং রিপোর্টার্স উইদাউট বর্ডারস (রিপোর্টার ওহনে গ্রেনজেন) (RSF) চেকলিস্টও জারি করেছে৷
1740	en	bn	The proposed Google/Apple plan intends to address the problem of persistent surveillance by removing the tracing mechanism from their device operating systems once it is no longer needed.	প্রস্তাবিত Google/Apple পরিকল্পনার উদ্দেশ্য হল এগুলির ডিভাইসের অপারেটিং সিস্টেমগুলির থেকে ট্রেসিং প্রক্রিয়ার আর প্রয়োজন না থাকলে এগুলিকে সরিয়ে স্থির নজরদারীর সমস্যার সমাধান করা।	wiki_7:2466	https://en.wikipedia.org/wiki/COVID-19_apps	CC_BY-SA_3.0	bnU0I=	প্রস্তাবিত Google/Apple প্ল্যানটি তাদের ডিভাইস অপারেটিং সিস্টেম থেকে ট্রেসিং মেকানিজমকে সরিয়ে দিয়ে ক্রমাগত নজরদারির সমস্যার সমাধান করতে চায় একবার এটির আর প্রয়োজন হয় না।
1741	en	bn	Some countries used network-based location tracking instead of apps, eliminating both the need to download an app and the ability to avoid tracking.	কিছু দেশ অ্যাপগুলির পরিবর্তে নেটওয়ার্ক-নির্ভর অবস্থানের ওপরে নজরদারী ব্যবহার করেছিল, যা অ্যাপ ডাউনলোড করার প্রয়োজন এবং নজরদারী এড়ানোর সক্ষমতা দুটোকেই দূর করে।	wiki_7:2467	https://en.wikipedia.org/wiki/COVID-19_apps	CC_BY-SA_3.0	bnU0I=	কিছু দেশ অ্যাপের পরিবর্তে নেটওয়ার্ক-ভিত্তিক অবস্থান ট্র্যাকিং ব্যবহার করে, একটি অ্যাপ ডাউনলোড করার প্রয়োজনীয়তা এবং ট্র্যাকিং এড়ানোর ক্ষমতা উভয়ই দূর করে।
1742	en	bn	In Israel, network-based tracking was approved.	ইজরায়েলে, নেটওয়ার্ক-ভিত্তিক সনাক্তকরণ অনুমোদিত হয়েছিল।	wiki_7:2468	https://en.wikipedia.org/wiki/COVID-19_apps	CC_BY-SA_3.0	bnU0I=	ইস্রায়েলে, নেটওয়ার্ক-ভিত্তিক ট্র্যাকিং অনুমোদিত হয়েছিল।
1743	en	bn	Network-based solutions that have access to raw location data have significant potential privacy problems.	নেটওয়ার্ক-ভিত্তিক যে সমাধানগুলির অপরিশোধিত অবস্থানের তথ্যে প্রবেশাধিকার আছে সেগুলির উল্লেখযোগ্য সম্ভাব্য গোপনীয়তার সমস্যা আছে।	wiki_7:2469	https://en.wikipedia.org/wiki/COVID-19_apps	CC_BY-SA_3.0	bnU0I=	নেটওয়ার্ক-ভিত্তিক সমাধানগুলি যেগুলি কাঁচা অবস্থানের ডেটা অ্যাক্সেস করে তাদের উল্লেখযোগ্য সম্ভাব্য গোপনীয়তা সমস্যা রয়েছে।
1744	en	bn	However, not all systems with central servers need to have access to personal location data; a number of privacy-preserving systems have been created that use central servers only for intercommunication (see section below).	যাই হোক, কেন্দ্রীয় সার্ভারের সমস্ত সিস্টেমের ব্যক্তিগত অবস্থান ডেটায় প্রবেশাধিকারের প্রয়োজন নেই; একাধিক গোপনীয়তা সংরক্ষণকারী সিস্টেম তৈরি করা হয়েছে যা কেবলমাত্র আন্তঃযোগাযোগের জন্য কেন্দ্রীয় সার্ভার ব্যবহার করে (নীচের বিভাগটি দেখুন)।	wiki_7:2470	https://en.wikipedia.org/wiki/COVID-19_apps	CC_BY-SA_3.0	bnU0I=	যাইহোক, কেন্দ্রীয় সার্ভার সহ সমস্ত সিস্টেমের ব্যক্তিগত অবস্থানের ডেটা অ্যাক্সেস করার প্রয়োজন নেই; অনেকগুলি গোপনীয়তা-সংরক্ষণকারী সিস্টেম তৈরি করা হয়েছে যা শুধুমাত্র আন্তঃযোগাযোগের জন্য কেন্দ্রীয় সার্ভার ব্যবহার করে (নীচের বিভাগটি দেখুন)।
1745	en	bn	In South Korea, a non-app-based system was used to perform contact tracing.	সংস্পর্শের নজরদারীর জন্য দক্ষিণ কোরিয়ায় একটি অ্যাপ বিহীন সিস্টেম ব্যবহার করা হয়েছিল।	wiki_7:2471	https://en.wikipedia.org/wiki/COVID-19_apps	CC_BY-SA_3.0	bnU0I=	দক্ষিণ কোরিয়ায়, একটি নন-অ্যাপ-ভিত্তিক সিস্টেম যোগাযোগের সন্ধান করতে ব্যবহৃত হয়েছিল।
1746	en	bn	Instead of using a dedicated app, the system gathered tracking information from a variety of sources including mobile device tracking data and card transaction data, and combined these to generate notices via text messages to potentially-infected individuals.	একটি নিয়োজিত অ্যাপ ব্যবহারের পরিবর্তে সিস্টেমটি বিভিন্ন উৎস থেকে ট্র্যাকিং-এর তথ্য জোগাড় করেছিল, যার মধ্যে অন্তর্ভুক্ত হল মোবাইল যন্ত্র ট্র্যাকিং এর ডেটা ও কার্ডে লেনদেনের ডেটা, এবং এগুলিকে একত্রিত করে সম্ভাব্যরূপে সংক্রামিত ব্যক্তিদেরকে টেক্সট মেসেজের মাধ্যমে বিজ্ঞপ্তি পাঠিয়েছিল।	wiki_7:2472	https://en.wikipedia.org/wiki/COVID-19_apps	CC_BY-SA_3.0	bnU0I=	একটি ডেডিকেটেড অ্যাপ ব্যবহার করার পরিবর্তে, সিস্টেমটি মোবাইল ডিভাইস ট্র্যাকিং ডেটা এবং কার্ড লেনদেনের ডেটা সহ বিভিন্ন উত্স থেকে ট্র্যাকিং তথ্য সংগ্রহ করে এবং সম্ভাব্যভাবে সংক্রামিত ব্যক্তিদের পাঠ্য বার্তাগুলির মাধ্যমে নোটিশ তৈরি করতে এগুলিকে একত্রিত করে৷
1747	en	bn	In addition to using this information to alert potential contacts, the government has also made the location information publicly available, something permitted because of far-reaching changes to information privacy laws after the MERS outbreak in that country.	সম্ভাব্য সংস্পর্শ সম্বন্ধে সতর্ক করতে এই তথ্যটি ব্যবহার করার পাশাপাশি, সরকার অবস্থান সম্পর্কিত তথ্য জনসাধারণের লভ্য করেছে, সেদেশে MERS-এর প্রাদুর্ভাবের পরে তথ্য গোপনীয়তা আইনে সুদূরপ্রসারী পরিবর্তনের কারণে কিছু বিষয় অনুমোদন করা হয়।	wiki_7:2473	https://en.wikipedia.org/wiki/COVID-19_apps	CC_BY-SA_3.0	bnU0I=	সম্ভাব্য পরিচিতিদের সতর্ক করার জন্য এই তথ্য ব্যবহার করার পাশাপাশি, সরকার লোকেশনের তথ্যও সর্বজনীনভাবে উপলব্ধ করেছে, যা সেই দেশে MERS প্রাদুর্ভাবের পরে তথ্য গোপনীয়তা আইনে সুদূরপ্রসারী পরিবর্তনের কারণে অনুমোদিত কিছু।
1748	en	bn	This information is available to the public via a number of apps and websites.Countries including Germany considered using both centralized and privacy-preserving systems.	এই তথ্য অনেকগুলি অ্যাপ ও ওয়েবসাইটের মাধ্যমে জনগণের জন্য উপলব্ধ। জার্মানি সমেত কিছু দেশ কেন্দ্রীভূত ও গোপনীয়তা-রক্ষাকারী উভয় সিস্টেমই ব্যবহার করার কথা বিবেচনা করেছিল।	wiki_7:2474	https://en.wikipedia.org/wiki/COVID-19_apps	CC_BY-SA_3.0	bnU0I=	এই তথ্যটি অনেকগুলি অ্যাপ এবং ওয়েবসাইটের মাধ্যমে জনসাধারণের কাছে উপলব্ধ৷ জার্মানি সহ দেশগুলি কেন্দ্রীভূত এবং গোপনীয়তা-সংরক্ষণ উভয় সিস্টেম ব্যবহার করে বিবেচনা করা হয়৷
1749	en	bn	As of 6 April 2020, the details had not yet been released.	2020 সালের 6 এপ্রিল পর্যন্ত, বিশদটি এখনও প্রকাশ করা হয়নি।	wiki_7:2475	https://en.wikipedia.org/wiki/COVID-19_apps	CC_BY-SA_3.0	bnU0I=	6 এপ্রিল 2020 পর্যন্ত, বিস্তারিত এখনও প্রকাশ করা হয়নি।
1750	en	bn	Privacy-preserving contact tracing is a well-established concept, with a substantial body of research literature dating back to at least 2013.As of 7 April 2020, over a dozen expert groups were working on privacy-friendly solutions, such as using Bluetooth Low Energy (BLE) to log a user's proximity to other cellphones.	কমপক্ষে 2013 সাল থেকে শুরু হওয়া গবেষণা শিক্ষার একটি বাস্তবিক অঙ্গ সহ গোপনীয়তা-সংরক্ষিত যোগাযোগ সনাক্ত করা একটি সুপ্রতিষ্ঠিত ধারণা। 2020 সালের 7 এপ্রিল পর্যন্ত, এক ডজনেরও বেশি বিশেষজ্ঞ গোষ্ঠী গোপনীয়তা-বান্ধব সমাধানের উপর কাজ করছিলেন, যেমন ব্লুটুথ লো এনার্জি (BLE) ব্যবহার করে অন্য সেলফোন ব্যবহারকারীর নিকটবর্তিতা লিপিবদ্ধ করা।	wiki_7:2476	https://en.wikipedia.org/wiki/COVID-19_apps	CC_BY-SA_3.0	bnU0I=	গোপনীয়তা-সংরক্ষণ কন্টাক্ট ট্রেসিং একটি সু-প্রতিষ্ঠিত ধারণা, যেখানে অন্তত ২০১৩ সালের গবেষণা সাহিত্যের একটি উল্লেখযোগ্য অংশ রয়েছে। ৭ এপ্রিল ২০২০ পর্যন্ত, এক ডজনেরও বেশি বিশেষজ্ঞ দল গোপনীয়তা-বান্ধব সমাধান নিয়ে কাজ করছিল, যেমন ব্লুটুথ লো ব্যবহার করে অন্য সেলফোনের সাথে ব্যবহারকারীর নৈকট্য লগ করার জন্য শক্তি (BLE)।
1751	en	bn	However, PEPP-PT is a co-ordination effort which contains both centralised and decentralised approaches, and is not a single protocol.Decentralised protocols include Decentralized Privacy-Preserving Proximity Tracing (DP-PPT/DP-3T), Temporary Contact Numbers (TCN, fka Contact Event Numbers, CEN), Privacy Sensitive Protocols and Mechanisms for Mobile Contact Tracing (PACT) and others.	তবে, PEPP-PT একটি সমন্বয় প্রচেষ্টা যাতে উভয় কেন্দ্রিক এবং বিকেন্দ্রীভূত পদ্ধতি রয়েছে এবং এটি কোনও একক আচরণবিধি নয়। বিকেন্দ্রিকৃত আচরণবিধিগুলি বিকেন্দ্রীকৃত গোপনীয়তা-সংরক্ষণের নৈকট্য সনাক্তকরণ (DP-PPT/DP-3T), অস্থায়ী যোগাযোগের নম্বরগুলি (TCN, fka যোগাযোগের নম্বরগুলি, CEN), মোবাইল যোগাযোগ সনাক্তকরণ (PACT)-এর জন্য গোপনীয়তা সংবেদনশীল আচরণবিধি ও প্রক্রিয়া এবং অন্যান্য অন্তর্ভূক্ত করে।	wiki_7:2477	https://en.wikipedia.org/wiki/COVID-19_apps	CC_BY-SA_3.0	bnU0I=	যাইহোক, PEPP-PT হল একটি সমন্বিত প্রচেষ্টা যার মধ্যে কেন্দ্রীভূত এবং বিকেন্দ্রীভূত উভয় পদ্ধতি রয়েছে এবং এটি একটি একক প্রোটোকল নয়। বিকেন্দ্রীভূত প্রোটোকলের মধ্যে রয়েছে বিকেন্দ্রীভূত গোপনীয়তা-সংরক্ষণ প্রক্সিমিটি ট্রেসিং (DP-PPT/DP-3T), অস্থায়ী যোগাযোগ নম্বর (TCN) , fka কন্টাক্ট ইভেন্ট নম্বর, CEN), গোপনীয়তা সংবেদনশীল প্রোটোকল এবং মেকানিজম ফর মোবাইল কন্টাক্ট ট্রেসিং (PACT) এবং অন্যান্য।
1752	en	bn	In these protocols, identifiable personal data never leaves the device, and all matching happens on-device.	এই প্রোটোকলগুলিতে, সনাক্তকরণযোগ্য ব্যক্তিগত তথ্য কখনই ডিভাইস ছেড়ে যায় না এবং সব মেলানো ডিভাইসের মধ্যেই ঘটে।	wiki_7:2478	https://en.wikipedia.org/wiki/COVID-19_apps	CC_BY-SA_3.0	bnU0I=	এই প্রোটোকলগুলিতে, সনাক্তকরণযোগ্য ব্যক্তিগত ডেটা কখনই ডিভাইসটি ছেড়ে যায় না এবং সমস্ত ম্যাচিং ডিভাইসে ঘটে।
1753	en	bn	The Privacy Group at MIT Media Lab has been developing SafePaths, a platform for using privacy-preserving techniques when collecting and using location or path intersection data to track the spread of COVID-19.	এমআইটি মিডিয়া ল্যাবে প্রাইভেসি গ্রুপ SafePaths-এর বিকাশ করছে, এটি COVID-19-এর বিস্তার নজরদারী করার জন্য অবস্থান বা পথের ইন্টারসেকশন ডেটা সংগ্রহ ও ব্যবহার করার সময় গোপনীয়তা-রক্ষা করার কৌশলগুলি ব্যবহারের জন্য একটি প্ল্যাটফর্ম।	wiki_7:2479	https://en.wikipedia.org/wiki/COVID-19_apps	CC_BY-SA_3.0	bnU0I=	MIT মিডিয়া ল্যাবের গোপনীয়তা গোষ্ঠী SafePaths তৈরি করছে, একটি প্ল্যাটফর্ম যা গোপনীয়তা-সংরক্ষণের কৌশল ব্যবহার করার সময় কোভিড-১৯ এর বিস্তার ট্র্যাক করার জন্য অবস্থান বা পাথ ইন্টারসেকশন ডেটা সংগ্রহ এবং ব্যবহার করার জন্য।
1754	en	bn	"It is based on research from the whitepaper ""Apps Gone Rogue: Maintaining Personal Privacy in an Epidemic"" released in March 2020.Another similar effort is the SafeTrace platform by Enigma MPC, a company developing privacy technologies that was also originally founded at the MIT Media Lab."	এটি ‘এমন অ্যাপসমুহ যেগুলো প্রতারক হয়ে গেছে: একটি মহামারীতে ব্যক্তিগত গোপনীয়তা বজায় রাখা’ (Apps Gone Rogue: Maintaining Personal Privacy in an Epidemic) নামের একটি শ্বেতপত্রের ভিত্তিতে, যা মার্চ 2020-তে প্রকাশিত হয়েছিল। আরেকটি অনুরূপ প্রচেষ্টা হল Enigma MPC দ্বারা SafeTrace প্ল্যাটফর্ম, গোপনীয়তা প্রযুক্তি প্রস্তুতকারী এই কোম্পানিটিও আসলে MIT Media Lab-এ প্রতিষ্ঠিত হয়েছিল।	wiki_7:2480	https://en.wikipedia.org/wiki/COVID-19_apps	CC_BY-SA_3.0	bnU0I=	এটি 2020 সালের মার্চ মাসে প্রকাশিত &quot;অ্যাপস গন রোগ: একটি মহামারীতে ব্যক্তিগত গোপনীয়তা বজায় রাখা&quot; শ্বেতপত্রের গবেষণার উপর ভিত্তি করে। আরেকটি অনুরূপ প্রচেষ্টা হল সেফট্রেস প্ল্যাটফর্ম এনিগমা MPC, গোপনীয়তা প্রযুক্তি বিকাশকারী একটি সংস্থা যা মূলত এমআইটি মিডিয়াতে প্রতিষ্ঠিত হয়েছিল। ল্যাব।
1755	en	bn	SafeTrace utilizes secure hardware technologies to allow users to share sensitive location and health data with other users and officials, without compromising the privacy of that data.	ব্যবহারকারীদের তথ্যের গোপনীয়তার সাথে আপোষ না করে, সংবেদনশীল অবস্থান এবং স্বাস্থ্য সংক্রান্ত তথ্য অন্য ব্যবহারকারী ও আধিকারিকদের সঙ্গে আদানপ্রদান করতে দেওয়ার জন্য SafeTrace সুরক্ষিত হার্ডওয়্যার প্রযুক্তিগুলিকে কাজে লাগায়।	wiki_7:2481	https://en.wikipedia.org/wiki/COVID-19_apps	CC_BY-SA_3.0	bnU0I=	সেফট্রেস নিরাপদ হার্ডওয়্যার প্রযুক্তি ব্যবহার করে ব্যবহারকারীদের সেই ডেটার গোপনীয়তার সাথে আপস না করেই অন্যান্য ব্যবহারকারী এবং কর্মকর্তাদের সাথে সংবেদনশীল অবস্থান এবং স্বাস্থ্য ডেটা শেয়ার করতে দেয়।
