	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_ID	translated
1958	en	ln	For symptoms, some medical professionals recommend paracetamol (acetaminophen) over ibuprofen for first-line use.	mpóna basymptome, minganga mosusu bazo tinda bosaleli ya paracetamol (acetaminophene) esika ya ibuprofene na etumba ya ebandeli.	wiki_9:2930	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	Mpo na bilembo, bato mosusu ya mayele na makambo ya monganga balobaka ete paracétamol (acétaminophène) na esika ya ibuprofène mpo na kosalela yango na mbala ya liboso.
1959	en	ln	Precautions must be taken to minimise the risk of virus transmission, especially in healthcare settings when performing procedures that can generate aerosols, such as intubation or hand ventilation.	Baprecaution esengeli ezwama mpóna kokitisa likama ya bokaboli ya virusi, mingi-mingi na bisika ya minganga bazo pesa lisalisi óyo eko kobimisa ba aerosole lokola botie ya batiyo to mopepe ya kopepa na maboko.	wiki_9:2931	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	Esengeli kosala bokebi mpo na kokitisa likama ya bopanzani ya virus, mingi mingi na bisika ya bokolongono ntango bazali kosala misala oyo ekoki kobimisa ba aérosols, lokola intubation to ventilation ya maboko.
1960	en	ln	For healthcare professionals caring for people with COVID-19, the CDC recommends placing the person in an Airborne Infection Isolation Room (AIIR) in addition to using standard precautions, contact precautions and airborne precautions.The CDC outlines the guidelines for the use of personal protective equipment (PPE) during the pandemic.	Mpo na basali ya sante bazo kengela bato ya bokono ya COVID-19, CDC azo tinda botie ya moto na Disuku ya Bokabolami ya infection Ebotamaka na Mopepe (AIIR) na bobakisi ya ba precaution standarde, baprecauton ya contacki pe baprecaution ya mopepe. CDC apesi masungi mpóna bosaleli ya bisaleli ya bobateli ya moto yemoko (PPE) na ntango ya pandemi.	wiki_9:2932	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	Pona ba professionnels ya santé oyo bazali ko soigner batu oyo bazali na COVID-19, CDC epesi toli ya kotia mutu na Salle d’Isolation infection aérienne (AIIR) en plus ya kosalela ba precautions standards, ba precautions ya contact mpe ba precautions aériennes.CDC elakisaka ba guidelines ya usage ya protection personnelle bisaleli (PPE) na tango ya pandemie.
1961	en	ln	The recommended gear is: PPE gown, respirator or facemask, eye protection, and medical gloves.When available, respirators (instead of facemasks) are preferred.	Materiel bazo tinda osalela eza:: Elamba ya PPE, respirateur to masike ya elongi, libateli ya miso, pe bagan ya monganga.Tango ekozala, ba respirateur (na esika ya bizipeli ya elongi) elingama koleka.	wiki_9:2933	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	Biloko oyo esengami ezali: Robe ya PPE, respirateur to masque ya elongi, protection ya miso, mpe ba gants médicaux.Ntango ezali, ba respirateurs (na esika ya masque ya elongi) nde ba préférer.
1962	en	ln	N95 respirators are approved for industrial settings but the FDA has authorised the masks for use under an Emergency Use Authorisation (EUA).	Ba respirateur N95 endimami mpóna bisika ya industrie, kasi FDA asi apesi ndíngisa mpóna bosaleli ya ba masike ose ya Ndingisa ya Bosáleli na Bombángo (EUA).	wiki_9:2934	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	Ba respirateurs N95 endimami mpo na ba paramètres industriels kasi FDA epesi ndingisa ya kosalela masque yango na nzela ya Autorisation d’utilisation d’urgence (EUA).
1963	en	ln	They are designed to protect from airborne particles like dust but effectiveness against a specific biological agent is not guaranteed for off-label uses.	Esi ebongisama mpóna kobatela moto na pusiele ezalaka na mopepe kasi bolamo nayango na bokati ya bolekisi ya mikolobe eza garanti te na bosaleli na yango.	wiki_9:2935	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	Bazali kosalama mpo na kobatela na ba particules oyo ezali na mopepe lokola mputulu kasi efficacité contre agent biologique spécifique ezali garanti te mpo na ba usages hors étiquette.
1964	en	ln	When masks are not available, the CDC recommends using face shields or, as a last resort, homemade masks.	Ntango bamasike eza te, CDC etindi bosaleli ya ba pareface to, na bozangi nionso, masike esalami na ndako.	wiki_9:2936	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	Ntango masques ezali te, CDC epesi toli ya kosalela ba boucliers ya elongi to, lokola nzela ya suka, masque ya ndako.
1965	en	ln	Most cases of COVID-19 are not severe enough to require mechanical ventilation or alternatives, but a percentage of cases are.	Ba cas ngambo ya nyonso ya COVID-19 eza nango songe molai te mpo esenga bosaleli ya mopepe ya masini to ba alternatifi, kasi pourcent ya ba cas ezo senga yango.	wiki_9:2937	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	Mingi ya ba cas ya COVID-19 ezali makasi te mpo na kosenga ventilation mécanique to ba alternatives, kasi pourcentage ya ba cas ezali.
1966	en	ln	The type of respiratory support for individuals with COVID-19 related respiratory failure is being actively studied for people in hospital, with some evidence that intubation can be avoided with a high flow nasal cannula or bi-level positive airway pressure.	Type ya soutien ya pema mpóna bato ya pasi ekangami na kopola ya pema ya COVID-19 ezo yekolama makasi mpóna bato baza na lopitalo, na elembo ete botie na tiyo eko kokima na bolekisi mopepe makasi na cannule na nzela ya pema to na pression positive ya nivo mibale.	wiki_9:2938	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	Lolenge ya lisungi ya mpema mpo na bato oyo bazali na insuffisance respiratoire oyo etali COVID-19 ezali koyekola na molende mpo na bato oyo bazali na lopitalo, na mwa bilembeteli oyo emonisi ete intubation ekoki ko éviter na cannule nasale ya écoulement élevé to pression bi-niveau positive ya voie respiratoire.
1967	en	ln	Whether either of these two leads to the same benefit for people who are critically ill is not known.	Kasi eyebani te soki ta moko ya bango mibale ezo mema babenefice ya ndenge moko mpóna bato bazo bela makasi.	wiki_9:2939	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	Soki moko na makambo yango mibale ememaka litomba moko mpo na bato oyo bazali na maladi makasi eyebani te.
1968	en	ln	Some doctors prefer staying with invasive mechanical ventilation when available because this technique limits the spread of aerosol particles compared to a high flow nasal cannula.Severe cases are most common in older adults (those older than 60 years, and especially those older than 80 years).	Minganga mosusu bazo mpóna masini ya mopepe ya kati ya nzoto soki ezali na ntina ete tekiniki óyo epekisaka bopalangani ya biteni mike-mike na mopepe mutu esalamka na bosaleli ya cannule ya mopepe ya makasi na zolo. Ba cas makasi emonanaka mingi na bato bakolo (baye baleki mibu 60, pe mingi-mingi penza baye baleki mibu 80).	wiki_9:2940	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	Minganga mosusu balingaka kotikala na ventilation mécanique invasive soki ezali mpo ete mayele yango epekisaka kopalangana ya ba particules ya aérosol soki tokokanisi yango na cannula nasale oyo ezali koleka mingi.Ba cas ya makasi emonanaka mingi na mikóló oyo bakómi mibange (baoyo baleki mbula 60, mpe mingimingi baoyo baleki mbula 80) .
1969	en	ln	Many developed countries do not have enough hospital beds per capita, which limits a health system's capacity to handle a sudden spike in the number of COVID-19 cases severe enough to require hospitalisation.	Bikolo mingi ya dévelopé bizangi ba mbeto ekoka na lopitalo mpóna moto moko-moko, yango nde etie ndelo na systemi ya sante mpóna koyamba na bombango nomba ya bacas ya COVID-19 ya songe ekoka mpo bakota lopitalo.	wiki_9:2941	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	Bikolo mingi oyo ekoli ezali na mbeto ya lopitalo ekoki te mpo na moto moko, yango ezali kopekisa makoki ya système ya santé mpo na kosimba bomati ya mbalakaka ya motango ya ba cas ya COVID-19 oyo ezali makasi mpenza mpo na kosenga bokɔti na lopitalo.
1970	en	ln	One study in China found 5% were admitted to intensive care units, 2.3% needed mechanical support of ventilation, and 1.4% died.	Liyekoli moko na Chine emonaki ete na 5% ya bato bayambaki na ba unité ya soin intensif, 2.3% bazalaki ose ya bosaliseli ya masini ya mopepe, pe 1.4% bakufaki.	wiki_9:2942	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	Boyekoli moko na Chine emonisi ete 5% bayambamaki na ba unité ya soins intensifs, 2,3% basengelaki na soutien mécanique ya ventilation, mpe 1,4% bakufaki.
1971	en	ln	In China, approximately 30% of people in hospital with COVID-19 are eventually admitted to ICU.	Na Chine, ngambo ya 30% ya bato bakotaka lopitalo mpóna COVID-19 basukelaka koyambama na USI.	wiki_9:2943	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	Na Chine, pene na 30% ya bato oyo bazali na lopitalo na COVID-19 bazwamaka na suka na ICU.
1972	en	ln	Mechanical ventilation becomes more complex as acute respiratory distress syndrome (ARDS) develops in COVID-19 and oxygenation becomes increasingly difficult.	Bopési mopepe na masini ekomi compliqué mingi mpóna pasi ya syndrome ya songe ya kopema (ARDS) ezo kola na COVID-19 pe bopesi oxygene ezo koma penza pasi mingi .	wiki_9:2944	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	Ventilation mécanique ekomi complexe lokola syndrome ya détresse respiratoire aigu (ARDS) ekoli na COVID-19 mpe oxygénation ekomi mpasi mingi.
1973	en	ln	Ventilators capable of pressure control modes and high PEEP are needed to maximise oxygen delivery while minimising the risk of ventilator-associated lung injury and pneumothorax.	Ba ventilateur óyo eza na mode eko kocontrolé pression na PEEP ya likolo ezo lingama mpóna ko maximisé bopesi ya oxygene elongo na bokitisi ya likama ya bozoki ya lipili ewutaka na mopepe pe panzi ya tolo.	wiki_9:2945	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	Ba ventilateurs oyo ekoki kosala ba modes ya contrôle ya pression mpe PEEP ya likolo esengeli mpo na ko maximiser livraison ya oxygène tout en minimiser risque ya blessure poumons associées na ventilateur mpe pneumothorax.
1974	en	ln	High PEEP may not be available on older ventilators.	PEEP ya makasi eko kozanga na baventilateur ya kala.	wiki_9:2946	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	PEEP ya likolo ekoki kozala te na ba ventilateurs ya kala.
1975	en	ln	Research into potential treatments started in January 2020, and several antiviral drugs are in clinical trials.	Boluki na batraitement eko kosalisa ebandaki na Janvier 2020, pe bakisi ya antivirusi ebele ezo mekama na cliniki.	wiki_9:2947	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	Bolukiluki mpo na bankisi oyo ekoki kosalelama ebandaki na sanza ya yambo 2020, mpe bankisi mingi ya kobundisa mikrobe ezali na komekama na minganga.
1976	en	ln	Remdesivir appears to be the most promising.	Remdesivir ezo monana na elaka mingi koleka nionso.	wiki_9:2948	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	Emonani ete Remdesivir ezali oyo eleki elaka.
1977	en	ln	Although new medications may take until 2021 to develop, several of the medications being tested are already approved for other uses or are already in advanced testing.	Ata ko bakisi ya sika eko kozwa ti 2021 mpóna kokomelisa, ebele ya bakisi bazali kotesité esi endimami mpóna kosalela na makono mosusu to ekomi mosika mpóna batesite.	wiki_9:2949	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	Atako bankisi ya sika ekoki kozwa tii na 2021 mpo na kobimisa yango, bankisi mingi oyo bazali komekama esi endimami mpo na kosalela yango na ndenge mosusu to esilá komekama na ndenge ya liboso.
1978	en	ln	Antiviral medication may be tried in people with severe disease.	Bakisi ya antivirusi eko komekama na nzoto ya bato baza na bokono makasi.	wiki_9:2950	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	Bakoki komeka nkisi oyo ebomaka mikrobe epai ya bato oyo bazali na maladi makasi.
1979	en	ln	The WHO recommended volunteers take part in trials of the effectiveness and safety of potential treatments.The FDA has granted temporary authorisation to convalescent plasma as an experimental treatment in cases where the person's life is seriously or immediately threatened.	OMS azo tinda bato ya bolingi bakota na momekano mpóna bolamo na kimia ya bisaleli ya bakísi ezo bongisama. FDA asi apesi ndíngisa ya mikolo mokuse na plasma ya babiki likolo ya lisalisi ya momekano na bacas óyo emonani bomoi ya moto eza somo to elingi solo kokatana noki-noki.	wiki_9:2951	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	OMS epesaki toli ete bavolontaires bazwa esika na ba épreuves ya efficacité mpe sécurité ya ba traitements oyo ekoki kozala.FDA epesi ndingisa ya mwa tango mpo na plasma convalescent lokola traitement ya expérimentation na ba cas oyo bomoi ya mutu ezali na likama makasi to mbala moko.
1980	en	ln	It has not undergone the clinical studies needed to show it is safe and effective for the disease.	Ezwi naino boyekoli ya cliniki elingami te mpóna kolakisa ete ezali ya kimia pe malamu mpóna kosukisa bokono.	wiki_9:2952	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	Esali te ba études cliniques oyo esengeli mpo na kolakisa ete ezali na likama te mpe ezali malamu mpo na bokono oyo.
1981	en	ln	In February 2020, China launched a mobile app to deal with the disease outbreak.	Na Février 2020, Chine abimisaki app ya mobile mpóna koluka kosilisa pandemie.	wiki_9:2953	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	Na sanza ya mibale 2020, Chine ebandisaki appli mobile mpo na kosilisa bokono oyo epalanganaki.
1982	en	ln	Users are asked to enter their name and ID number.	Basaleli basengami batia kombo pe numero ya ID nabango.	wiki_9:2954	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	Basengi na basaleli ete bakotisa nkombo mpe nimero na bango ya ID.
1983	en	ln	The app is able to detect 'close contact' using surveillance data and therefore a potential risk of infection.	App eza na mambi ya koyeba ‘contacki ya ngambo’ na bosaleli ya badonnée ya bokengeli ebongo nde likama eko koya mpóna kpokoso.	wiki_9:2955	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	Application yango ezali na makoki ya koyeba ‘contact proche’ na kosalelaka ba données ya surveillance mpe na yango risque potentiel ya infection.
1984	en	ln	Every user can also check the status of three other users.	Mosaleli moko-moko akoki pe kovérifié etat ya basaleli mosusu misato.	wiki_9:2956	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	Mosaleli nyonso akoki mpe kotala ezalela ya basaleli mosusu misato.
1985	en	ln	If a potential risk is detected, the app not only recommends self-quarantine, it also alerts local health officials.Big data analytics on cellphone data, facial recognition technology, mobile phone tracking and artificial intelligence are used to track infected people and people whom they contacted in South Korea, Taiwan and Singapore.	Soki likama ezo ya ekoki komonana, app ekotinda kaka moto amitia na quarantaine te kasi lisusu ekoyebisa bakonzi ya santé ya esika.Badonnée minene ya bososoli na fonimobile, tekinologi ya boyebeli elongi, trackage ya ba fonimobile, na mayele ya bonganga bizali kosalamela mpóna kotracké bato ya kpokoso bazo sala contacki na Korea ya Sudi, Taiwan pe Singapore.	wiki_9:2957	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	Soki bamoni likama oyo ekoki kozala, appli yango epesi toli kaka te ya komitya na quarantaine, ezali mpe kokebisa bakonzi ya bokolongono ya mboka.Ba analyses ya ba données minene na ba données ya téléphone portable, technologie ya reconnaissance faciale, suivi ya téléphone portable mpe intelligence artificielle esalelamaka mpo na kolandela bato oyo bazali na bokono mpe bato oyo bango ba contactaki na Corée du Sud, Taïwan mpe Singapour.
1986	en	ln	In March 2020, the Israeli government enabled security agencies to track mobile phone data of people supposed to have coronavirus.	Na Mars 2020, loyalo ya Israeli apesaki ndíngisa na ba agence ya kimia ba tracké badonnée ya bafoni mobile ya bato bakaniselaki bazali na coronavirusi.	wiki_9:2958	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	Na mars 2020, gouvernement ya Israël epesaki ba agences ya sécurité makoki ya ko suivre ba données ya téléphone portable ya batu oyo bakanisaki kozala na coronavirus.
1987	en	ln	The measure was taken to enforce quarantine and protect those who may come into contact with infected citizens.	Mezile wana ezwamakii mpo etia bokasi na quarantaine pe ebatela bato baye bako kozala na contacki na bacitoyen bazali na kpokoso.	wiki_9:2959	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	Meko yango ezwamaki mpo na kosala ete bato na bokangami mpe kobatela baye bakoki kokutana na bana mboka baye bazali na bokono boye.
1988	en	ln	Also in March 2020, Deutsche Telekom shared aggregated phone location data with the German federal government agency, Robert Koch Institute, in order to research and prevent the spread of the virus.	Lisusu na Mars 2020, Deutsche Telekom akabolaka esika ya badonnée ya bafoni esangana na agence ya federasio ya Alemania, Institut Robert Koch, mpóna kokundola pe kopekisa bopalangani ya virusi.	wiki_9:2960	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	Lisusu na sanza ya misato 2020, Deutsche Telekom ekabolaki ba données agrégées ya esika ya téléphone na agence ya gouvernement fédéral allemand, Robert Koch Institute, mpo na koluka mpe kopekisa kopalangana ya virus.
1989	en	ln	Russia deployed facial recognition technology to detect quarantine breakers.	Russie abimisaki tekinologi ya boyebeli elongi mpóna koyeba babuki ya quarantaine.	wiki_9:2961	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	Russie esalelaki mayele ya koyeba elongi mpo na koyeba bato oyo babukaka bato na quarantaine.
1990	en	ln	"Italian regional health commissioner Giulio Gallera said he has been informed by mobile phone operators that ""40% of people are continuing to move around anyway""."	"Commissaire ya santé regionale ya Italie Giulio Gallera alobaki azwaki liyebisi na ba operateur ya bafoni mobile ete ""40% ya bato bazo koba nabango kokendeke bisika""."	wiki_9:2962	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	Commissaire régional ya santé ya Italie Giulio Gallera alobi ayebisami na ba opérateurs ya téléphone portable ete &quot;40% ya bato bazali kokoba kotambola ata ndenge nini&quot;.
1991	en	ln	German government conducted a 48 hours weekend hackathon with more than 42.000 participants.	Loyalo ya Alemania asalaki na suka posa moko bangonga 48 ya hackathoni na participant koleka 42.000.	wiki_9:2963	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	Gouvernement allemand esalaki hackathon ya 48 heures na wikende na ba participants koleka 42.000.
1992	en	ln	Also the president of Estonia, Kersti Kaljulaid, made a global call for creative solutions against the spread of coronavirus.	Lisusu prezida ya Estonia, Kersti Kaljulaid, asalaki bobengi ya mokili mobimba mpóna koluka mayele ya likolo mpóna kosukisa bopalangani ya coronavirusi.	wiki_9:2964	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	Lisusu président ya Estonie, Kersti Kaljulaid, asali appel mondiale mpo na ba solutions créatives contre diffusion ya coronavirus.
1993	en	ln	Individuals may experience distress from quarantine, travel restrictions, side effects of treatment or fear of the infection itself.	Bato moko-moko bako koyoka pasi ya kobungisa elikia na quarantaine, bopekisa ya mibembo, ba effet secondaire ya traitement to kobanga mpóna kpokoso yango.	wiki_9:2965	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	Bato bakoki kokutana na mpasi mpo na kozala na quarantaine, bopekisami ya mobembo, ba effets secondaires ya traitement to kobanga bokono yango moko.
1994	en	ln	"BBC quoted Rory O'Connor in saying, ""Increased social isolation, loneliness, health anxiety, stress and an economic downturn are a perfect storm to harm people's mental health and wellbeing."""	"BBC alandi Rory O'Connor na koloba, ""bobakisi bokabwani na bato, bofandi moto-na-moto yemoko, kobanga-banga na nzoto pasi, stressi pe kozanga bozwi ezali mbula kake ezo sala mabe na mito ya bato na bolamo nabango."""	wiki_9:2966	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	BBC ezongeli maloba ya Rory O&#39;Connor na kolobaka ete, &quot;Bobakisami ya bozangi bato, kozala yo moko, mitungisi ya bokolongono, mitungisi mpe bokiti ya nkita ezali mopepe makasi ya kokoka mpo na kobebisa bokolongono ya makanisi mpe bolamu ya bato.&quot;
1995	en	ln	The disease may take a mild course with few or no symptoms, resembling other common upper respiratory diseases such as the common cold.	Kobela eko kozwa nzela ya pete na basymptome moke eko kozala kaka lokola bapasi mike-mike ya nzela ya kopema, lokola malili ma bato banso.	wiki_9:2967	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	Bokono oyo ekoki kozwa nzela ya pete na bilembo moke to ata moke te, ekokani na bokono mosusu ya likolo ya mpema oyo emonanaka mingi lokola malili ya momesano.
1996	en	ln	Mild cases typically recover within two weeks, while those with severe or critical diseases may take three to six weeks to recover.	Ba cas ya pete mingi-mingi esilaka nango sima ya baposo mibale, kasi baye bazalaka na mabela ya pasi mingi ewumelaka banda poso misato ti motoba po esila.	wiki_9:2968	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	Mbala mingi, bato oyo bazali na maladi ya pɛtɛɛ babikaka na boumeli ya pɔsɔ mibale, nzokande baoyo bazali na bokono ya makasi to ya makasi bakoki kozwa pɔsɔ misato to motoba mpo na kobika.
1997	en	ln	Pregnant women may be at higher risk for severe infection with COVID-19 based on data from other similar viruses, like SARS and MERS, but data for COVID-19 is lacking.In some people, COVID-19 may affect the lungs causing pneumonia.	Basi ya zemi bako kozala na likama ya makasi mpóna infection ya songe ya COVID-19 ose ya badonnée ya bavirusi óyo ekokana, lokola SRAS pe MERS, kasi badonnée mpóna COVID-19 eza kozanga. Na bato mosusu, COVID-19 eko ko affecté balipili pe panzi.	wiki_9:2969	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	Basi ya zemi bakoki kozala na likama mingi ya kozwa bokono makasi na COVID-19 na kotalaka ba données ya ba virus misusu ya ndenge moko, lokola SARS mpe MERS, kasi ba données mpo na COVID-19 ezangi.Na bato mosusu, COVID-19 ekoki kotungisa mimpululu oyo epesaka pneumonie.
1998	en	ln	In those most severely affected, COVID-19 may rapidly progress to acute respiratory distress syndrome (ARDS) causing respiratory failure, septic shock or multi-organ failure.	Na baye baza affecté mabe mingi, COVID-19 eko kokoma na bombango syndrome ya songe ya kobela ya pema (ARDS) epesaka kopola ya bopemi, shoki scepitiki to kobeba ya ba organe ebele.	wiki_9:2970	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	Na baye bazwami makasi, COVID-19 ekoki kokende noki noki na syndrome ya détresse respiratoire aigu (ARDS) oyo epesaka insuffisance respiratoire, choc septique to insuffisance multi-organes.
1999	en	ln	Complications associated with COVID-19 include sepsis, abnormal clotting and damage to the heart, kidneys and liver.	Mikakatano ekanganaka na COVID-19 etie nakati sepsis, bokangami ya makila mabe pe bobebi na motema, bangei pe libale.	wiki_9:2971	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	Mikakatano oyo eyaka na COVID-19 ezali sepsis, coagulation abnormale mpe kobebisa motema, rein mpe foie.
2000	en	ln	Clotting abnormalities, specifically an increase in prothrombin time, have been described in 6% of those admitted to hospital with COVID-19, while abnormal kidney function is seen in 4% of this group.	Bokangani ya mabe ya makila, mingi-mingi bomati na ngonga na prothrombine, esi esosolamaki na 6% ya bato baye bandimamaki na lopitalo mpóna COVID-19, kasi kosala ya mabe ya ngei emonani na 4% ya bato ya lisanga.	wiki_9:2972	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	Ba anomalies ya coagulation, précisément hausse ya temps ya prothrombine, elobami na 6% ya baye ba ndimami na lopitalo na COVID-19, alors que fonctionnement abnormal ya rein emonanaka na 4% ya groupe oyo.
2001	en	ln	Approximately 20-30% of people who present with COVID-19 demonstrate elevated liver enzymes (transaminases).	Mokuse ya 20-30% ya bato bazali na COVID-19 balakisi komata ya ba enzyme na ngei (batransaminase).	wiki_9:2973	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	Pene na 20-30% ya bato oyo ba présenter na COVID-19 ba lakisaka ba enzymes ya foie (transaminases) oyo emati.
2002	en	ln	According to the same report, the median time between onset of symptoms and death was ten days, with five being spent hospitalised.	Na bolandi ya lapolo yango kaka, ngonga ya kati banda ebandeli ti bobimi ya basymptome pe liwa ezalaki mikolo zomi, mitano nayango eza na bokoti lopitalo.	wiki_9:2974	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	Engebene lapólo yango moko, ntango ya katikati kati na ebandeli ya bilembo mpe liwa ezalaki mikolo zomi, mpe mitano elekisamaki na lopitalo.
2003	en	ln	However, patients transferred to an ICU had a median time of seven days between hospitalisation and death.	Bongo, bato babeli batindamaki na USI bazalaki na ngonga ya kati ya mikolo sambo banda bokoti lopitalo ti liwa.	wiki_9:2975	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	Kasi, bato ya maladi oyo bamemaki bango na ICU bazalaki na boumeli ya mikolo nsambo kati na kokɔta lopitalo mpe liwa.
2004	en	ln	In a study of early cases, the median time from exhibiting initial symptoms to death was 14 days, with a full range of six to 41 days.	Na boyekoli ya bacas ya yambo, ngonga ya kati banda bobimi ya basymtome ya liboso ti liwa ezalaki mikolo 14, na molongo etonda banda motoba ti 41 ya mikolo.	wiki_9:2976	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	Na boyekoli moko ya ba cas ya liboso, ntango ya katikati kobanda na kolakisa bilembo ya ebandeli kino liwa ezalaki mikolo 14, na mikolo motoba kino 41 mobimba.
2005	en	ln	In a study by the National Health Commission (NHC) of China, men had a death rate of 2.8% while women had a death rate of 1.7%.	Na boyekoli esalami na Commission Nationale ya Santé (NHC) ya Chine, bato-mibali bazalaki na lotango ya bawá ya 2.8% bôngó bato-bâsi bazalaki na 1.7%.	wiki_9:2977	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	Na boyekoli ya Commission nationale de santé (NHC) ya Chine, mibali bakufaki 2,8% nzokande basi bakufaki 1,7%.
2006	en	ln	Histopathological examinations of post-mortem lung samples show diffuse alveolar damage with cellular fibromyxoid exudates in both lungs.	Ba exame ya histopathologie ya ba echantillon ya lipili ya mutu ya kokufa elakisi bopanzani ya alveole na ba exudate ya fibromyxoide ya cellula ya mapili nionso mibale.	wiki_9:2978	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	Ba examens histopathologiques ya ba échantillons ya poumons post-mortem elakisaka ba dégâts alvéolaire diffus na ba exudates cellulaires ya fibromyxoïdes na ba poumons nionso mibale.
2007	en	ln	Viral cytopathic changes were observed in the pneumocytes.	Bambongwana na cytopathiki ya virusi emonanaki na kati ya bapneumocyte.	wiki_9:2979	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	Mbongwana ya cytopathique ya virus emonanaki na ba pneumocytes.
2008	en	ln	The lung picture resembled acute respiratory distress syndrome (ARDS).	Foto ya lipili ekokani na pasi ya syndrome ya songe ya pema (ARDS).	wiki_9:2980	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 02	Elilingi ya mimpululu ekokanaki na maladi ya mpasi makasi ya mpema (ARDS).
