	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_ID	translated
1638	en	hi	 We accept that circumstances have changed, and will work to set new targets and timelines where appropriate. 	 हम मानते हैं कि परिस्थितियां बदल चुकी हैं, और हम जहां उपयुक्त हो वहां नए लक्ष्य और समय-सीमाएं तय करने की दिशा में कार्य करेंगे। 	Wikisource_2:2117	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	TOFILL	हम स्वीकार करते हैं कि परिस्थितियाँ बदल गई हैं, और जहाँ उपयुक्त होगा वहाँ नए लक्ष्य और समय-सीमाएँ निर्धारित करने के लिए काम करेंगे।
1639	en	hi	 What happens with the APP (Annual Planning)? 	 APP (वार्षिक नियोजन) के साथ क्या होगा? 	Wikisource_2:2118	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	TOFILL	एपीपी (वार्षिक योजना) के साथ क्या होता है?
1640	en	hi	 To adjust to our new reality and daily working hour expectations, we intend to adjust the timeline for the delivery of our 2020-2021 Annual Plan. 	 हमारी नई वास्तविकता और दैनिक कार्य घंटों की अपेक्षाओं के साथ समायोजित होने के लिे, हम हमारी 2020-2021 वार्षिक योजना को पूरा करने की समय-सीमा में फेर-बदल करना चाहते हैं। 	Wikisource_2:2119	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	TOFILL	हमारी नई वास्तविकता और दैनिक काम के घंटों की अपेक्षाओं को समायोजित करने के लिए, हम अपनी 2020-2021 वार्षिक योजना की डिलीवरी के लिए समयरेखा को समायोजित करने का इरादा रखते हैं।
1641	en	hi	 Our intention is to propose an extension of our 2019-2020 plan that allows more time for budgeting to allow employees to prioritize critical work, self-care, and care for loved ones while accommodating those who need or wish to work a reduced schedule over the next few weeks. 	 हमारा इरादा हमारी 2019-2020 योजना का एक ऐसा विस्तार प्रस्तावित करने का है जिससे हमें बजट बनाने के लिए अधिक समय मिले, ताकि कर्मचारी अपने अति-महत्वपूर्ण कार्य को, स्वयं की देखभाल को, और प्रियजनों की देखभाल को प्राथमिकता दे पाएं, और जिन्हें आगामी कुछ हफ़्ते घटी हुई समय-सारणी पर कार्य करने की ज़रूरत या चाहत है उन्हें समायोजित किया जा सके। 	Wikisource_2:2120	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	TOFILL	हमारा इरादा हमारी 2019-2020 योजना के विस्तार का प्रस्ताव करना है जो कर्मचारियों को महत्वपूर्ण कार्य, आत्म-देखभाल और प्रियजनों की देखभाल को प्राथमिकता देने की अनुमति देने के लिए बजट बनाने के लिए अधिक समय देता है, जबकि उन लोगों को समायोजित करता है जिन्हें कम समय में काम करने की आवश्यकता है या काम करना चाहते हैं। अगले कुछ सप्ताह।
1642	en	hi	 This timeline extension greatly reduces current planning workloads and pressure across the whole organization. 	 समय-सीमा का यह विस्तार संपूर्ण संगठन में हमारे वर्तमान नियोजन कार्यभार और दबाव में अच्छी-ख़ासी कमी लाएगा। 	Wikisource_2:2121	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	TOFILL	यह समयरेखा विस्तार पूरे संगठन में वर्तमान नियोजन कार्यभार और दबाव को बहुत कम कर देता है।
1643	en	hi	 We will introduce our proposal to the Board next week and will update delegates and teams on the next steps as soon as we have confirmation. 	 हम अगले हफ़्ते निदेशक मंडल के सामने हमारा प्रस्ताव रखेंगे और हमें पुष्टि मिलते ही हम प्रतिनिधियों और टीमों को आगे के चरणों के बारे में सूचित करेंगे। 	Wikisource_2:2122	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	TOFILL	हम अगले सप्ताह बोर्ड के सामने अपना प्रस्ताव पेश करेंगे और पुष्टि होते ही अगले कदमों पर प्रतिनिधियों और टीमों को अपडेट करेंगे।
1644	en	hi	 Thank you to the APP team for your leadership in this. 	 इसमें आपके नेतृत्व के लिए APP टीम को धन्यवाद। 	Wikisource_2:2123	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	TOFILL	इसमें आपके नेतृत्व के लिए एपीपी टीम को धन्यवाद।
1645	en	hi	 Office status, exposure, and cleaning 	 ऑफ़िस की स्थिति, संपर्क, और सफाई 	Wikisource_2:2124	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	TOFILL	कार्यालय की स्थिति, प्रदर्शन और सफाई
1646	en	hi	 Last week, we learned that one of our SF-based colleagues may have been exposed to the COVID-19 virus. 	 पिछले हफ़्ते हमें पता चला कि हमारा एक SF-स्थित सहकर्मी शायद COVID-19 वायरस के संपर्क में आ गया है। 	Wikisource_2:2125	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	TOFILL	पिछले हफ्ते, हमें पता चला कि हमारे SF-आधारित सहयोगियों में से एक COVID-19 वायरस के संपर्क में आ सकता है।
1647	en	hi	 However, out of an abundance of caution, we employed an antiviral cleaning crew to disinfect all surfaces in the San Francisco office. 	 हालांकि, भरपूर सावधानी बरतते हुए हमने सेन फ्रांसिस्को ऑफ़िस की सभी सतहों को विसंक्रमित करने के लिए एंटीवायरल सफाई कर्मीदल तैनात कर दिया। 	Wikisource_2:2126	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	TOFILL	हालाँकि, सावधानी की एक बहुतायत से, हमने सैन फ्रांसिस्को कार्यालय में सभी सतहों को कीटाणुरहित करने के लिए एक एंटीवायरल सफाई दल को नियुक्त किया।
1648	en	hi	 They utilized a hospital-grade anti-viral solution to disinfect every surface, as well as the lobby and elevator banks accessing our floor. 	 उसने अस्पताल-ग्रेड के एंटी-वायरल घोल से हर सतह को, लॉबी को, और हमारे फ़्लोर तक आने वाले एलिवेटर बैंक को विसंक्रमित किया। 	Wikisource_2:2127	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	TOFILL	उन्होंने हर सतह को कीटाणुरहित करने के लिए एक अस्पताल-ग्रेड एंटी-वायरल समाधान का उपयोग किया, साथ ही हमारी मंजिल तक पहुँचने वाली लॉबी और लिफ्ट बैंकों को भी।
1649	en	hi	 The building is employing its own duty-of-care protocol utilizing products that support the safety of their tenants. 	 इमारत में उसके वासियों की सुरक्षा को सहायता देने वाले उत्पादों का उपयोग करते हुए अपनी खुद की देखभाल-कर्तव्य प्रोटोकॉल लागू की जा रही है। 	Wikisource_2:2128	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	TOFILL	इमारत अपने किरायेदारों की सुरक्षा का समर्थन करने वाले उत्पादों का उपयोग करने वाले अपने कर्तव्य-की-देखभाल प्रोटोकॉल को नियोजित कर रही है।
1650	en	hi	 We feel comfortable that the office will be well-prepared for when we decide to return. 	 हमें विश्वास है कि जब हम लौटेंगे तो ऑफ़िस पूरी तरह तैयार होगा। 	Wikisource_2:2129	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	TOFILL	हम सहज महसूस करते हैं कि जब हम लौटने का निर्णय लेंगे तो कार्यालय अच्छी तरह से तैयार होगा।
1651	en	hi	 Our DC office is located in a WeWork, which has shared its COVID-19 protocol with us and all DC-based staff members. 	 हमारा DC ऑफ़िस एक वीवर्क (WeWork) में स्थित है जिसने अपनी COVID-19 प्रोटोकॉल हमसे और DC-स्थित सभी स्टाफ़ सदस्यों से साझा की है। 	Wikisource_2:2130	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	TOFILL	हमारा DC कार्यालय एक WeWork में स्थित है, जिसने अपने COVID-19 प्रोटोकॉल को हमारे और सभी DC-आधारित स्टाफ सदस्यों के साथ साझा किया है।
1652	en	hi	 As of last week, our DC office moved to a fully remote setup in line with the guidance shared with San Francisco. 	 पिछले हफ़्ते हमारा DC ऑफ़िस सेन फ़्रांसिस्को से साझा किए गए मार्गदर्शन की अनुरूपता में एक पूर्णतः दूरस्थ व्यवस्था अपना चुका था। 	Wikisource_2:2131	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	TOFILL	पिछले सप्ताह के अनुसार, हमारा डीसी कार्यालय सैन फ्रांसिस्को के साथ साझा किए गए मार्गदर्शन के अनुरूप पूरी तरह से दूरस्थ सेटअप में चला गया।
1653	en	hi	 As some of our NYC-based colleagues know, we have also been in discussion about leasing a location in Brooklyn. 	 जैसा कि हमारे कुछ NYC-स्थित सहकर्मी जानते हैं, ब्रुकलिन में एक स्थान पट्टे पर लेने की भी चर्चा चल रही है। 	Wikisource_2:2132	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	TOFILL	जैसा कि हमारे कुछ एनवाईसी-आधारित सहकर्मी जानते हैं, हम ब्रुकलिन में एक स्थान को पट्टे पर देने के बारे में भी चर्चा कर रहे हैं।
1654	en	hi	 These discussions are continuing but may be delayed. 	 ये चर्चाएं जारी हैं पर इनमें विलंब हो सकता है। 	Wikisource_2:2133	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	TOFILL	ये चर्चाएँ जारी हैं लेकिन इसमें देरी हो सकती है।
1655	en	hi	 Some of our colleagues are working remotely for the first time. 	 हमारे कुछ सहकर्मी पहली बार घर से/दूर से काम कर रहे हैं। 	Wikisource_2:2134	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	TOFILL	हमारे कुछ सहयोगी पहली बार दूर से काम कर रहे हैं।
1656	en	hi	 Our long-time remote colleagues know that it can be an adjustment, and wanted to offer you some advice: 	 लंबे समय से घर से/दूर से काम कर रहे हमारे सहकर्मियों को पता है कि इसके लिए समायोजन चाहिए होगा, और वे आपको कुछ सलाह देना चाहते हैं: 	Wikisource_2:2135	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	TOFILL	हमारे लंबे समय से दूरस्थ सहयोगी जानते हैं कि यह एक समायोजन हो सकता है, और वे आपको कुछ सलाह देना चाहते हैं:
1657	en	hi	 Limit the length of meetings to at most one or two hour increments. 	 बैठकों के समय को अधिक से अधिक एक या दो घंटे की वृद्धियों तक सीमित करें। 	Wikisource_2:2136	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	TOFILL	मीटिंग की अवधि को अधिकतम एक या दो घंटे की वृद्धि तक सीमित करें।
1658	en	hi	 If longer sessions are required, consider how they can be broken up over the course of several days. 	 यदि और लंबे सत्र ज़रूरी हों, तो उन्हें कई दिनों में बांटने पर विचार करें। 	Wikisource_2:2137	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	TOFILL	यदि लंबे सत्रों की आवश्यकता है, तो विचार करें कि कई दिनों के दौरान उन्हें कैसे तोड़ा जा सकता है।
1659	en	hi	 Clearly define the meeting, have an agenda, and send reading materials in advance. 	 बैठकों को स्पष्ट रूप से परिभाषित करें, एजेंडा तैयार रखें, और पठन सामग्री पहले ही भेज दें। 	Wikisource_2:2138	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	TOFILL	बैठक को स्पष्ट रूप से परिभाषित करें, एक एजेंडा बनाएं और पठन सामग्री पहले से भेजें।
1660	en	hi	 Make video the default, with tools like Google Docs and Zoom to facilitate live collaboration and connection. 	 लाइव सहकार्य और संयोजन को सुगम बनाने के लिए गूगल डॉक्स और ज़ूम जैसे टूल्स की मदद से वीडियो को अपना डिफ़ॉल्ट विकल्प बनाएं। 	Wikisource_2:2139	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	TOFILL	लाइव सहयोग और कनेक्शन की सुविधा के लिए Google डॉक्स और ज़ूम जैसे टूल के साथ वीडियो को डिफ़ॉल्ट बनाएं।
1661	en	hi	 Have a lead to facilitate every meeting, someone to monitor the chat for questions and track the speaker list, and someone to help take notes (or do collaborative note-taking). 	 हर बैठक को सुगम बनाने के लिए पहल करें, एक व्यक्ति सवालों के लिए चैट की निगरानी करे और वक्ता सूची का हिसाब रखे, और एक व्यक्ति नोट्स लेने में मदद करे (या परस्पर सहयोग से नोट्स लें) 	Wikisource_2:2140	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	TOFILL	हर मीटिंग को सुविधाजनक बनाने के लिए एक लीड रखें, किसी को प्रश्नों के लिए चैट की निगरानी करने और स्पीकर की सूची को ट्रैक करने के लिए, और किसी को नोट्स लेने में मदद करने के लिए (या सहयोगी नोट-लेइंग करने के लिए)।
1662	en	hi	 Send an email to tech support if you need a comfortable headset. 	 यदि आपको आरामदेह हेडसेट चाहिए हो तो टेक सपोर्ट को ईमेल भेजें। 	Wikisource_2:2141	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	TOFILL	यदि आपको आरामदायक हेडसेट की आवश्यकता है, तो तकनीकी सहायता के लिए एक ईमेल भेजें।
1663	en	hi	 Use your wellness reimbursement for snacks. 	 अपनी स्वास्थ्य प्रतिपूर्ति का उपयोग अल्पाहार के लिए करें। 	Wikisource_2:2142	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	TOFILL	स्नैक्स के लिए अपनी स्वास्थ्य प्रतिपूर्ति का उपयोग करें।
1664	en	hi	 Join the #remoties channel in Slack to talk with your colleagues about distributed work 	 वितरित कार्य के बारे में अपने सहकर्मियों से बात करने के लिए स्लैक (Slack) में #remoties चैनल से जुड़ें। 	Wikisource_2:2143	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	TOFILL	वितरित कार्य के बारे में अपने सहकर्मियों से बात करने के लिए स्लैक में #remoties चैनल से जुड़ें
1665	en	hi	 The HR Operations team is looking into webinar-based ergonomics guidance to support the increase in distributed work across the Foundation. 	 HR ऑपरेशंस टीम संपूर्ण फ़ाउंडेशन में वितरित कार्य में हुई वृद्धि में सहयोग करने के लिए वेबिनार-आधारित श्रमदक्षता मार्गदर्शन की जांच-पड़ताल कर रही है। 	Wikisource_2:2144	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	TOFILL	एचआर ऑपरेशंस टीम पूरे फाउंडेशन में वितरित कार्य में वृद्धि का समर्थन करने के लिए वेबिनार-आधारित एर्गोनॉमिक्स मार्गदर्शन की तलाश कर रही है।
1666	en	hi	 This past week we asked all community grant recipients to cancel Wikimedia-funded public events, such as editathons, until the WHO declares the pandemic to be over. 	 इस पिछले हफ़्ते हमने सामुदायिक अनुदान पाने वाले सभी ग्राहियों से विकिमीडिया द्वारा वित्तपोषित सार्वजनिक कार्यक्रमों, जैसे एडिटाथॉन आदि को तब तक रद्द करने को कहा जब तक WHO वैश्विक महामारी की समाप्ति की घोषणा न कर दे। 	Wikisource_2:2145	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	TOFILL	इस पिछले सप्ताह हमने सभी सामुदायिक अनुदान प्राप्तकर्ताओं से विकिमीडिया द्वारा वित्तपोषित सार्वजनिक कार्यक्रमों, जैसे कि एडिटाथन, को तब तक रद्द करने के लिए कहा, जब तक कि विश्व स्वास्थ्य संगठन महामारी के समाप्त होने की घोषणा नहीं कर देता।
1667	en	hi	 We let them know that we understood that our request for cancellations and other restrictions could make it impossible to complete their agreed-upon grant activities and that no one would be penalized for having to delay or modify those goals. 	 हमने उन्हें बताया कि हम यह समझते हैं कि रद्दीकरण के हमारे अनुरोध और अन्य प्रतिबंधों से उनकी परस्पर-सम्मत अनुदान गतिविधियों को पूरा करना असंभव बन सकता है, और यह कि उन लक्ष्यों में विलंब या संशोधन करने में विवश हो जाने के लिए किसी को भी दंडित नहीं किया जाएगा। 	Wikisource_2:2146	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	TOFILL	हम उन्हें बताते हैं कि हम समझते हैं कि रद्द करने और अन्य प्रतिबंधों के लिए हमारे अनुरोध से उनकी सहमत-अनुदान गतिविधियों को पूरा करना असंभव हो सकता है और उन लक्ष्यों में देरी या संशोधन करने के लिए किसी को दंडित नहीं किया जाएगा।
1668	en	hi	 This coming week we will follow up with additional guidance on Wikimania and other regional and thematic community conferences. 	 इस आगामी हफ़्ते में हम विकिमेनिया और अन्य क्षेत्रीय एवं विषयक सामुदायिक सम्मेलनों के संबंध में अतिरिक्त मार्गदर्शन के साथ अनुवर्तन करेंगे। 	Wikisource_2:2147	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	TOFILL	इस आने वाले सप्ताह में हम विकिमेनिया और अन्य क्षेत्रीय और विषयगत सामुदायिक सम्मेलनों पर अतिरिक्त मार्गदर्शन के साथ आगे बढ़ेंगे।
1669	en	hi	 The general sentiment from around the global community seems to be both sadness at the disruption but relief at the clarity and ability to focus on their own communities, Wikimedia and otherwise. 	 इस बाधा के कारण संपूर्ण वैश्विक समुदाय में दुख की भावना व्याप्त दिखाई पड़ती है पर साथ ही उनमें अपने खुद के समुदायों पर, विकिमीडिया पर और अन्यथा ध्यान केंद्रित करने की स्पष्टता एवं योग्यता से राहत का एहसास भी है। 	Wikisource_2:2148	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	TOFILL	वैश्विक समुदाय के चारों ओर से सामान्य भावना व्यवधान पर दुख की बात है, लेकिन स्पष्टता और अपने स्वयं के समुदायों, विकिमीडिया और अन्य पर ध्यान केंद्रित करने की क्षमता से राहत मिलती है।
1670	en	hi	 Going forward, the CRT is working to set up a page on Meta-Wiki to provide a space for the community to monitor the impact and follow our communications with them. 	 आगे बढ़ते हुए, प्रभाव की निगरानी करने और उनके साथ हमारे संचारों का अनुसरण करने के लिए समुदाय हेतु एक स्थान प्रदान करने के उद्देश्य से CRT मेट-विकि पर एक पृष्ठ व्यवस्थित करने के लिए कार्य कर रहा है। 	Wikisource_2:2149	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	TOFILL	आगे बढ़ते हुए, सीआरटी मेटा-विकी पर एक पेज स्थापित करने के लिए काम कर रहा है ताकि समुदाय को प्रभाव की निगरानी करने और उनके साथ हमारे संचार का पालन करने के लिए एक स्थान प्रदान किया जा सके।
1671	en	hi	 Staying in touch around COVID-19 related issues 	 COVID-19 संबंधी मुद्दों के बारे में संपर्क बनाए रखना 	Wikisource_2:2150	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	TOFILL	COVID-19 संबंधित मुद्दों पर संपर्क में रहना
1672	en	hi	 We’ll be sending an invitation to your calendars for next Thursday, 14:00 UTC/07:00 PT for a special staff meeting. 	 हम एक विशेष स्टाफ़ बैठक के लिए आपके कैलेंडरों में अगले गुरुवार, 14:00 UTC/07:00 PT का एक आमंत्रण भेजेंगे। 	Wikisource_2:2151	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	TOFILL	हम अगले गुरुवार, 14:00 UTC/07:00 PT के लिए एक विशेष स्टाफ मीटिंग के लिए आपके कैलेंडर में आमंत्रण भेजेंगे।
1673	en	hi	 We’ll use this time to share additional updates, answer your questions and spend some time connecting with each other. 	 हम अतिरिक्त अपडेट प्रदान करने, आपके सवालों के जवाब देने, और एक-दूसरे से जुड़ने में थोड़ा समय बिताने के लिए इस समय का उपयोग करेंगे। 	Wikisource_2:2152	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	TOFILL	हम इस समय का उपयोग अतिरिक्त अपडेट साझा करने, आपके प्रश्नों का उत्तर देने और एक-दूसरे से जुड़ने में कुछ समय बिताने के लिए करेंगे।
1674	en	hi	 We’re in this together and here to help however we can. 	 हम इन हालात में एक साथ हैं और जैसे भी हो सके वैसे मदद के लिए मौजूद हैं। 	Wikisource_2:2153	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	TOFILL	हम इसमें एक साथ हैं और हम जो भी कर सकते हैं मदद करने के लिए यहां हैं।
1675	en	hi	 In the meantime, you can continue to find the information from this email, and all other essential COVID-19 related information, on Office Wiki. 	 इस बीच, आप ऑफ़िस विकि पर इस ईमेल से जानकारी, और अन्य सभी आवश्यक COVID-19 संबंधी जानकारी ढूंढना जारी रख सकते हैं। 	Wikisource_2:2154	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	TOFILL	इस बीच, आप ऑफिस विकी पर इस ईमेल से जानकारी और अन्य सभी आवश्यक COVID-19 संबंधित जानकारी प्राप्त करना जारी रख सकते हैं।
1676	en	hi	 The CRT will keep these pages updated and all the information in one place. 	 CRT इन पृष्ठों को अद्यतित रखेगा और सारी जानकारी एक स्थान में रखेगा। 	Wikisource_2:2155	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	TOFILL	CRT इन पृष्ठों को अद्यतन और सभी सूचनाओं को एक ही स्थान पर रखेगा।
1677	en	hi	 We are also working to maintain regular communications with staff who reside in countries that are currently significantly affected. 	 हम इस समय उल्लेखनीय रूप से प्रभावित देशों में रहने वाले कर्मचारियों से नियमित संचार बनाए रखने के लिए भी कार्य कर रहे हैं। 	Wikisource_2:2156	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	TOFILL	हम उन कर्मचारियों के साथ नियमित संचार बनाए रखने के लिए भी काम कर रहे हैं जो वर्तमान में गंभीर रूप से प्रभावित देशों में रहते हैं।
1678	en	hi	 If you have any questions about travel, events, a major workstream, or coverage challenge, or anything else you may need help with, please don’t hesitate to notify and work with the CRT. 	 यदि आपको यात्रा, कार्यक्रमों, किसी प्रमुख कार्यधारा, या कवरेज संबंधी चुनौती के बारे में कुछ पूछना हो, या आपको किसी अन्य चीज के संबंध में मदद चाहिए हो, तो कृपया निःसंकोच CRT को सूचित करें और उसके साथ कार्य करें। 	Wikisource_2:2157	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	TOFILL	यदि आपके पास यात्रा, घटनाओं, एक प्रमुख वर्कस्ट्रीम, या कवरेज चुनौती, या किसी अन्य चीज़ के बारे में कोई प्रश्न हैं, जिसके लिए आपको सहायता की आवश्यकता हो सकती है, तो कृपया सीआरटी के साथ सूचित करने और काम करने में संकोच न करें।
1679	en	hi	 We’re here to help provide support and liaise as needed. 	 हम आवश्यकतानुसार सहायता प्रदान करने और संबंध स्थापित करने में मदद के लिए मौजूद हैं। 	Wikisource_2:2158	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	TOFILL	हम यहां जरूरत पड़ने पर सहायता और संपर्क प्रदान करने में मदद करने के लिए हैं।
1680	en	hi	 If you have a confidential or sensitive matter, please email Bryan Judan - Director of HR International Global Operations. 	 यदि आपका मामला गोपनीय या संवेदनशील हो, तो कृपया HR अंतरराष्ट्रीय वैश्विक प्रचालन के निदेशक ब्रायन जुडैन को ईमेल भेजें। 	Wikisource_2:2159	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	TOFILL	यदि आपके पास कोई गोपनीय या संवेदनशील मामला है, तो कृपया एचआर इंटरनेशनल ग्लोबल ऑपरेशंस के निदेशक ब्रायन जुडान को ईमेल करें।
1681	en	hi	 None of these changes should be seen as an abandonment of our work and obligations. 	 इनमें से किसी भी बदलाव को हमारे कार्य एवं दायित्वों के परित्याग के रूप में नहीं देखा जाना चाहिए। 	Wikisource_2:2160	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	TOFILL	इनमें से किसी भी परिवर्तन को हमारे काम और दायित्वों के परित्याग के रूप में नहीं देखा जाना चाहिए।
1682	en	hi	 Rather, they are a recognition that at this moment, our work and obligations will likely need to adapt in a way we have not in the past. 	 बल्कि, वे इस बात की मान्यता हैं कि इस समय, हमारे कार्य और दायित्वों को इस प्रकार अनुकूलित करने की ज़रूरत पड़ने की संभावना है जिस प्रकार हमने अतीत में कभी नहीं किया है। 	Wikisource_2:2161	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	TOFILL	बल्कि, वे इस बात की मान्यता हैं कि इस समय, हमारे काम और दायित्वों को उस तरीके से अनुकूलित करने की आवश्यकता होगी जो हमने अतीत में नहीं किया था।
1683	en	hi	 These are the steps we believe are necessary to support this one another so that we can continue to work, provide our movement with the support they need, and the world with the service they rely on. 	 हमारा मानना है कि ये चरण एक-दूसरे की सहायता के लिए आवश्यक हैं, ताकि हम कार्य करना, उनकी ज़रूरत के सहयोग के साथ हमारी गतिविधियां प्रदान करना, और दुनिया जिस सेवा पर निर्भर करती है उसे वह सेवा प्रदान करना जारी रख सकें। 	Wikisource_2:2162	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	TOFILL	हमारा मानना है कि ये एक-दूसरे का समर्थन करने के लिए आवश्यक कदम हैं ताकि हम काम करना जारी रख सकें, अपने आंदोलन को उनके लिए आवश्यक समर्थन प्रदान कर सकें, और दुनिया को वह सेवा प्रदान कर सकें जिस पर वे भरोसा करते हैं।
1684	en	hi	 Our planned work will be there waiting for us when the time comes. 	 जब समय आएगा तब हमारा नियोजित कार्य हमारे लिए इंतजार कर रहा होगा। 	Wikisource_2:2163	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	TOFILL	हमारे नियोजित कार्य समय आने पर हमारी प्रतीक्षा कर रहे होंगे।
1685	en	hi	 For now, it is time to support one another and create space for the important work that will be coming in the weeks and potentially months ahead. 	 फिलहाल, यह समय एक-दूसरे की सहायता करने का है, और आगामी हफ़्तों और संभावित रूप से आगामी महीनों में आने वाले महत्वपूर्ण कार्य के लिए स्थान बनाने का है। 	Wikisource_2:2164	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	TOFILL	अभी के लिए, यह एक दूसरे का समर्थन करने और उन महत्वपूर्ण कार्यों के लिए स्थान बनाने का समय है जो सप्ताहों और संभावित महीनों में आने वाले हैं।
