	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_ID	translated
1837	en	es-419	in the development and manufacture of a vaccine.	en el desarrollo y la fabricación de una vacuna.	wiki_4:2684	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	en_es-419_0032	en el desarrollo y fabricación de una vacuna.
1838	en	es-419	The partners further announced plans for preclinical testing and a Phase I clinical trial by July 2020.	Los asociados también anunciaron planes para una prueba clínica y un ensayo clínico en fase I para julio de 2020.	wiki_4:2685	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	en_es-419_0032	Los socios anunciaron además planes para pruebas preclínicas y un ensayo clínico de Fase I para julio de 2020.
1839	en	es-419	On 12 March 2020, India's Health Ministry announced they are working with 11 isolates, and that even on a fast track it would take at least around one-and-a-half to two years to develop a vaccine.	El 12 de marzo de 2020, el Ministerio de Salud de la India anunció que estaba trabajando con 11 aislados y que, aunque avanza rápido, tomaría al menos de un año y medio a dos años para desarrollar una vacuna.	wiki_4:2686	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	en_es-419_0032	El 12 de marzo de 2020, el Ministerio de Salud de la India anunció que están trabajando con 11 aislamientos y que, incluso en una vía rápida, se necesitaría al menos entre un año y medio y dos para desarrollar una vacuna.
1840	en	es-419	On 12 March 2020, Medicago, a biotechnology company in Quebec City, Quebec, reported development of a coronavirus-like particle under partial funding from the Canadian Institutes for Health Research.	El 12 de marzo de 2020, Medicago, una empresa de biotecnología en la ciudad de Quebec, Quebec, informó el desarrollo de una partícula similar al coronavirus con financiamiento parcial de los Institutos Canadienses de Investigación en Salud.	wiki_4:2687	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	en_es-419_0032	El 12 de marzo de 2020, Medicago, una empresa de biotecnología de la ciudad de Quebec, Quebec, informó del desarrollo de una partícula similar al coronavirus con financiación parcial de los Institutos Canadienses de Investigación en Salud.
1841	en	es-419	The vaccine candidate is in laboratory research, with human testing planned for July or August 2020.	La posible vacuna está en la etapa de investigación de laboratorio y se espera que las pruebas en humanos comiencen en julio o agosto de 2020.	wiki_4:2688	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	en_es-419_0032	La candidata a vacuna se encuentra en investigación de laboratorio, con pruebas en humanos previstas para julio o agosto de 2020.
1842	en	es-419	"Earlier that week, The Guardian reported that the US President Donald Trump had offered CureVac ""'large sums of money' for exclusive access to a Covid-19 vaccine"", against which the German government protested."	"Anteriormente esa semana, The Guardian informó que el presidente de los EE. UU. Donald Trump había ofrecido a CureVac ""'grandes cantidades de dinero por acceso exclusivo a una vacuna contra la COVID-19"", ante lo cual el Gobierno alemán se quejó."	wiki_4:2689	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	en_es-419_0032	A principios de esa semana, The Guardian informó que el presidente de los Estados Unidos, Donald Trump, había ofrecido a CureVac &quot;&#39;grandes sumas de dinero&#39; por acceso exclusivo a una vacuna contra el covid-19&quot;, contra lo cual protestó el gobierno alemán.
1843	en	es-419	On 17 March 2020, American pharmaceutical company Pfizer announced a partnership with German company BioNTech to jointly develop a mRNA-based vaccine.	El 17 de marzo de 2020, la empresa farmacéutica estadounidense Pfizer anunció una asociación con la empresa alemana BioNTech para desarrollar conjuntamente una vacuna basada en ARNm.	wiki_4:2690	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	en_es-419_0032	El 17 de marzo de 2020, la empresa farmacéutica estadounidense Pfizer anunció una asociación con la empresa alemana BioNTech para desarrollar conjuntamente una vacuna basada en ARNm.
1844	en	es-419	mRNA-based vaccine candidate BNT162, currently in pre-clinical testing with clinical trials expected to begin in April 2020.	La posible vacuna basada en ARNm BNT162, actualmente está en pruebas preclínicas y se espera que los ensayos clínicos comiencen en abril de 2020.	wiki_4:2691	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	en_es-419_0032	El candidato a vacuna basado en ARNm BNT162, actualmente en pruebas preclínicas y se espera que los ensayos clínicos comiencen en abril de 2020.
1845	en	es-419	In Italy on 17 March 2020, Takis Biotech, an Italian biotech company announced they will have pre-clinical testing results in April 2020 and their final vaccine candidate could begin human testing by fall.	En Italia, el 17 de marzo de 2020, Takis Biotech, una empresa de biotecnología italiana, anunció que tendrá los resultados de las pruebas preclínicas en abril de 2020 y que las pruebas en humanos de la posible vacuna final podrían comenzar en el otoño.	wiki_4:2692	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	en_es-419_0032	En Italia, el 17 de marzo de 2020, Takis Biotech, una empresa italiana de biotecnología, anunció que tendrá los resultados de las pruebas preclínicas en abril de 2020 y que su candidata a vacuna final podría comenzar las pruebas en humanos en otoño.
1846	en	es-419	In France on 19 March 2020, the Coalition for Epidemic Preparedness Innovations (CEPI) announced a US$4.9 million investment in a COVID-19 vaccine research consortium involving the Institut Pasteur, Themis Bioscience (Vienna, Austria), and the University of Pittsburgh, bringing CEPI's total investment in COVID-19 vaccine development to US$29 million.	En Francia, el 19 de marzo de 2020, la Coalición para Innovaciones en la Preparación Epidémica (CEPI) anunció una inversión de USD 4,9 millones en una alianza de investigación de una vacuna contra la COVID-19 que incluye al Institut Pasteur, Themis Bioscience (Viena, Austria) y la Universidad de Pittsburgh, lo que lleva la inversión total de la CEPI para el desarrollo de una vacuna contra la COVID-19 a USD 29 millones.	wiki_4:2693	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	en_es-419_0032	En Francia, el 19 de marzo de 2020, la Coalición para la Innovación en la Preparación para Epidemias (CEPI) anunció una inversión de 4,9 millones de dólares estadounidenses en un consorcio de investigación de vacunas contra el COVID-19 en el que participan el Institut Pasteur, Themis Bioscience (Viena, Austria) y la Universidad de Pittsburgh, lo que traerá Inversión total de CEPI en desarrollo de vacuna COVID-19 a US$29 millones.
1847	en	es-419	CEPI's other investment partners for COVID-19 vaccine development are Moderna, Curevac, Inovio, Novavax, the University of Hong Kong, the University of Oxford, and the University of Queensland.	Los otros asociados de la CEPI para el desarrollo de una vacuna contra la COVID-19 son Moderna, Curevac, Inovio, Novavax, la Universidad de Hong Kong, la Universidad de Oxford y la Universidad de Queensland.	wiki_4:2694	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	en_es-419_0032	Los otros socios de inversión de CEPI para el desarrollo de la vacuna COVID-19 son Moderna, Curevac, Inovio, Novavax, la Universidad de Hong Kong, la Universidad de Oxford y la Universidad de Queensland.
1848	en	es-419	On 20 March 2020, Russian health officials announced that scientists have begun animal testing of six different vaccine candidates.	El 20 de marzo de 2020, los oficiales sanitarios rusos anunciaron que los científicos comenzaron las pruebas en animales de seis posibles vacunas.	wiki_4:2695	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	en_es-419_0032	El 20 de marzo de 2020, los funcionarios de salud rusos anunciaron que los científicos habían comenzado las pruebas en animales de seis vacunas candidatas diferentes.
1849	en	es-419	Imperial College London researchers announced on 20 March 2020 that they are developing a self-amplifying RNA vaccine for COVID-19.	Los investigadores del Colegio Imperial de Londres anunciaron el 20 de marzo de 2020 que estaban desarrollando una vacuna de ARN con autorreplicación contra la COVID-19.	wiki_4:2696	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	en_es-419_0032	Los investigadores del Imperial College London anunciaron el 20 de marzo de 2020 que están desarrollando una vacuna de ARN autoamplificador para COVID-19.
1850	en	es-419	The vaccine candidate was developed within 14 days of receiving the sequence from China.	La posible vacuna se desarrolló dentro de los 14 días de recibida la secuencia de China.	wiki_4:2697	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	en_es-419_0032	La vacuna candidata se desarrolló dentro de los 14 días posteriores a la recepción de la secuencia de China.
1851	en	es-419	In late March, the Canadian government announced C$275 million in funding for 96 research projects on medical countermeasures against COVID-19, including numerous vaccine candidates at Canadian companies and universities, such as the Medicago and University of Saskatchewan initiatives.	A fines de marzo, el Gobierno canadiense anunció una financiación de CAD 275 millones para 96 proyectos de investigación sobre medidas médicas para contrarrestar la COVID-19, lo que incluye una gran cantidad de posibles vacunas en empresas y universidades canadienses, como las iniciativas de Medicago y la Universidad de Saskatchewan.	wiki_4:2698	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	en_es-419_0032	A finales de marzo, el gobierno canadiense anunció una financiación de 275 millones de dólares canadienses para 96 proyectos de investigación sobre contramedidas médicas contra la COVID-19, incluidas numerosas vacunas candidatas en empresas y universidades canadienses, como las iniciativas Medicago y la Universidad de Saskatchewan.
1852	en	es-419	"Around the same time, the Canadian government announced C$192 million specifically for developing a COVID-19 vaccine, with plans to establish a national ""vaccine bank"" of several new vaccines that could be used if another coronavirus outbreak occurs."	"Más o menos al mismo tiempo, el Gobierno canadiense anunció el uso de CAD 192 millones específicamente para desarrollar una vacuna contra la COVID-19, con planes de crear un ""banco nacional de vacunas"" con varias vacunas nuevas que podrían usarse si se produce otro brote de coronavirus."	wiki_4:2699	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	en_es-419_0032	Casi al mismo tiempo, el gobierno canadiense anunció 192 millones de dólares canadienses específicamente para desarrollar una vacuna contra el COVID-19, con planes para establecer un &quot;banco de vacunas&quot; nacional de varias vacunas nuevas que podrían usarse si ocurre otro brote de coronavirus.
1853	en	es-419	"On 2 April 2020, researchers at the University of Pittsburgh School of Medicine reported on testing of PittCoVacc, a possible COVID-19 vaccine in mice, stating that ""MNA delivered SARS-CoV-2 S1 subunit vaccines elicited potent antigen-specific antibody responses [in the mice] that were evident beginning 2 weeks after immunization."""	"El 2 de abril de 2020, los investigadores de la Facultad de Medicina de la Universidad de Pittsburgh anunciaron las pruebas de PittCoVacc, una posible vacuna contra la COVID-19, en ratones y dijeron que ""las vacunas de la subunidad S1 del SARS-CoV-2 administradas por MNA obtuvieron respuestas potentes de los anticuerpos específicos de los antígenos (en ratones) que fueron evidentes dos semanas después de la vacunación""."	wiki_4:2700	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	en_es-419_0032	El 2 de abril de 2020, investigadores de la Facultad de Medicina de la Universidad de Pittsburgh informaron sobre las pruebas de PittCoVacc, una posible vacuna contra el COVID-19 en ratones, afirmando que &quot;las vacunas de la subunidad S1 del SARS-CoV-2 administradas por MNA provocaron potentes respuestas de anticuerpos específicos de antígeno [ en los ratones] que fueron evidentes a partir de las 2 semanas posteriores a la inmunización&quot;.
1854	en	es-419	In Canada on 16 April 2020, the University of Waterloo School of Pharmacy announced design of a DNA-based vaccine candidate as a possible nasal spray.	En Canadá, el 16 de abril de 2020, la Facultad de Farmacia de la Universidad de Waterloo anunció el diseño de una posible vacuna basada en ADN como un probable pulverizador nasal.	wiki_4:2701	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	en_es-419_0032	En Canadá, el 16 de abril de 2020, la Facultad de Farmacia de la Universidad de Waterloo anunció el diseño de una vacuna candidata basada en ADN como posible aerosol nasal.
1855	en	es-419	Using bacteriophages, the DNA will be designed to replicate inside human bacteria to produce harmless virus-like particles, which may stimulate the immune system to produce antibodies against the SARS-CoV-2 virus.	Utilizando bacteriófagos, el ADN se designará para replicarse dentro de la bacteria humana y producir partículas inocuas similares al virus, que pueden estimular al sistema inmunitario para producir anticuerpos contra el virus SARS-CoV-2.	wiki_4:2702	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	en_es-419_0032	Usando bacteriófagos, el ADN se diseñará para replicarse dentro de las bacterias humanas para producir partículas similares a virus inofensivas, que pueden estimular el sistema inmunitario para producir anticuerpos contra el virus SARS-CoV-2.
1856	en	es-419	In March 2020, the US government, industry, and three universities pooled resources to access supercomputers from IBM, combined with cloud computing resources from Hewlett Packard Enterprise, Amazon, Microsoft, and Google.	En marzo de 2020, el Gobierno, el sector industrial y tres universidades de los EE. UU. reunieron recursos para acceder a las supercomputadoras de IBM, junto con recursos de computación en la nube de Hewlett Packard Enterprise, Amazon, Microsoft y Google.	wiki_4:2703	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	en_es-419_0032	En marzo de 2020, el gobierno de EE. UU., la industria y tres universidades agruparon recursos para acceder a supercomputadoras de IBM, combinados con recursos de computación en la nube de Hewlett Packard Enterprise, Amazon, Microsoft y Google.
1857	en	es-419	Some vaccines have heterologous effects, also called non-specific effects.	Algunas vacunas tienen efectos no específicos.	wiki_4:2704	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	en_es-419_0032	Algunas vacunas tienen efectos heterólogos, también llamados efectos no específicos.
1858	en	es-419	That means they can have benefits beyond the disease they prevent.	Eso significa que pueden tener beneficios más allá de la enfermedad que previenen.	wiki_4:2705	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	en_es-419_0032	Eso significa que pueden tener beneficios más allá de la enfermedad que previenen.
1859	en	es-419	A further randomized trial in Australia is seeking to enrol 4,170 healthcare workers.	Otro ensayo aleatorizado en Australia busca inscribir 4170 trabajadores sanitarios.	wiki_4:2706	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	en_es-419_0032	Otro ensayo aleatorio en Australia busca inscribir a 4170 trabajadores de la salud.
1860	en	es-419	It is possible vaccines in development will not be safe or effective.	Es posible que las vacunas que se están desarrollando no sean seguras o eficaces.	wiki_4:2707	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	en_es-419_0032	Es posible que las vacunas en desarrollo no sean seguras o efectivas.
1861	en	es-419	Early research to assess vaccine efficacy using COVID-19-specific animal models, such as ACE2-transgenic mice, other laboratory animals, and non-human primates, indicate a need for biosafety-level 3 containment measures for handling live viruses, and international coordination to ensure standardized safety procedures.	Las investigaciones iniciales para evaluar la eficacia de las vacunas con modelos animales específicos de la COVID-19, como el ratón transgénico que expresa la ECA2, otros animales de laboratorio y primates no humanos, ponen de manifiesto la necesidad de contar con medidas de contención de bioseguridad de nivel 3 para la manipulación de virus vivos y con coordinación internacional para garantizar los procedimientos de seguridad estandarizados.	wiki_4:2708	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	en_es-419_0032	Las primeras investigaciones para evaluar la eficacia de la vacuna utilizando modelos animales específicos de COVID-19, como ratones transgénicos ACE2, otros animales de laboratorio y primates no humanos, indican la necesidad de medidas de contención de bioseguridad de nivel 3 para manipular virus vivos y coordinación internacional. para garantizar procedimientos de seguridad estandarizados.
1862	en	es-419	Vaccines against SARS and MERS have been tested in non-human animal models.	Las vacunas contra el SRAG y el SROM se han probado en modelos animales no humanos.	wiki_4:2709	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	en_es-419_0032	Las vacunas contra el SARS y el MERS se han probado en modelos animales no humanos.
1863	en	es-419	As of 2020, there is no cure or protective vaccine for SARS that has been shown to be both safe and effective in humans.	Al 2020, no existe una cura o vacuna que proteja contra el SRAG que haya demostrado ser segura y efectiva en humanos.	wiki_4:2710	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	en_es-419_0032	A partir de 2020, no existe una cura o vacuna protectora para el SARS que haya demostrado ser segura y efectiva en humanos.
1864	en	es-419	According to research papers published in 2005 and 2006, the identification and development of novel vaccines and medicines to treat SARS was a priority for governments and public health agencies around the world.There is also no proven vaccine against MERS.	De acuerdo con publicaciones de investigación del 2005 al 2006, la identificación y el desarrollo de vacunas y medicamentos nuevos para tratar el SRAG era una prioridad para los Gobiernos y las agencias de salud pública en todo el mundo. Tampoco existe una vacuna confirmada contra el SROM.	wiki_4:2711	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	en_es-419_0032	Según artículos de investigación publicados en 2005 y 2006, la identificación y el desarrollo de nuevas vacunas y medicamentos para tratar el SARS era una prioridad para los gobiernos y las agencias de salud pública de todo el mundo. Tampoco existe una vacuna comprobada contra el MERS.
1865	en	es-419	When MERS became prevalent, it was believed that existing SARS research may provide a useful template for developing vaccines and therapeutics against a MERS-CoV infection.	Cuando el SROM se generalizó, se creía que la investigación existente sobre el SRAG podría ser una plantilla útil para desarrollar vacunas y tratamientos contra la infección por MERS-CoV.	wiki_4:2712	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	en_es-419_0032	Cuando el MERS se hizo frecuente, se creía que la investigación existente sobre el SARS podría proporcionar una plantilla útil para desarrollar vacunas y terapias contra una infección por MERS-CoV.
1866	en	es-419	As of March 2020, there was one (DNA based) MERS vaccine which completed phase I clinical trials in humans, and three others in progress, all of which are viral-vectored vaccines, two adenoviral-vectored (ChAdOx1-MERS,  BVRS-GamVac), and one MVA-vectored (MVA-MERS-S).	A marzo de 2020, una vacuna contra el SROM (basada en ADN) completó los ensayos clínicos en fase I en humanos, otras tres estaban en curso, todas las cuales son vacunas de vectores víricos, dos de vectores adenovíricos (ChAdOx1-MERS, BVRS-GamVac) y una de vector de MVA (MVA-MERS-S).	wiki_4:2713	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	en_es-419_0032	En marzo de 2020, había una vacuna MERS (basada en ADN) que completó los ensayos clínicos de fase I en humanos, y otras tres están en curso, todas vacunas con vectores virales, dos con vectores adenovirales (ChAdOx1-MERS, BVRS-GamVac ), y uno vectorizado por MVA (MVA-MERS-S).
1867	en	es-419	Social media posts have promoted a conspiracy theory claiming the virus behind COVID-19 was known and that a vaccine was already available.	Las publicaciones en los medios sociales promovieron una teoría conspirativa según la cual el virus causante de la COVID-19 era conocido y ya había una vacuna.	wiki_4:2714	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	en_es-419_0032	Las publicaciones en las redes sociales han promovido una teoría de la conspiración que afirma que se conocía el virus detrás de COVID-19 y que ya había una vacuna disponible.
1868	en	es-419	The patents cited by various social media posts reference existing patents for genetic sequences and vaccines for other strains of coronavirus such as the SARS coronavirus.	Las patentes citadas por diversas publicaciones en medios sociales se refieren a patentes existentes para secuencias genéticas y vacunas para otras cepas de coronavirus, como el coronavirus del SRAG.	wiki_4:2715	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	en_es-419_0032	Las patentes citadas por varias publicaciones en las redes sociales hacen referencia a patentes existentes para secuencias genéticas y vacunas para otras cepas de coronavirus como el coronavirus del SARS.
1869	en	es-419	b'Coronavirus disease 2019 (COVID-19) is an infectious disease caused by severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2).	b'La enfermedad por coronavirus 2019 (COVID-19) es una enfermedad infectocontagiosa ocasionada por el coronavirus del síndrome respiratorio agudo grave 2 (SARS-CoV-2).	wiki_9:2841	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	en_es-419_0033	b&#39;La enfermedad por coronavirus 2019 (COVID-19) es una enfermedad infecciosa causada por el síndrome respiratorio agudo severo coronavirus 2 (SARS-CoV-2).
1870	en	es-419	Common symptoms include fever, cough, and shortness of breath.	Los síntomas comunes incluyen fiebre, tos y dificultad para respirar.	wiki_9:2842	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	en_es-419_0033	Los síntomas comunes incluyen fiebre, tos y dificultad para respirar.
1871	en	es-419	Other symptoms may include fatigue, muscle pain, diarrhea, sore throat, loss of smell, and abdominal pain.	Otros síntomas son fatiga, dolor muscular, diarrea, dolor de garganta, pérdida del olfato y dolor abdominal.	wiki_9:2843	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	en_es-419_0033	Otros síntomas pueden incluir fatiga, dolor muscular, diarrea, dolor de garganta, pérdida del olfato y dolor abdominal.
1872	en	es-419	The time from exposure to onset of symptoms is typically around five days but may range from two to fourteen days.	El tiempo que transcurre entre la exposición y el inicio de los síntomas suele ser de unos cinco días, pero puede variar entre dos y catorce días.	wiki_9:2844	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	en_es-419_0033	El tiempo desde la exposición hasta la aparición de los síntomas suele ser de unos cinco días, pero puede oscilar entre dos y catorce días.
1873	en	es-419	While the majority of cases result in mild symptoms, some progress to viral pneumonia and multi-organ failure.	Si bien la mayoría de los casos resultan en síntomas leves, algunos progresan a neumonía vírica e insuficiencia multiorgánica.	wiki_9:2845	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	en_es-419_0033	Si bien la mayoría de los casos resultan en síntomas leves, algunos progresan a neumonía viral y falla multiorgánica.
1874	en	es-419	As of 17 April 2020, more than 2.24 million cases have been reported across 210 countries and territories, resulting in more than 153,000 deaths.	Al 17 de abril de 2020, se informaron más de 2,24 millones de casos en 210 países y territorios, con más de 153 000 muertes.	wiki_9:2846	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	en_es-419_0033	Hasta el 17 de abril de 2020, se han notificado más de 2,24 millones de casos en 210 países y territorios, lo que ha provocado más de 153 000 muertes.
1875	en	es-419	More than 568,000 people have recovered.The virus is primarily spread between people during close contact, often via small droplets produced by coughing, sneezing, or talking.	Más de 568 000 personas se han recuperado. El virus se propaga principalmente entre las personas durante el contacto estrecho, por lo general mediante gotitas que se producen al toser, estornudar o hablar.	wiki_9:2847	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	en_es-419_0033	Más de 568 000 personas se han recuperado. El virus se transmite principalmente entre personas durante el contacto cercano, a menudo a través de pequeñas gotas producidas al toser, estornudar o hablar.
1876	en	es-419	While these droplets are produced when breathing out, they usually fall to the ground or onto surfaces rather than being infectious over long distances.	Si bien estas gotitas se producen al exhalar, usualmente caen al piso o sobre las superficies, en vez de ser contagiosas en distancias largas.	wiki_9:2848	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	en_es-419_0033	Si bien estas gotas se producen al exhalar, generalmente caen al suelo o sobre superficies en lugar de ser infecciosas a largas distancias.
1877	en	es-419	People may also become infected by touching a contaminated surface and then touching their eyes, nose, or mouth.	Las personas también se pueden contagiar por tocar una superficie contaminada y luego tocarse los ojos, la nariz o la boca.	wiki_9:2849	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	en_es-419_0033	Las personas también pueden infectarse al tocar una superficie contaminada y luego tocarse los ojos, la nariz o la boca.
1878	en	es-419	The virus can survive on surfaces up to 72 hours.	El virus puede sobrevivir en las superficies hasta 72 horas.	wiki_9:2850	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	en_es-419_0033	El virus puede sobrevivir en superficies hasta 72 horas.
1879	en	es-419	It is most contagious during the first three days after the onset of symptoms, although spread may be possible before symptoms appear and in later stages of the disease.The standard method of diagnosis is by real-time reverse transcription polymerase chain reaction (rRT-PCR) from a nasopharyngeal swab.	Es más contagioso durante los primeros tres días después del inicio de los síntomas, aunque la propagación también es posible antes de que aparezcan los síntomas y en etapas tardías de la enfermedad. El método estándar para el diagnóstico es la reacción en cadena de la polimerasa con transcripción inversa en tiempo real (rRT-PCR) de un hisopado nasofaríngeo.	wiki_9:2851	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	en_es-419_0033	Es más contagioso durante los primeros tres días después del inicio de los síntomas, aunque es posible que se propague antes de que aparezcan los síntomas y en etapas posteriores de la enfermedad. El método estándar de diagnóstico es la reacción en cadena de la polimerasa con transcripción inversa en tiempo real (rRT-PCR). ) de un hisopo nasofaríngeo.
1880	en	es-419	The use of masks is recommended for those who suspect they have the virus and their caregivers.	Se recomienda el uso de mascarillas para quienes sospechan que tienen el virus y sus cuidadores.	wiki_9:2852	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	en_es-419_0033	Se recomienda el uso de mascarillas a quienes sospechen que tienen el virus y a sus cuidadores.
1881	en	es-419	Recommendations for mask use by the general public vary, with some authorities recommending against their use, some recommending their use, and others requiring their use.	Las recomendaciones sobre el uso de las mascarillas para el público general varían. Algunas autoridades recomiendan que no se las use, otras recomiendan que sí se las use, mientras que otras exigen su uso.	wiki_9:2853	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	en_es-419_0033	Las recomendaciones para el uso de mascarillas por parte del público en general varían: algunas autoridades recomiendan no usarlas, algunas recomiendan su uso y otras exigen su uso.
1882	en	es-419	Currently, there is no vaccine or specific antiviral treatment for COVID-19.	Actualmente, no existe una vacuna o un tratamiento antivírico específico contra la COVID-19.	wiki_9:2854	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	en_es-419_0033	Actualmente, no existe una vacuna o un tratamiento antiviral específico para el COVID-19.
1883	en	es-419	Local transmission of the disease has been recorded in most countries across all six WHO regions.	Se ha registrado la transmisión local de la enfermedad en la mayoría de los países de las seis regiones de la OMS.	wiki_9:2855	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	en_es-419_0033	La transmisión local de la enfermedad se ha registrado en la mayoría de los países de las seis regiones de la OMS.
1884	en	es-419	Those infected with the virus may be asymptomatic or develop flu-like symptoms such as fever, cough, fatigue, and shortness of breath.	Los que están infectados por el virus pueden ser asintomáticos o tener síntomas similares a los de la gripe, como fiebre, tos, fatiga y dificultad para respirar.	wiki_9:2856	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	en_es-419_0033	Las personas infectadas con el virus pueden ser asintomáticas o desarrollar síntomas similares a los de la gripe, como fiebre, tos, fatiga y dificultad para respirar.
1885	en	es-419	Emergency symptoms include difficulty breathing, persistent chest pain or pressure, confusion, difficulty waking, and bluish face or lips; immediate medical attention is advised if these symptoms are present.	Los síntomas de emergencia incluyen dificultad para respirar, dolor o presión persistente en el pecho, confusión, dificultad para caminar y rostro o labios azulados. Si se presentan estos síntomas, se recomienda buscar inmediatamente atención médica.	wiki_9:2857	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	en_es-419_0033	Los síntomas de emergencia incluyen dificultad para respirar, dolor o presión persistente en el pecho, confusión, dificultad para despertarse y cara o labios azulados; se recomienda atención médica inmediata si estos síntomas están presentes.
1886	en	es-419	Less commonly, upper respiratory symptoms such as sneezing, runny nose or sore throat may be seen.	Es menos común observar síntomas en las vías respiratorias superiores, como estornudos, goteo nasal y dolor de garganta.	wiki_9:2858	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	en_es-419_0033	Con menos frecuencia, se pueden observar síntomas de las vías respiratorias superiores, como estornudos, secreción nasal o dolor de garganta.
1887	en	es-419	Gastrointestinal symptoms such as nausea, vomiting and diarrhoea have been observed in varying percentages.	Se han identificado síntomas gastrointestinales, como náuseas, vómitos y diarrea, en porcentajes variables.	wiki_9:2859	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	en_es-419_0033	Se han observado síntomas gastrointestinales como náuseas, vómitos y diarrea en porcentajes variables.
1888	en	es-419	Some cases in China initially presented only with chest tightness and palpitations.	Algunos casos en China presentaron inicialmente opresión en el pecho y palpitaciones.	wiki_9:2860	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	en_es-419_0033	Algunos casos en China se presentaron inicialmente solo con opresión en el pecho y palpitaciones.
