	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_ID	translated
1784	en	ps	It may not be safe for use by pregnant women or those trying to conceive.	د درملو کارول ممکن د امیندواره میرمنو یا د هغه کسانو لپاره چې د امیندوارۍ پلان لري خوندي نه وي.	wiki_10:2578	https://en.wikipedia.org/wiki/COVID-19_drug_repurposing_research	CC_BY-SA_3.0	unk	دا ممکن د امیندوارو میرمنو یا د امیندوارۍ هڅه کولو لپاره د کارولو لپاره خوندي نه وي.
1785	en	ps	"One study of lopinavir/ritonavir (Kaletra), a combination of the antivirals lopinavir and ritonavir, concluded that ""no benefit was observed""."	"د لوپیناویر/ریتوناویر (کالیټرا) یوه مطالعه، چې د ویروس ضد لوپیناویر او ریتوناویر ترکیب دی، دغې پایلې ته رسیدلې چې ""هیڅ ګټه نلري""."	wiki_10:2579	https://en.wikipedia.org/wiki/COVID-19_drug_repurposing_research	CC_BY-SA_3.0	unk	د لوپیناویر/ریتوناویر (کلیترا) یوه مطالعه، د لوپیناویر او ریتونویر انټي ویروسونو ترکیب، دې نتیجې ته ورسیده چې &quot;هیڅ ګټه نه ده لیدل شوې&quot;.
1786	en	ps	The drugs were designed to inhibit HIV from replicating by binding to the protease.	دغه درمل د HIV مخنیوي لپاره ډیزاین شوي وو چې له پروټیس سره په نښلولو د تکرار مخه ونیسي.	wiki_10:2580	https://en.wikipedia.org/wiki/COVID-19_drug_repurposing_research	CC_BY-SA_3.0	unk	درمل د پروټیز سره د تړلو له لارې د HIV د نقل کیدو څخه مخنیوي لپاره ډیزاین شوي.
1787	en	ps	A team of researchers at the University of Colorado are trying to modify the drugs to find a compound that will bind with the protease of SARS-CoV-2.There are criticisms within the scientific community about directing resources to repurposing drugs specifically developed for HIV/AIDS.	د کولوراډو په پوهنتون کې د څیړونکو یوه ډله هڅه کوي چې دغه درمل اصلاح کړي ترڅو داسې مرکب ومومي چې د SARS-CoV-2 پروټیز سره وابسته شي.په ساینسي ټولنه کې د هغه چا پر وړاندې نیوکې موجودې دي چې سرچینو ته لارښوونه کوي چې د نورو ناروغیو منل شوي درمل ددغې ناروغۍ د درملنې لپاره برابر کړي په ځانګړي توګه د HIV/AIDS لپاره جوړ شوي درمل.	wiki_10:2581	https://en.wikipedia.org/wiki/COVID-19_drug_repurposing_research	CC_BY-SA_3.0	unk	د کولوراډو په پوهنتون کې د څیړونکو یوه ډله هڅه کوي مخدره توکي بدل کړي ترڅو یو داسې مرکب ومومي چې د SARS-CoV-2 پروټیز سره تړلی وي. په ساینسي ټولنه کې انتقادونه شتون لري چې د مخدره توکو د بیا تولید لپاره سرچینې لارښوونې کوي چې په ځانګړي ډول د HIV / لپاره رامینځته شوي. ایډز.
1788	en	ps	The WHO included lopinavir/ritonavir in the international Solidarity trial.	د روغتیا نړیوال سازمان د نړیوال پیوستون په آزمایښت کې د لوپیناویر/ریتونوویر درمل هم شامل کړل.	wiki_10:2582	https://en.wikipedia.org/wiki/COVID-19_drug_repurposing_research	CC_BY-SA_3.0	unk	WHO د نړیوال پیوستون آزموینې کې لوپیناویر / ریتوناویر شامل کړ.
1789	en	ps	Remdesivir was created and developed by Gilead Sciences as a treatment for Ebola virus disease and Marburg virus infections . Gilead Sciences subsequently discovered that Remdesivir had antiviral activity in vitro against multiple filo-, pneumo-, paramyxo-, and corona- viruses .	ریمډیسویر د ایبولا ویروس ناروغۍ او ماربرګ ویروس انتاناتو درملنې په توګه د ګیلاد علومو لخوا رامینځته شوي او جوړ شوي وو. د ګیلاد علومو وروسته وموندله چې ریمډیسویر د ګڼو فیلو، نیومو-، پارامیکسو-، او کورونا ویروسونو په وړاندې په ویټرو کې د ویروس ضد فعالیت درلود.	wiki_10:2583	https://en.wikipedia.org/wiki/COVID-19_drug_repurposing_research	CC_BY-SA_3.0	unk	Remdesivir د ایبولا ویروس ناروغۍ او د ماربورګ ویروس انتاناتو لپاره د درملنې په توګه د ګیلاد ساینس لخوا رامینځته شوی او رامینځته شوی. د ګیلاد علومو وروسته وموندله چې ریمډیسویر په ویټرو کې د څو فیلو-، نیومو-، پارامیکسو- او کورونویرسونو په وړاندې انټي ویرل فعالیت درلود.
1790	en	ps	One issue with antiviral treatment is the development of resistance through mutations that can lead to more severe disease and transmission.	د ویروس ضد درملنې یوه مسله د بدلونونو له لارې د مقاومت وده ده چې کولی شي د ډیرې شدیدې ناروغۍ او لیږد لامل شي.	wiki_10:2584	https://en.wikipedia.org/wiki/COVID-19_drug_repurposing_research	CC_BY-SA_3.0	unk	د انټي ویرل درملنې سره یوه مسله د تغیراتو له لارې د مقاومت وده ده چې کولی شي د جدي ناروغۍ او لیږد لامل شي.
1791	en	ps	Some early pretrial studies suggest remdesivir may have a high genetic barrier to resistance.There are several clinical trials underway, including two conducted by Cleveland University Hospitals; one for people with moderate illness and another for those with more severe illness.	د آزمایښت څخه وړاندې ځینې څیړنې وړاندیز کوي چې ریمډیسویر ښايي د مقاومت لپاره لوړ جنیټیکي خنډ وګرځي. ګڼې کلینیکي آزموینې روانې دي، چې دوه یې د کلویلینډ پوهنتون روغتونونو لخوا ترسره شوي دي؛ یوه یې د منځنیو ناروغیو درلودونکو کسانو باندې او بله یې په هغو خلکو باندې ترسره کړې چې ډیره شدیده ناروغي لري.	wiki_10:2585	https://en.wikipedia.org/wiki/COVID-19_drug_repurposing_research	CC_BY-SA_3.0	unk	ځینې لومړنۍ ازموینې وړاندیز کوي چې ریمډیسویر ممکن د مقاومت په وړاندې لوړ جنیټیک خنډ ولري. دلته ډیری کلینیکي آزموینې روانې دي، چې دوه یې د کلیولینډ پوهنتون روغتونونو لخوا ترسره شوي؛ یو د متوسط ناروغۍ لرونکو خلکو لپاره او بل د هغو کسانو لپاره چې ډیر سخت ناروغان لري.
1792	en	ps	There are three ongoing clinical trials of intravenous vitamin C for people who are hospitalized and severely ill with COVID-19; two placebo controlled (China, Canada) and one with no control (Italy).	په هغو خلکو باندې د رګونو د ویټامین سي درې کلینیکي آزموینې روانې دي چې په روغتون کې بستر شوي او د کوویډ-19 سخت ناروغي لري؛ دوه یې په پلیسبو کنټرول شوي (چین، کاناډا) ، او یوه یې کنټرول نلري (ایټالیا).	wiki_10:2586	https://en.wikipedia.org/wiki/COVID-19_drug_repurposing_research	CC_BY-SA_3.0	unk	د هغو خلکو لپاره چې په روغتون کې بستر شوي او د COVID-19 سره سخت ناروغه دي د رګونو د ویټامین سي درې روانې کلینیکي آزموینې شتون لري؛ دوه پلیسبو کنټرول شوي (چین، کاناډا) او یو بې کنټروله (ایټالیا).
1793	en	ps	New York State began trials for the antibiotic azithromycin on 24 March 2020.	د نیویارک آیالت په 24 مارچ 2020 کې د انټي بیوټیک ایزیتروفیسین لپاره آزمایښتونه پیل کړل.	wiki_10:2587	https://en.wikipedia.org/wiki/COVID-19_drug_repurposing_research	CC_BY-SA_3.0	unk	د نیویارک ایالت د 2020 کال د مارچ په 24 د انټي بیوټیک ایزیترومایسین آزموینې پیل کړې.
1794	en	ps	Japan's National Center for Global Health and Medicine (NCGM) is planning a clinical trial for Teijin's Alvesco (ciclesonide), an inhaled corticosteroid for asthma, for the treatment of pre-symptomatic patients infected with the novel coronavirus.	د نړیوالې روغتیا او طب لپاره د جاپان ملي مرکز (NCGM) د تایجین الویسکو (سیکلیسونایډ) لپاره کلینیکي آزموینې په پام کې لري، د نفس تنګۍ لپاره د پوزې له لارې د کشولو یو ډول کورټیکوسټرایډ دي، چې په نوي کوروناویروس باندې د اخته ناروغانو د وړاندې څخه درلودونکو علایمو درملنې لپاره وکارول شي.	wiki_10:2588	https://en.wikipedia.org/wiki/COVID-19_drug_repurposing_research	CC_BY-SA_3.0	unk	د جاپان د نړیوال روغتیا او درملو ملي مرکز (NCGM) د تیجین الویسکو (سیکلیسونایډ) لپاره کلینیکي آزموینې پلان کوي ، د ساه لنډۍ لپاره د تنفس شوي کورټیکوسټرایډ ، د نوي کورونویرس اخته ناروغانو درملنې لپاره.
1795	en	ps	A form of angiotensin-converting enzyme 2, a Phase II trial is underway with 200 patients to be recruited from severe, hospitalized cases in Denmark, Germany, and Austria to determine the effectiveness of the treatment.	د انجیوټینسین بدلولو انزایم 2 یو ډول په اړه په 200 ناروغانو باندې د II پړاو آزموینه روانه ده چې له ډنمارک، جرمني، او اتریش څخه پکې د شدیدې ناروغۍ درلودونکي بستر شوي ناروغان ګمارل کیږي ترڅو د درملنې اغیزمنتوب معلوم کړي.	wiki_10:2589	https://en.wikipedia.org/wiki/COVID-19_drug_repurposing_research	CC_BY-SA_3.0	unk	د انجیوټینسین بدلونکي انزایم 2 بڼه، د 200 ناروغانو سره د دویم پړاو آزموینه روانه ده چې په ډنمارک، آلمان او اتریش کې د سختو، روغتونونو ناروغانو څخه ګمارل کیږي ترڅو د درملنې اغیزمنتوب معلوم کړي.
1796	en	ps	Researchers from the Montreal Heart Institute in Canada are currently studying the role of colchicine in reducing inflammation and pulmonary complications in patients suffering from mild symptoms of COVID-19.	په کاناډا کې د مونټریال زړه انسټیټیوټ څیړونکي اوس مهال د کوویډ-19 خفیفو نښو نښانو درلودونکو ناروغانو کې د التهاب او سږو عوارضو کمولو لپاره د کولشيسین رول په اړه څیړنه کوي.	wiki_10:2590	https://en.wikipedia.org/wiki/COVID-19_drug_repurposing_research	CC_BY-SA_3.0	unk	په کاناډا کې د مونټریال زړه انسټیټیوټ څیړونکي دا مهال په هغو ناروغانو کې د التهاب او سږو اختلاطاتو په کمولو کې د کولچیسین رول مطالعه کوي چې د COVID-19 لږې نښې لري.
1797	en	ps	The study, named COLCORONA, is recruiting 6000 adults aged 40 and over who were diagnosed with COVID-19 and experience mild symptoms not requiring hospitalization.	دغه څیړنه چې د COLCORONA په نوم یادیږي، د 40  څخه زیات عمر لرونکي 6000 لویان ستخدام کوي چې د کوویډ-19 ناروغۍ درلودل یي تشخیص شوي او داسې خفیفې نښې نښانې لري چې په روغتون کې یې بستر کیدو ته اړتیا نشته.	wiki_10:2591	https://en.wikipedia.org/wiki/COVID-19_drug_repurposing_research	CC_BY-SA_3.0	unk	دا څیړنه چې د کولکورونا په نوم نومول شوې، 6000 هغه بالغان استخدام کوي چې عمرونه یې 40 او تر هغه ډیر وي چې د COVID-19 سره تشخیص شوي او لږې نښې تجربه کوي چې په روغتون کې بستر کیدو ته اړتیا نلري.
1798	en	ps	Women who are pregnant or breastfeeding or who do not have an effective contraceptive method are not eligible.	هغه میرمنې چې امیندواره وي یا ماشوم ته تی ورکوي یا هغه کسان چې د امیندوارۍ د مخنیوي اغیزمن میتود نلري ددغې څیړنې لپاره په شرایطو برابر نه دي.	wiki_10:2592	https://en.wikipedia.org/wiki/COVID-19_drug_repurposing_research	CC_BY-SA_3.0	unk	هغه میرمنې چې امیندواره وي یا د شیدو تغذیه کوي یا څوک چې د امیندوارۍ مؤثره میتود نلري وړ ندي.
1799	en	ps	Several anticoagulants are being tested in Italy.	په ایټالیا کې د انعقاد ضد ګڼ مواد آزمویل شوي دي.	wiki_10:2593	https://en.wikipedia.org/wiki/COVID-19_drug_repurposing_research	CC_BY-SA_3.0	unk	په ایټالیا کې ډیری انټي کوګولینټ ازمول کیږي.
1800	en	ps	Low-molecular-weight heparin is being widely used to treat patients, prompting the Italian Medicines Agency to publish guidelines on its use.	د ناروغانو درملنې لپاره د ټیټ مالیکولر وزن لرونکی هیپرین په پراخه کچه کارول کیږي، او د ایټالیا د درملو ادارې هڅول کیږي چې د کارولو په اړه یې لارښودنې خپرې کړي.	wiki_10:2594	https://en.wikipedia.org/wiki/COVID-19_drug_repurposing_research	CC_BY-SA_3.0	unk	د ټیټ مالیکولر وزن هیپرین په پراخه کچه د ناروغانو درملنې لپاره کارول کیږي ، د ایټالیا د درملو اداره هڅوي چې د دې کارولو لارښودونه خپاره کړي.
1801	en	ps	A multicenter study on 300 patients researching the use of enoxaparin sodium at prophylaxis and therapeutic dosages was announced in Italy on April 14.	د اپریل په 14مه په ایټالیا کې د 300 ناروغانو په اړه د ګڼو مرکزونو څیړنې چې د آنوکساپارین سوډیم د درملنې او درملو کارولو په اړه څیړنې کوي اعلان وشو.	wiki_10:2595	https://en.wikipedia.org/wiki/COVID-19_drug_repurposing_research	CC_BY-SA_3.0	unk	د 300 ناروغانو په اړه یو څو مرکز مطالعه چې د انوکساپرین سوډیم په پروفیلیکسس او معالجوي درملو کې د کارولو تحقیق کوي د اپریل په 14 په ایټالیا کې اعلان شو.
1802	en	ps	Since SARS-CoV-2 is a virus, considerable scientific attention has been focused on repurposing approved anti-viral drugs that were developed for prior outbreaks such as MERS, SARS, and West Nile virus.	له کله راهیسې چې SARS-CoV-2 ویروس رامنځته شوی، د ویروس ضد منل شوو درملو د بیا ځلې کارولو په اړه په پام وړ ساینسي پاملرنې باندې تمرکز شوی چې دMRES ، SARS، او لویدیز نیل ویروس په څیر پخوانیو ناروغیو لپاره جوړ شوي وو.	wiki_10:2596	https://en.wikipedia.org/wiki/COVID-19_drug_repurposing_research	CC_BY-SA_3.0	unk	څرنګه چې SARS-CoV-2 یو ویروس دی، د پام وړ ساینسي پاملرنه د تایید شوي ویروس ضد درملو په بیا جوړولو باندې متمرکزه شوې چې د مخکینیو پیښو لکه MERS، SARS، او لویدیځ نیل ویروس لپاره رامینځته شوي.
1803	en	ps	Ribavirin: ribavirin was recommended for COVID-19 treatment according to Chinese 7th edition guidelines	ریباویرین: د چین 7مې نسخې لارښودونو سره سم ریباویرین د کوویډ-19 درملنې لپاره وړاندیز شوی و	wiki_10:2597	https://en.wikipedia.org/wiki/COVID-19_drug_repurposing_research	CC_BY-SA_3.0	unk	Ribavirin: ribavirin د چینایي 7th نسخې لارښودونو سره سم د COVID-19 درملنې لپاره وړاندیز شوی و
1804	en	ps	Umifenovir: umifenovir was recommended for COVID-19 treatment according to Chinese 7th edition guidelines	امیفینوویر: د چین 7مې نسخې لارښودونو سره سم امیفینوویر د کوویډ-19 درملنې لپاره وړاندیز شوی و	wiki_10:2598	https://en.wikipedia.org/wiki/COVID-19_drug_repurposing_research	CC_BY-SA_3.0	unk	Umifenovir: umifenovir د چینایي 7th نسخې لارښودونو سره سم د COVID-19 درملنې لپاره وړاندیز شوی
1805	en	ps	Some antibiotics that have been identified as potentially repurposable as COVID-19 treatments:	ځینې هغه انټي بیوټیک چې د امکان له مخې د کوویډ-19 درملنې لپاره د بیا کاریدونکې درملو په توګه پیژندل شوي په لاندې ډول دي:	wiki_10:2599	https://en.wikipedia.org/wiki/COVID-19_drug_repurposing_research	CC_BY-SA_3.0	unk	ځینې انټي بیوټیکونه چې د COVID-19 درملنې په توګه د احتمالي بیا تکرار وړ پیژندل شوي:
1806	en	ps	Tocilizumab (Anti-IL-6 receptor): Approved by China.	توسیليزوماب (د IL-6 ضد اخیستونکي درمل): د چین لخوا منل شوي دي.	wiki_10:2600	https://en.wikipedia.org/wiki/COVID-19_drug_repurposing_research	CC_BY-SA_3.0	unk	Tocilizumab (Anti-IL-6 ریسیپټر): د چین لخوا تصویب شوی.
1807	en	ps	Also trials in Italy and China. and see Tocilizumab#COVID-19.	په ایټالیا او چین کې هم آزمایل شوي. او Tocilizumab#COVID-19 وګورئ.	wiki_10:2601	https://en.wikipedia.org/wiki/COVID-19_drug_repurposing_research	CC_BY-SA_3.0	unk	په ایټالیا او چین کې هم آزموینې. او وګورئ Tocilizumab#COVID-19.
1808	en	ps	b'A COVID-19 vaccine is a hypothetical vaccine against coronavirus disease 2019 (COVID-19).	د b'A COVID-19 واکسین د کوروناوېروس ناروغۍ 2019 پر وړاندې یو فرضي واکسین دی.	wiki_4:2655	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	unk	b&#39;A COVID-19 واکسین د 2019 (COVID-19) د کورونویرس ناروغۍ پروړاندې یو فرضي واکسین دی.
1809	en	ps	Although no vaccine has completed clinical trials, there are multiple attempts in progress to develop such a vaccine.	که څه هم پر هیڅ ډول واکسین کلینیکي ازموینې ندي بشپړې شوي، د داسې یو واکسین د جوړولو لپاره ډېرې هڅې روانې دي.	wiki_4:2656	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	unk	که څه هم هیڅ واکسین کلینیکي آزموینې ندي بشپړې کړي، د داسې واکسین د پراختیا لپاره ډیری هڅې روانې دي.
1810	en	ps	In late February 2020, the World Health Organization (WHO) said it did not expect a vaccine against SARS-CoV-2, the causative virus, to become available in less than 18 months.	په فبروري 2020 کې، د روغتیا نړیوال سازمان وویل چې دا سازمان له 18 میاشتو څخه په کم وخت کې د SARS-CoV-2، اړونده یا عامل وېروس، پر وړاندې د واکسین جوړېدو تمه نه لري.	wiki_4:2657	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	unk	د 2020 کال د فبروري په وروستیو کې، د روغتیا نړیوال سازمان (WHO) وویل چې دوی تمه نه درلوده د SARS-CoV-2 په وړاندې واکسین، عامل ویروس، د 18 میاشتو څخه لږ وخت کې شتون لري.
1811	en	ps	Five vaccine candidates were in Phase I safety studies in April.	په اپرېل کې د فاز I د خوندیتوب څېړنو کې د واکسین پنځه نوماندان وو.	wiki_4:2658	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	unk	د واکسین پنځه نوماندان په اپریل کې د لومړي پړاو خوندیتوب مطالعاتو کې وو.
1812	en	ps	COVID-19 was identified in December 2019.	کووېډ-19 په دسمبر 2019 کې وپېژندل شو.	wiki_4:2659	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	unk	COVID-19 د دسمبر په 2019 کې وپیژندل شو.
1813	en	ps	A major outbreak spread around the world in 2020, leading to considerable investment and research activity to develop a vaccine.	په ټوله نړۍ کې ناروغي په 2020 کې په لوړه کچه خپور شو، چې په پایله کې یې د یو واکسین جوړولو په برخه کې د پام وړ پانګونه او څېړنیز فعالیت باندې کار پیل شو.	wiki_4:2660	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	unk	په 2020 کې یوه لویه ناروغي په ټوله نړۍ کې خپره شوه چې د واکسین رامینځته کولو لپاره د پام وړ پانګوونې او څیړنې فعالیت لامل کیږي.
1814	en	ps	Many organizations are using published genomes to develop possible vaccines against SARS-CoV-2.	ډېر شمېر سازمانونه د SARS-CoV-2 پر وړاندې د ممکنه واکسین جوړولو لپاره له خپاره شوو جینوم څخه کار اخلي.	wiki_4:2661	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	unk	ډیری سازمانونه د SARS-CoV-2 په وړاندې د احتمالي واکسینونو رامینځته کولو لپاره خپاره شوي جینومونه کاروي.
1815	en	ps	Stated in April, imperatives of the CEPI initiative for vaccine development are speed, manufacturing capacity, deployment at scale, and global access.	لکه څنګه چې په اپرېل کې څرګنده شوه، د واکسین جوړولو لپاره د CEPI  د ابتکار اړینې چارې له چټکتیا، د جوړولو ظرفیت، د مالوماتو ټاکلې اندازه چمتو کولو، او نړیوال لاسرسي څخه عبارت دي.	wiki_4:2662	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	unk	په اپریل کې ویل شوي، د واکسین پراختیا لپاره د CEPI نوښت اړتیاوې سرعت، د تولید ظرفیت، په پیمانه ځای پرځای کول، او نړیوال لاسرسی دي.
1816	en	ps	In April, CEPI scientists reported that 10 different technology platforms were under research and development during early 2020 to create an effective vaccine against COVID-19.	په اپرېل کې ساینسپوهانو راپور ورکړ چې د 2020 په لومړیو کې 10 بېلابېل د ټکنالوژۍ پلټفارمونه تر څېړنې او پراختیا لاندې وو تر څو د کوويډ-19 پر وړاندې یو اغېزمن واکسین جوړ کړي.	wiki_4:2663	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	unk	د اپریل په میاشت کې، د CEPI ساینس پوهانو راپور ورکړ چې د 10 مختلف ټیکنالوژۍ پلیټ فارمونه د 2020 په پیل کې د څیړنې او پراختیا لاندې وو ترڅو د COVID-19 په وړاندې اغیزمن واکسین رامینځته کړي.
1817	en	ps	Major platform targets advanced into Phase I safety studies include:	د پلټفارم هغه لوی هدفونه چې په فاز I خوندیتوب څېړنو کې پرمختګ پکې وشو په لاندې ډول دي:	wiki_4:2664	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	unk	د لومړي پړاو خوندیتوب مطالعاتو ته پرمختللي پلیټ فارم اهداف په لاندې ډول دي:
1818	en	ps	nucleic acid (DNA and RNA) (Phase I developer and vaccine candidate: Moderna, mRNA-1273)	نوکلیک اسید (ډي این اې او آر این اې) (د لومړي فاز پرمختګ ورکوونکی او د واکسین نوماند: موډرنا، ایم آر این اې -1273)	wiki_4:2665	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	unk	نیوکلیک اسید (DNA او RNA) (لومړی مرحله جوړونکی او د واکسین نوماند: موډرنا، mRNA-1273)
1819	en	ps	viral vector (Phase I developer and vaccine candidate: CanSino Biologics, adenovirus type 5 vector)	ویرال ویکتور (د لومړي فاز پرمختګ ورکوونکی او د واکسین نوماند: کانسینو بیالوژیکس، ادینووېروس نوع 5 ویکتور)	wiki_4:2666	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	unk	د ویروس ویکتور (د لومړۍ مرحلې پراختیا کونکی او د واکسین نوماند: کین سینو بیولوژیک ، د اډینو ویروس ټایپ 5 ویکٹر)
1820	en	ps	As reported by CEPI scientists in April, 115 total vaccine candidates are in early stages of development, with 78 confirmed as active projects (79, according to the Milken Institute), and 37 others announced, but with little public information available (presumed to be in planning or being designed).	لکه څنګه چې په اپرېل کې د سي اي پي آی د ساینسپوهانو له لوري راپور ورکړل شو، ټولټال 115 واکسین نوماندان د پراختیا په لومړیو مرحلو کې دي، چې 78 د فعاله پروژو په توګه تایید شوي (79، د میلکن انسټیټوټ له مخې)، او 39 نور یې اعلان شوي دي خو د کمو په لاس کې شته عامه مالوماتو په لرلو سره (داسې ګڼل کیږي چې تر پلان لاندې دی یا د طرحه کېدو په حال کې).	wiki_4:2667	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	unk	لکه څنګه چې د اپریل په میاشت کې د CEPI ساینس پوهانو لخوا راپور شوي، د واکسین ټول 115 نوماندان د پراختیا په لومړیو مرحلو کې دي، چې 78 یې د فعالو پروژو په توګه تایید شوي (79، د میلکن انسټیټیوټ په وینا)، او 37 نور اعلان شوي، مګر لږ عامه معلومات شتون لري (ګمان کیږي. په پلان کولو یا ډیزاین کولو کې).
1821	en	ps	A Phase I-II trial conducts preliminary safety and immunogenicity testing, is typically randomized, placebo-controlled, and at multiple sites, while determining more precise, effective doses.	د فاز I-II ازموینه چې د خوندیتوب او ایمیونوجینیسیټي لومړنۍ ازموینه په کې ترسره کیږي، په عمومي شکل تصادفي، د پلاسیبو کنټرولوونکې، او په بېلابېلو سایټونو/ځایونو کې ترسره کېدونکې معاینه ده، په داسې حال کې چې د ډېرو دقیقو او اغېزمنو ډوزونو/درملو ټاکوونکې هم ده.	wiki_4:2668	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	unk	د مرحله I-II محاکمه لومړني خوندیتوب او معافیتي ازموینې ترسره کوي، په عموم ډول تصادفي، د پلیسبو کنټرول، او په ډیری سایټونو کې، پداسې حال کې چې ډیر دقیق، اغیزمن خوراکونه ټاکي.
1822	en	ps	Phase III trials typically involve more participants, including a control group, and test effectiveness of the vaccine to prevent the disease, while monitoring for adverse effects at the optimal dose.	په فاز III ازموینو کې عموماً ډېر ګډونوال وي. په دې ګډونوالو کې د کنټرول یو ګروپ، د ناروغۍ د مخنیویي لپاره د واکسین د ازموینې اغېزمنتیا شامل دي، په داسې حال کې چې د جانبي عوارضو څارنه په کې په هیله بخښونکي ډوز/درمل کې وي.	wiki_4:2669	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	unk	د دریمې مرحلې آزموینې معمولا ډیر برخه اخیستونکي شاملوي، په شمول د کنټرول ګروپ، او د ناروغۍ مخنیوي لپاره د واکسین اغیزمنتوب ازموینه، پداسې حال کې چې په غوره دوز کې د منفي اغیزو څارنه کوي.
1823	en	ps	"Of 79 vaccine candidates in active development (confirmed as of early April 2020), 74 were not yet in human evaluation (still in ""preclinical"" research)."	د فعالې پراختیا مرحله کې له 79 واکسین نوماندانو څخه چې له اپرېل 2020 لومړیو راپدېخوا تایید شوی، 74 هغه یې په انساني ارزونه کې ندي ازمویل شوي (لاتراوسه له کلینیکي څېړنې مخکې مرحلو کې دي).	wiki_4:2670	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	unk	د 79 واکسین نوماندانو څخه چې په فعاله پراختیا کې دي (د اپریل 2020 په پیل کې تایید شوي) ، 74 لاهم په انساني ارزونه کې ندي (لا هم په &quot;مخکیني&quot; څیړنه کې).
1824	en	ps	Around 24 January 2020 in Australia, the University of Queensland announced that it is investigating the potential of a molecular clamp vaccine that would genetically modify viral proteins in order to stimulate an immune reaction.	په استرالیا کې د 24 اپریل 2020 په شاوخوا کې، د کوینسلند پوهنتون اعلان کړه چې یاد پوهنتون د مالیکول نیوونکی ممکنه واکسین تر څېړنې لاندې نیسي چې ارثي ډول د معافیتي غبرګون رامنځته کولو لپاره ویروسي پروټینونو کې بدلون رامنځته کوي.	wiki_4:2671	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	unk	په آسټرالیا کې د 24 جنوري 2020 په شاوخوا کې ، د کوینزلینډ پوهنتون اعلان وکړ چې دا د مالیکولر کلیمپ واکسین احتمالي پلټنه کوي چې د معافیت عکس العمل هڅولو لپاره په جنیټیک ډول ویروس پروټینونه بدلوي.
1825	en	ps	Around 24 January 2020 in Canada, the International Vaccine Centre (VIDO-InterVac) at the University of Saskatchewan announced the commencement of work on a vaccine, aiming to start human testing in 2021.	په کاناډا کې د 24 جنوري 2020 په شاوخوا کې، د ساسکاچیوان پوهنتون کې د واکسین نړیوال مرکز یا ویډو-انټرواک په یو واکسین باندې د کار پیل کولو اعلان وکړ، چې موخه یې په 2021 کې انساني ازموینې پیلول دي.	wiki_4:2672	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	unk	په کاناډا کې د 24 جنوري 2020 په شاوخوا کې، د ساسکاچیوان په پوهنتون کې د واکسین نړیوال مرکز (VIDO-InterVac) د واکسین په اړه د کار پیل اعلان کړ، چې موخه یې په 2021 کې د انسان ازموینې پیل کول دي.
1826	en	ps	Vaccine development projects were announced at the Chinese Center for Disease Control and Prevention on 26 January 2020, and the University of Hong Kong on 28 January.	د واکسین د پراختیا پروژې په 26 جنوری 2020 کې د چین ناروغیو د کنټرول او مخنیوي مرکز کې، او په 28 جنوری کې د هانګ کانګ پوهنتون کې اعلان شوې.	wiki_4:2673	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	unk	د واکسین پراختیا پروژې د 2020 کال د جنورۍ په 26 د چین د ناروغیو کنټرول او مخنیوي مرکز کې او د جنوري په 28 د هانګ کانګ پوهنتون کې اعلان شوې.
1827	en	ps	Around 29 January 2020, Janssen Pharmaceutical Companies, led by Hanneke Schuitemaker, announced that it had begun work on developing a vaccine.	په 29 جنوري 2020 شاوخوا کې، د جانسین فارمسي کمپنیو، چې د هانیک سکوټمیکر له لوري یې مشري کیږي، اعلان کړه چې دغو کمپنیو د یو واکسین په جوړولو باندې کار پیل کړی دی.	wiki_4:2674	https://en.wikipedia.org/wiki/COVID-19_vaccine	CC_BY-SA_3.0	unk	د 29 جنوري 2020 په شاوخوا کې، د جانسن درمل جوړونکي شرکتونه، د Hanneke Schuitemaker په مشرۍ، اعلان وکړ چې دوی د واکسین په جوړولو کار پیل کړی.
