	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_id	translated
1915	en	am	ACE2 receptors are highly expressed in the heart and are involved in heart function.	የ ACE2 ተቀባዮች በልብ ውስጥ በከፍተኛ ሁኔታ ይገለጣሉ እና በልብ ሥራ ውስጥ ይሳተፋሉ።	wiki_9:2887	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	amREo=	ACE2 ተቀባዮች በልብ ውስጥ በጣም የተገለጹ እና በልብ ሥራ ውስጥ ይሳተፋሉ።
1916	en	am	A high incidence of thrombosis (31%) and venous thromboembolism (25%) have been found in ICU patients with COVID-19 infections and may be related to poor prognosis.Autopsies of people who died of COVID-19 have found diffuse alveolar damage (DAD), and lymphocyte-containing inflammatory infiltrates within the lung.	በ COVID-19 ኢንፌክሽኖች ባለባቸው የኢሲአይ በሽተኞች ውስጥ ከፍተኛ የሆነ የደም ሥር እጢ (31%) እና የሆርሞን ደም መላሽ ቧንቧ (25%) ተገኝተዋል እንዲሁም ከድህረ ፕሮስቴት ጋር ሊዛመዱ ይችላሉ። በ COVID-19 የሞቱት የሰዎች ራስ-ሰር መጠገኛ alveolar ጉዳት (DAD)፣ እና በሳንባው ውስጥ እብጠት ያለበት ተገኝቷል።	wiki_9:2888	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	amRk0=	በኮቪድ-19 ኢንፌክሽኖች በተያዙ በICU ታማሚዎች ላይ ከፍተኛ የሆነ የ thrombosis (31%) እና ደም መላሽ thromboembolism (25%) ተገኝተዋል። DAD) እና ሊምፎይተስ የያዘ እብጠት ወደ ሳንባ ውስጥ ዘልቆ ይገባል።
1917	en	am	Although SARS-COV-2 has a tropism for ACE2-expressing epithelial cells of the respiratory tract, patients with severe COVID-19 have symptoms of systemic hyperinflammation.	ምንም እንኳን SARS-COV-2 የመተንፈሻ አካልን ለመግለጽ የ ACE2 ን ለሚገልጡ የመተንፈሻ አካላት ሕዋሳት ትውፊታዊነት ቢኖረውም፣ ከባድ COVID-19 ያላቸው ታካሚዎች ስልታዊ የደም ግፊት ምልክቶች አሉት።	wiki_9:2889	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	amRk0=	SARS-COV-2 ለ ACE2-የመተንፈሻ ትራክት ኤፒተልየል ህዋሶች ትሮፒዝም ቢኖረውም በከባድ ኮቪድ-19 የተያዙ ታካሚዎች የስርዓተ-ሃይፐር ኢንፍላሜሽን ምልክቶች አሏቸው።
1918	en	am	In particular, pathogenic GM-CSF-secreting T-cells were shown to correlate with the recruitment of inflammatory IL-6-secreting monocytes and severe lung pathology in COVID-19 patients.	በተለይም፣ ፓቶጄኒክ GM-CSF- ምስጢራዊ ቲ-ሴሎች በ COVID-19 በሽተኞች ውስጥ ከሚያስከትለው የኢን -6-ስውር ፍንዳታ ሞኖኖትስ እና ከባድ የሳንባ ፓቶሎጂ ምልመላ ጋር ግንኙነት እንዳላቸው ታይቷል።	wiki_9:2890	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	amREo=	በተለይም በሽታ አምጪ GM-CSF ሚስጥራዊ ቲ-ሴሎች በኮቪድ-19 ታማሚዎች ላይ ኢንፍላማቶሪ IL-6 የሚስጥር ሞኖይተስ እና ከባድ የሳንባ ፓቶሎጂ ከመቅጠር ጋር የተቆራኙ መሆናቸው ታይቷል።
1919	en	am	Lymphocytic infiltrates have also been reported at autopsy.	የሊምፎሳይቲክ ኢንፌክሽኖች በአስከሬን ምርመራ ላይም ሪፖርት ተደርጓል።	wiki_9:2891	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	amRk0=	የሊምፎይቲክ ሰርጎ ገቦች በቀዳዳ ምርመራም ተዘግበዋል።
1920	en	am	The WHO has published several testing protocols for the disease.	የዓለም ጤና ድርጅት ለበሽታው በርካታ የሙከራ ፕሮቶኮሎችን አሳትሟል።	wiki_9:2892	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	amREo=	የዓለም ጤና ድርጅት ለበሽታው በርካታ የምርመራ ፕሮቶኮሎችን አሳትሟል።
1921	en	am	The standard method of testing is real-time reverse transcription polymerase chain reaction (rRT-PCR).	የሙከራ መደበኛ ዘዴ ቅጽበታዊ-ትክክለኛ ግልባጭ ፖሊሜሬስ ሰንሰለት ምላሽ (rRT-PCR) ነው።	wiki_9:2893	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	amRk0=	መደበኛው የፈተና ዘዴ የእውነተኛ ጊዜ የተገላቢጦሽ ግልባጭ ፖሊመሬሴ ሰንሰለት ምላሽ (rRT-PCR) ነው።
1922	en	am	The test is typically done on respiratory samples obtained by a nasopharyngeal swab; however, a nasal swab or sputum sample may also be used.	ምርመራው የሚከናወነው በ nasopharyngeal swab በተያዙ የመተንፈሻ ናሙናዎች ላይ ነው። ሆኖም የአፍንጫ እብጠት ወይም አክታ ናሙና እንዲሁ ጥቅም ላይ ሊውል ይችላል።	wiki_9:2894	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	amRk0=	ምርመራው በተለምዶ በ nasopharyngeal swab በተገኙ የመተንፈሻ አካላት ላይ ይከናወናል; ይሁን እንጂ የአፍንጫ መታፈን ወይም የአክታ ናሙና መጠቀምም ይቻላል.
1923	en	am	Results are generally available within a few hours to two days.	ውጤቶቹ ከጥቂት ሰዓታት ውስጥ እስከ ሁለት ቀናት ባለው ጊዜ ውስጥ ይገኛሉ።	wiki_9:2895	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	amRk0=	ውጤቶቹ በአጠቃላይ ከጥቂት ሰዓታት እስከ ሁለት ቀናት ውስጥ ይገኛሉ።
1924	en	am	Blood tests can be used, but these require two blood samples taken two weeks apart and the results have little immediate value.	የደም ምርመራዎች ጥቅም ላይ ሊውሉ ይችላሉ፣ ግን እነዚህ ለሁለት ሳምንቶች ተለያይተው ሁለት የደም ናሙናዎች ያስፈልጋሉ እናም ውጤቱም ብዙም ዋጋ የለውም ።	wiki_9:2896	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	amREo=	የደም ምርመራዎችን መጠቀም ይቻላል, ነገር ግን እነዚህ ሁለት የደም ናሙናዎች በሁለት ሳምንታት ልዩነት መወሰድ አለባቸው እና ውጤቶቹ ብዙም ፈጣን ዋጋ አይኖራቸውም.
1925	en	am	Chinese scientists were able to isolate a strain of the coronavirus and publish the genetic sequence so laboratories across the world could independently develop polymerase chain reaction (PCR) tests to detect infection by the virus.	የቻይናውያን የሳይንስ ሊቃውንት በቫይረሱ ​​የተያዙ ኢንፌክሽኖችን ለመመርመር በዓለም ዙሪያ ላቦራቶሪዎች በተናጠል የፖሊመራስሰን ሰንሰለት ምላሽን (PCR) ምርመራዎችን ማዳበር እንዲችሉ የቻይናውያን ሳይንቲስቶች የኮሮናቫይረስ በሽታን ለይተው በማወጅ የዘር ቅደም ተከተልን ማተም ችለዋል።	wiki_9:2897	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	amREo=	የቻይና ሳይንቲስቶች የኮሮና ቫይረስን አይነት ለይተው የዘረመል ቅደም ተከተላቸውን ማተም ችለዋል ስለዚህ በአለም ዙሪያ ያሉ ላቦራቶሪዎች በቫይረሱ የተያዙ በሽታዎችን ለመለየት የ polymerase chain reaction (PCR) በተናጥል ማዳበር ይችላሉ።
1926	en	am	As of 4 April 2020, antibody tests (which may detect active infections and whether a person had been infected in the past) were in development, but not yet widely used.	እ.ኤ.አ. ከኤፕሪል 4 ቀን 2020 ጀምሮ የፀረ-ቫይረስ ምርመራዎች (ንቁ ኢንፌክሽኖችን መለየት የሚችል እና አንድ ሰው ከዚህ በፊት በበሽታው ተይዞ የነበረ ከሆነ) በእድገት ላይ ነበሩ፣ ግን እስካሁን በሰፊው ጥቅም ላይ አልዋሉም።	wiki_9:2898	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	amRk0=	ከኤፕሪል 4 ቀን 2020 ጀምሮ የፀረ-ሰው ምርመራዎች (አክቲቭ ኢንፌክሽኖችን ሊለዩ የሚችሉ እና አንድ ሰው ከዚህ ቀደም ተበክሏል እንደሆነ) በእድገት ላይ ነበሩ ነገር ግን እስካሁን በሰፊው ጥቅም ላይ አልዋሉም።
1927	en	am	The Chinese experience with testing has shown the accuracy is only 60 to 70%.	ቻይናውያን በምርመራ ስራ ላይ ያላቸው ተሞክሮ ከ 60 እስከ 70% ብቻ ትክክለኛ መሆኑን ያሳያል ።	wiki_9:2899	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	amREo=	የቻይንኛ የሙከራ ልምድ እንደሚያሳየው ትክክለኝነት ከ 60 እስከ 70% ብቻ ነው.
1928	en	am	The FDA in the United States approved the first point-of-care test on 21 March 2020 for use at the end of that month.Diagnostic guidelines released by Zhongnan Hospital of Wuhan University suggested methods for detecting infections based upon clinical features and epidemiological risk.	በአሜሪካ የሚገኘው FDA እ.ኤ.አ. በማርች 21 ማርች 2020 ለመጀመሪ-እንክብካቤ-ምርመራ ፈተናውን ያፀደቀው በወሩ መጨረሻ ላይ ነበር። በውሀን ዩኒቨርሲቲ በዞንግናን ሆስፒታል የተለቀቁት የምርመራ መመሪያዎች በክሊኒካዊ ባህሪዎች እና በኢንፍሉዌንዛ አደጋ ላይ በመመርኮዝ ኢንፌክሽኖችን ለመለየት የሚረዱ ዘዴዎችን ጠቁመዋል።	wiki_9:2900	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	amRk0=	በዩናይትድ ስቴትስ የሚገኘው ኤፍዲኤ የመጀመሪያውን የእንክብካቤ ምርመራ በመጋቢት 21 ቀን 2020 በዚያ ወር መጨረሻ ላይ እንዲውል አጽድቋል። በ Wuhan ዩኒቨርሲቲ ዞንግናን ሆስፒታል የወጣው የምርመራ መመሪያዎች በክሊኒካዊ ባህሪያት እና በኤፒዲሚዮሎጂያዊ አደጋዎች ላይ በመመርኮዝ ኢንፌክሽኑን የመለየት ዘዴዎችን ጠቁመዋል።
1929	en	am	Bilateral multilobar ground-glass opacities with a peripheral, asymmetric and posterior distribution are common in early infection.	የሁለትዮሽ ባለብዙ ፎቅ መሬት-መስታወት ክፍተቶች ከበስተጀርባ፣ አመጣጥ እና ከኋላ ያለው ስርጭት ጋር በቀደመው ኢንፌክሽን የተለመዱ ናቸው።	wiki_9:2901	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	amRk0=	የሁለትዮሽ መልቲሎባር የምድር-ብርጭቆ ግልጽነት የጎን ፣ ያልተመጣጠነ እና ከኋላ ያለው ስርጭት በመጀመሪያ ኢንፌክሽን የተለመደ ነው።
1930	en	am	Subpleural dominance, crazy paving (lobular septal thickening with variable alveolar filling), and consolidation may appear as the disease progresses.	ንዑስ ሰፋ ያለ የበላይነት፣ እብድ እብጠት (በተለዋዋጭ alveolar መሙላት ጋር ለሎቡላር ሴፕታል ውፍረት)፣ እና ማጠናከሩ በሽታው እየገፋ ሲመጣ ሊታይ ይችላል።	wiki_9:2902	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	amREo=	Subpleural dominance, እብድ ንጣፍና (lobular septal thickening በተለዋዋጭ alveolar ሙሌት) እና ማጠናከር በሽታው እየገፋ ሲሄድ ሊታዩ ይችላሉ.
1931	en	am	Few data are available about microscopic lesions and the pathophysiology of COVID-19.	ስለ ጥቃቅን ቁስሎች እና በ COVID-19 በሽታ ስለሚመጡ ለውጦች ሂደት ጥቂት መረጃዎች አሉ።	wiki_9:2903	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	amRk0=	ስለ ጥቃቅን ቁስሎች እና ስለ ኮቪድ-19 ፓቶፊዚዮሎጂ ጥቂት መረጃዎች ይገኛሉ።
1932	en	am	The main pathological findings at autopsy are:	በአስከሬን ላይ የተደረጉ አበይት የፓቶሎጂ ምርመራ ግኝቶች:	wiki_9:2904	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	amREo=	በሰውነት ቀዳድነት ላይ ዋና ዋና የፓቶሎጂ ግኝቶች-
1933	en	am	Macroscopy: pleurisy, pericarditis, lung consolidation and pulmonary oedema	ማክሮኮኮፒ-pleurisy, pericarditis, የሳንባ ማጠናከሪያ እና የሳንባ ምች እብጠት	wiki_9:2905	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	amRk0=	ማክሮስኮፒ: pleurisy, pericarditis, የሳንባ ውህደት እና የሳንባ እብጠት
1934	en	am	Four types of severity of viral pneumonia can be observed:	የቫይረሱስ የሳምባ ምች አራት ዓይነቶች መታወቅ ይችላሉ:	wiki_9:2906	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	amREo=	አራት ዓይነት የቫይረስ የሳንባ ምች ከባድነት ሊታዩ ይችላሉ-
1935	en	am	mild pneumonia: pulmonary oedema, pneumocyte hyperplasia, large atypical pneumocytes, interstitial inflammation with lymphocytic infiltration and multinucleated giant cell formation	መለስተኛ የሳምባ ምች: የሳንባ ምች፣ የሳንባ ምች hyperplasia፣ ትል ነክ ምች በሽታዎች፣ በሊምፍቶስቲክ ስርወ-ነቀርሳ እና በመሃል ላይ ያለው ግዙፍ ህዋስ ምስረታ	wiki_9:2907	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	amRk0=	መጠነኛ የሳምባ ምች፡ የሳንባ እብጠት፣ የሳንባ ምች ሃይፐርፕላዝያ፣ ትልቅ የማይታዩ pneumocytes፣ የመሃል መሀል እብጠት ከሊምፎይቲክ ሰርጎ መግባት እና ባለብዙ ኒኑክሌድ ግዙፍ ሴል መፈጠር።
1936	en	am	severe pneumonia: diffuse alveolar damage (DAD) with diffuse alveolar exudates.	ከባድ የሳንባ ምች: አልቬኦላር ጉዳት (DAD) ከተስፋፋ አልቬኦላር አክሶደትስ ጋር ያሰራጫል።	wiki_9:2908	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	amREo=	ከባድ የሳንባ ምች፡ የተንሰራፋው አልቪዮላር ጉዳት (DAD) በተንሰራፋው የአልቮላር ውጣ ውረዶች።
1937	en	am	DAD is the cause of acute respiratory distress syndrome (ARDS) and severe hypoxemia.	DAD ለከባድ የመተንፈሻ አካላት ችግር ሲንድሮም (ARDS) እና ለከባድ ሀይፖዜምያ መንስኤ ነው።	wiki_9:2909	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	amREo=	DAD ለከፍተኛ የአተነፋፈስ ጭንቀት (ARDS) እና ለከባድ ሃይፖክሲሚያ መንስኤ ነው።
1938	en	am	healing pneumonia: organisation of exudates in alveolar cavities and pulmonary interstitial fibrosis	የሳንባ ምች ፈውስ: አልቨኦላር ጉድጓዶች እና የሳንባ መካከል የመሃል ፍብሮስስ ውስጥ ያጋልጣል	wiki_9:2910	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	amREo=	የሳንባ ምች መፈወስ-በአልቭዮላር ጉድጓዶች እና በ pulmonary interstitial ፋይብሮሲስ ውስጥ exudates ማደራጀት
1939	en	am	Blood: disseminated intravascular coagulation (DIC); leukoerythroblastic reaction	ደም፡-የተሰራጨ የደም ሥር intravascular coagulation (DIC); leukoerythroblastic ምላሽ	wiki_9:2911	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	amRk0=	ደም: የተሰራጨ intravascular coagulation (DIC); leukoerythroblastic ምላሽ
1940	en	am	Preventive measures to reduce the chances of infection include staying at home, avoiding crowded places, washing hands with soap and water often and for at least 20 seconds, practising good respiratory hygiene and avoiding touching the eyes, nose or mouth with unwashed hands.	በበሽታው የመያዝ እድልን ለመቀነስ የመከላከያ እርምጃዎች በቤት ውስጥ መቆየት፣ የተጨናነቁ ቦታዎችን ማስወገድ፣ እጅን በሳሙና እና በውሃ ቢያንስ ለ 20 ሰከንድ ያህል መታጠብ እና፣ ጥሩ የመተንፈሻ አካላት ንፅህናን በመቆጣጠር እና ባልታጠበ እጆች አይኖች፣ አፍንጫ ወይም አፍን ከመንካት መቆጠብ ይገኙበታል።	wiki_9:2912	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	amRk0=	የኢንፌክሽን እድልን ለመቀነስ የመከላከያ እርምጃዎች በቤት ውስጥ መቆየት፣ በተጨናነቁ ቦታዎች መራቅ፣ እጅን በሳሙና እና በውሃ ብዙ ጊዜ እና ቢያንስ ለ20 ሰከንድ መታጠብ፣ የአተነፋፈስ ንፅህናን በመለማመድ እና ባልታጠበ እጅ አይን፣ አፍንጫን እና አፍን ከመንካት መቆጠብ ይገኙበታል።
1941	en	am	The CDC recommends covering the mouth and nose with a tissue when coughing or sneezing and recommends using the inside of the elbow if no tissue is available.	CDC በሚያስነጥሱበት ወይም በሚያስሉበት ወቅት አፍና አፍንጫን በመሃረብ መሸፈን እና መሃረብ ከሌለ በክርን ውስጠኛ ክፍል መጠቀምን ይመክራል።	wiki_9:2913	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	amTk4=	ሲዲሲ ሲያስሉ እና ሲያስሉ አፍ እና አፍንጫን በቲሹ እንዲሸፍኑ ይመክራል እና ምንም አይነት ቲሹ ከሌለ የክርን ውስጠኛውን እንዲጠቀሙ ይመክራል።
1942	en	am	Proper hand hygiene after any cough or sneeze is encouraged.	ከማንኛውም ሳል ወይም ማስነጠስ በኋላ ትክክለኛ የእጅ ንፅህና ማድረግ ይመከራል።	wiki_9:2914	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	amRk0=	ከማንኛውም ሳል ወይም ማስነጠስ በኋላ ትክክለኛ የእጅ ንጽህና ይበረታታሉ።
1943	en	am	The CDC has recommended the use of cloth face coverings in public settings, in part to limit transmission by asymptomatic individuals.Social distancing strategies aim to reduce contact of infected persons with large groups by closing schools and workplaces, restricting travel and cancelling large public gatherings.	CDC በሕዝብ ቅንጅቶች ውስጥ የጨርቅ የፊት ሽፋንዎችን መጠቀምን የበሽታው ተሸካሚ ከሆነ ሰው ስርጭትን ለመገደብ ይመክራል። ማህበራዊ መራራቅ ስትራቴጂዎች ትምህርት ቤቶችን እና የሥራ ቦታዎችን በመዝጋት፣ ጉዞን በመገደብ እና ትልቅ የህዝብ ስብሰባዎችን በመሰረዝ በትላልቅ ቡድኖች ውስጥ በበሽታው የተያዙ ሰዎችን ግንኙነት ለመቀነስ የሚረዳ ስትራቴጂ ነው።	wiki_9:2915	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	amRk0=	ሲዲሲ የጨርቅ የፊት መሸፈኛዎችን በህዝባዊ ቦታዎች እንዲጠቀም ሀሳብ አቅርቧል።
1944	en	am	Distancing guidelines also include that people stay at least 6 feet (1.8 m) apart.	የርቀት መመሪያዎች ሰዎች ቢያንስ 6 ጫማ (1.8) ሜትር ርቀው እንዲቆዩ ማድረግንም ያጠቃልላል።	wiki_9:2916	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	amRk0=	የርቀት መመሪያዎች ሰዎች ቢያንስ 6 ጫማ (1.8 ሜትር) እንዲለያዩ ያካትታል።
1945	en	am	"There is no medication known to be effective at preventing COVID-19.As a vaccine is not expected until 2021 at the earliest, a key part of managing COVID-19 is trying to decrease the epidemic peak, known as ""flattening the curve""."	"COVID-19 ን በመከላከል ረገድ ውጤታማ ነው ተብሎ የሚታወቅ መድሃኒት የለም። ክትባቱ እስከ 2021 ድረስ የማይጠበቅ እንደመሆኑ ፣ COVID-19 ን የማስተዳደር ቁልፍ ክፍል ""የቫይረሱን ስርጭት ማዘግየት"" በመባል የሚታወቅ የበሽታውን ወረርሽኝ ለመቀነስ እየሞከረ ይገኛል።"	wiki_9:2917	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	amREo=	ኮቪድ-19ን በመከላከል ረገድ ውጤታማ እንደሆነ የሚታወቅ ምንም አይነት መድሃኒት የለም።ክትባት እስከ 2021 ድረስ አስቀድሞ የማይጠበቅ በመሆኑ፣የኮቪድ-19ን የመቆጣጠር ቁልፍ አካል የወረርሽኙን ከፍተኛ ደረጃ ለመቀነስ እየሞከረ ነው፣ይህም “ጥምዝ ማጠፍ” በመባል ይታወቃል።
1946	en	am	The CDC also recommends that individuals wash hands often with soap and water for at least 20 seconds, especially after going to the toilet or when hands are visibly dirty, before eating and after blowing one's nose, coughing or sneezing.	CDC በተጨማሪም ግለሰቦች እጅን በሳሙና እና በውሃ ቢያንስ ለ 20 ሰከንዶች እንዲታጠቡ ይመክራል፣ በተለይም ወደ መፀዳጃ ቤት ከሄዱ በኋላ ወይም እጆቹ በግልጽ እንደቆሸሹ በሚታዩበት ጊዜ፣ አፍንጫውን ከመንካት በፊት እና ከማስነጠስ በፊት ወይም ከመመገብ በፊት እና በኋላ እጅን መታጥብን ይመክራል።	wiki_9:2918	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	amRk0=	ሲዲሲ በተጨማሪም ግለሰቦች እጅን በሳሙና እና በውሃ ቢያንስ ለ20 ሰከንድ እንዲታጠቡ ይመክራል በተለይም ሽንት ቤት ከሄዱ በኋላ ወይም እጆቻቸው ቆሻሻ ሲሆኑ ምግብ ከመብላታቸው በፊት እና አንድ ሰው አፍንጫውን ከነፋ፣ ካስነጠሰ ወይም ካስነጠሰ በኋላ።
1947	en	am	It further recommends using an alcohol-based hand sanitiser with at least 60% alcohol, but only when soap and water are not readily available.For areas where commercial hand sanitisers are not readily available, the WHO provides two formulations for local production.	ሳሙና እና ውሃ በቀላሉ በማይገኙበት ጊዜ ብቻ በአልኮል ላይ የተመሠረተ የእጅ መታጠቢያን ቢያንስ 60% አልኮል የያዘ መጠቀምን ይመክራል። የእጅ ሳኒታይዘሮችን ከገበያ ማግኘት በማይቻልባቸው አካባቢዎች፣ WHO ለአካባቢ ምርት የሚሆኑ ሁለት ቀመሮችን አቅርቧል።	wiki_9:2919	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	amRk0=	በተጨማሪም አልኮልን መሰረት ያደረገ የእጅ ማጽጃ ቢያንስ 60% አልኮል መጠቀምን ይመክራል፣ነገር ግን ሳሙና እና ውሃ በቀላሉ በማይገኙበት ጊዜ ብቻ ነው።የንግድ የእጅ ማጽጃዎች በቀላሉ በማይገኙባቸው አካባቢዎች የአለም ጤና ድርጅት ለሀገር ውስጥ ምርት ሁለት ቀመሮችን ያቀርባል።
1948	en	am	In these formulations, the antimicrobial activity arises from ethanol or isopropanol.	በእነዚህ ቀመሮች ውስጥ የፀረ-ተህዋሲያን እንቅስቃሴ የሚወጣው ከኢታኖል ወይም ከአይዞሶፐሮፓኖለ ነው።	wiki_9:2920	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	amREo=	በእነዚህ ቀመሮች ውስጥ የፀረ-ተህዋሲያን እንቅስቃሴ ከኤታኖል ወይም ኢሶፕሮፓኖል ይነሳል.
1949	en	am	"Hydrogen peroxide is used to help eliminate bacterial spores in the alcohol; it is ""not an active substance for hand antisepsis""."	ሃይድሮጂን ፐርኦክሳይድ በአልኮል ውስጥ የባክቴሪያ እጢዎችን ለማስወገድ የሚያገለግል ነው ፤ እሱ “በእጅ አንቲሴፕሲስ ንቁ ንጥረ ነገር አይደለም”።	wiki_9:2921	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	amREo=	ሃይድሮጅን ፔርኦክሳይድ በአልኮሆል ውስጥ የሚገኙትን የባክቴሪያ ብረቶች ለማስወገድ ይረዳል; እሱ “ለእጅ አንቲሴፕሲስ ንቁ ንጥረ ነገር አይደለም”።
1950	en	am	Glycerol is added as a humectant.	ግላይሴሮል እንደ humectant ታክሏል።	wiki_9:2922	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	amRk0=	ግሊሰሮል እንደ ሆምጣጤ ተጨምሯል.
1951	en	am	People are managed with supportive care, which may include fluid therapy, oxygen support, and supporting other affected vital organs.	ሰዎች ፈሳሽ ሕክምናን፣ የኦክስጂን ድጋፍን፣ እንዲሁም ሌሎች የተጎዱትን አስፈላጊ የአካል ክፍሎች እና ድጋፍ ማድረግን ሊያካትት በሚችል የገንዘብ ድጋፍ ተግባራዊ ያደርጋሉ።	wiki_9:2923	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	amRk0=	ሰዎች የሚተዳደሩት በድጋፍ ሰጪ እንክብካቤ ሲሆን ይህም ፈሳሽ ሕክምናን፣ የኦክስጂን ድጋፍን እና ሌሎች የተጎዱትን አስፈላጊ የአካል ክፍሎች መደገፍን ሊያካትት ይችላል።
1952	en	am	The CDC recommends that those who suspect they carry the virus wear a simple face mask.	CDC ቫይረስ ይይዛሉ ብለው የሚያምኑ ሰዎች ቀለል ያለ የፊት ጭንብል እንዲለብሱ ይመክራል።	wiki_9:2924	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	amREo=	ሲዲሲ ቫይረሱ እንዳለባቸው የሚጠራጠሩ ሰዎች ቀላል የፊት ጭንብል እንዲለብሱ ይመክራል።
1953	en	am	Extracorporeal membrane oxygenation (ECMO) has been used to address the issue of respiratory failure, but its benefits are still under consideration.	የመተንፈሻ አካልን ችግር ለመቅረፍ የኤፍሮአክለር ሽፋን ሰራሽ ኦክሲጂንሽን (ECMO) ጥቅም ላይ ውሏል ነገር ግን አሁንም ጥቅሞች እየተመለከቱ ናቸው።	wiki_9:2925	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	amREo=	የትንፋሽ እጥረት ችግርን ለመፍታት Extracorporeal membrane oxygenation (ECMO) ጥቅም ላይ ውሏል, ነገር ግን ጥቅሞቹ አሁንም ግምት ውስጥ ናቸው.
1954	en	am	Personal hygiene and a healthy lifestyle and diet have been recommended to improve immunity.	የበሽታ መከላከልን ለማሻሻል የግል ንፅህና እና ጤናማ የአኗኗር ዘይቤ እና አመጋገብ ይመከራሉ።	wiki_9:2926	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	amREo=	የበሽታ መከላከልን ለማሻሻል የግል ንፅህና እና ጤናማ የአኗኗር ዘይቤ እና አመጋገብ ተመክረዋል.
1955	en	am	Supportive treatments may be useful in those with mild symptoms at the early stage of infection.The WHO and Chinese National Health Commission have published recommendations for taking care of people who are hospitalised with COVID-19.	በበሽታው የመጀመሪያ ደረጃ ላይ ቀላል ምልክቶች ላላቸው ሰዎች ድጋፍ ሰጪ ሕክምናዎች ጠቃሚ ሊሆኑ ይችላሉ። የዓለም ጤና ድርጅት እና የቻይና ብሄራዊ የጤና ኮሚሽን በ COVID-19 ውስጥ በሆስፒታል የተያዙ ሰዎችን ለመንከባከብ ሀሳቦችን አውጥተዋል።	wiki_9:2927	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	amREo=	ደጋፊ ህክምናዎች ቀላል ምልክቶች ባለባቸው የኢንፌክሽን የመጀመሪያ ደረጃ ላይ ጠቃሚ ሊሆኑ ይችላሉ። የአለም ጤና ድርጅት እና የቻይና ብሄራዊ ጤና ኮሚሽን በኮቪድ-19 በሆስፒታል የተያዙ ሰዎችን ለመንከባከብ ምክሮችን አሳትመዋል።
